Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
50.84543499999866,1000,,-0.01262725369928508,0.036824483401796136,0.010016412458195349,0.021810727603099156,0,0,0.00003256908198071651,0,0,0,5,,
50.88744000000134,1000,,-0.012637940277656634,0.03347772337535393,0.0099741983305332,0.020797373425847032,0,0,0.00001559240120161337,0,0,0,5,,
50.92106500000134,1000,,-0.012688293912088866,0.03215238384369132,0.009960287316487905,0.020252050494783902,0,0,0.000003339525160414935,0,0,0,5,,
50.953530000001194,1000,,-0.012732969798429528,0.03227477495155005,0.009933901115788795,0.020014427225192477,0,0,6.647916241176613e-7,0,0,0,5,,
50.985565000001344,1000,,-0.012733655328795668,0.033527261040978314,0.009936856273835322,0.01980928829219314,0,0,1.3190621981578698e-7,0,0,0,5,,
51.01950500000268,1000,,-0.01272566338812936,0.03235089230091877,0.009923647884795328,0.020272999434514716,0,0,2.6176181716921527e-8,0,0,0,5,,
51.0625,1000,,-0.012672815860868991,0.030824311358272353,0.009852544789878476,0.01981900605247494,0,0,1.3935611369825416e-8,0,0,0,5,,
51.094059999998656,1000,,-0.012701775885286759,0.031859991656425835,0.009823789512213217,0.019586461788922815,0,0,2.7334321208967826e-9,0,0,0,5,,
51.126675000000745,1000,,-0.012694332247956297,0.03481725545448212,0.009808773798688598,0.01994174829193135,0,0,5.505742991949893e-10,0,0,0,5,,
51.16146000000089,1000,,-0.012727958169663989,0.03252927420279726,0.009795785596594159,0.020085854858784724,0,0,1.242149620614443e-10,0,0,0,5,,
51.197194999996576,1000,,-0.012803014365240284,0.030280968294473975,0.009794919547598252,0.020597269424159903,0,0,2.6733576428671192e-11,0,0,0,5,,
51.23243499999866,1000,,-0.012799887069715188,0.029552342558608707,0.009801770532740792,0.020515090390893664,0,0,7.019153797165874e-12,0,0,0,5,,
51.27285500000045,1000,,-0.012824030206735504,0.032361992798461275,0.009739715741622239,0.019730328953229292,0,0,2.34322887263429e-12,0,0,0,5,,
51.301574999999254,1000,,-0.012844198561430542,0.03411042218227598,0.009724252005250119,0.01987480379078793,0,0,4.1523373729521936e-13,0,0,0,5,,
51.3425,1000,,-0.01289611438357241,0.03463825089869058,0.009700584805956217,0.019894889022002482,0,0,1.537215278844919e-13,0,0,0,5,,
51.37491000000015,1000,,-0.01290902734283017,0.03475731251428716,0.009713164960478771,0.01974335872873706,0,0,2.7026678379929313e-14,0,0,0,5,,
51.41776999999955,1000,,-0.012928461300011851,0.03640639840883248,0.009676925033836551,0.020408645296207506,0,0,1.9317755891124125e-14,0,0,0,5,,
51.45944999999926,1000,,-0.013007582890194713,0.03883491174976695,0.009655921178642068,0.02005381032700876,0,0,6.825342528839618e-15,0,0,0,5,,
51.4917650000006,1000,,-0.013047751996862422,0.039633857515667115,0.00963561261711453,0.019481834179608193,0,0,1.4012271713306585e-15,0,0,0,5,,
51.53098999999836,1000,,-0.013063531809030915,0.03720917908039374,0.009589321424786988,0.02006389362803601,0,0,3.6675194426516516e-16,0,0,0,5,,
51.56164499999955,1000,,-0.013090099321871274,0.035467116957729194,0.009576781841407195,0.020279626957464048,0,0,7.607913961111795e-17,0,0,0,5,,
51.59806499999762,1000,,-0.013061313980826161,0.03335761105839391,0.009530636778104215,0.02080058255299161,0,0,1.9127397364461194e-17,0,0,0,5,,
51.633390000000595,1000,,-0.013042486165653955,0.0336701471719777,0.009492789115818304,0.02057618267645628,0,0,4.397418590627232e-18,0,0,0,5.0625,,
51.6674149999991,1000,,-0.013053851563372909,0.035037192229750144,0.009484421947154861,0.02037878010935118,0,0,9.484195946741657e-19,0,0,0,5.0625,,
51.70314499999955,1000,,-0.013074994310269705,0.033399638353410525,0.009473177129494297,0.020379076362946502,0,0,1.9804801112048957e-19,0,0,0,5.0625,,
51.73625,1000,,-0.013086707018966304,0.0322897282495136,0.00945617723520645,0.020843408617776615,0,0,4.677032091997303e-20,0,0,0,5.0625,,
51.77446499999985,1000,,-0.013098078238482025,0.032365586203343524,0.009421192191133123,0.020971990830942977,0,0,1.288476746183716e-20,0,0,0,5.0625,,
51.820359999999404,1000,,-0.013102922196049971,0.03406137954239929,0.009370520935812404,0.020721662433172916,0,0,7.622430654219714e-21,0,0,0,5.0625,,
51.85485000000149,1000,,-0.013059567994596677,0.035273172710530126,0.009340645321348907,0.02038092621352089,0,0,1.4790931942702838e-21,0,0,0,5.0625,,
51.891759999997916,1000,,-0.013065966821815878,0.03594709856983709,0.009296919713150841,0.01936200439605157,0,0,4.913360176214917e-22,0,0,0,5.0625,,
51.92722999999672,1000,,-0.013085968408266868,0.03428832364140025,0.009249564953174225,0.020048535795684164,0,0,1.1420025031858253e-22,0,0,0,5.0625,,
51.96501000000164,1000,,-0.013085220059594893,0.0339600008749071,0.009240075235339188,0.019424761007353963,0,0,3.183681895489955e-23,0,0,0,5.0625,,
52.013195000000294,1000,,-0.013068877945332402,0.030857727602805935,0.00920689262859633,0.019975053526638475,0,0,1.9341661403343208e-23,0,0,0,5.0625,,
52.05720499999821,1000,,-0.013065648367701688,0.02252630357570325,0.00918229804741275,0.020265613834001328,0,0,1.0871337057657192e-23,0,0,0,5.0625,,
52.098120000001046,1000,,-0.013115172489661209,0.018304299821910546,0.009142490873689655,0.020004120851807417,0,0,4.23741952468499e-24,0,0,0,5.0625,,
52.1495850000009,1000,,-0.013173561622533303,0.01621627930000274,0.009139477485025544,0.02012281602931959,0,0,3.7402158952494796e-24,0,0,0,5.0625,,
52.181625,1000,,-0.013195599074990572,0.01809244589349991,0.009140208035779467,0.020084367473348352,0,0,7.058624909807037e-25,0,0,0,5.0625,,
52.222504999998954,1000,,-0.013232557736807038,0.020411376208282248,0.00912414346319461,0.021166325713555645,0,0,2.7418512171362534e-25,0,0,0,5.0625,,
52.26403000000119,1000,,-0.013207275340783142,0.02159452738753027,0.009105969960456222,0.020762253689122823,0,0,1.114132439030128e-25,0,0,0,5.0625,,
52.29814999999851,1000,,-0.01320128984093144,0.024403858926525388,0.009068550755581778,0.020023726964053135,0,0,2.419714733068297e-26,0,0,0,5.0625,,
52.34406499999761,1000,,-0.01323000206879188,0.024302025527948468,0.009045348492620441,0.02043255902144331,0,0,7.069037775716472e-27,0,0,0,5.0625,,
52.37393999999762,1000,,-0.01325222716863722,0.023770807752250732,0.00901791531633334,0.020763920342854847,0,0,1.7883758529966063e-27,0,0,0,5,,
52.40389499999955,1000,,-0.013280285622826404,0.026561360053420222,0.009008310351792285,0.020540755930606835,0,0,3.2259902563388557e-28,0,0,0,5,,
52.43847500000149,1000,,-0.01330997456049371,0.03105060414622402,0.008973023285081304,0.01989842882062992,0,0,0,0,0,0,5,,
52.46835499999672,1000,,-0.013358858746179314,0.032468818227142635,0.008944858929096102,0.01900353016943107,0,0,0,0,0,0,5,,
52.515990000002084,1000,,-0.013411985855278696,0.03350107284545424,0.008927459636311494,0.020130369067141773,0,0,0,0,0,0,5,,
52.54782499999926,1000,,-0.013443609320147265,0.03472471075959796,0.008912753265350383,0.020485208414703304,0,0,0,0,0,0,5,,
52.5872650000006,1000,,-0.013816717118100452,0.029516883727118803,0.008896481730398642,0.01989016042960995,0,0,0,0,0,0,5,,
52.62077999999747,1000,,-0.014853913408984565,0.004123949252934603,0.00886232494416327,0.020050597169656126,0,0,0,0,0,0,5,,
52.653579999998215,1000,,-0.015845671186347998,-0.026158725847938574,0.008855659095385283,0.020329421437465578,0,0,0,0,0,0,5,,
52.689289999999104,1000,,-0.01670570570736485,-0.0584463805494842,0.008835682904670595,0.020512709158449438,0,0,0,0,0,0,5,,
52.72241999999806,1000,,-0.017035520504668555,-0.07270085114935901,0.008824109559950494,0.02054542035788015,0,0,0,0,0,0,5,,
52.75598999999836,1000,,-0.017006047135226465,-0.0749566328421198,0.008812934364443,0.020390608954178713,0,0,0,0,0,0,5,,
52.78917000000179,1000,,-0.016700903429295255,-0.0668240796816808,0.008780984648575468,0.020042010897232065,0,0,0,0,0,0,5,,
52.82101499999687,1000,,-0.016285501216934728,-0.05542457520420254,0.008731767008161698,0.019694269850782653,0,0,0,0,0,0,5,,
52.858460000000896,1000,,-0.015774601572062508,-0.04178798056006728,0.008696570206955863,0.01989261535017034,0,0,0,0,0,0,5,,
52.891280000001196,1000,,-0.015392366034486626,-0.028428298399216127,0.008697965579090536,0.01980222151671157,0,0,0,0,0,0,5,,
52.92164000000059,1000,,-0.015118883911832026,-0.01979900529559132,0.008684764607160242,0.01880257683359393,0,0,0,0,0,0,5,,
52.96106500000134,1000,,-0.014767030787533553,-0.008463081426708971,0.008658827017648177,0.01870172757844929,0,0,0,0,0,0,5,,
52.991329999998214,1000,,-0.01457562367338211,-0.0017429244116833585,0.008670344916275148,0.018406457590060266,0,0,0,0,0,0,5,,
53.03373999999836,1000,,-0.014367865036404082,0.00503319135929001,0.008627117029733997,0.018713218600781845,0,0,0,0,0,0,5,,
53.06322000000253,1000,,-0.01418530367690074,0.010293329843610298,0.008605281575846958,0.018859325280155825,0,0,0,0,0,0,5,,
53.098,1000,,-0.014024353341926199,0.013826979602518349,0.008550123547534616,0.019334562529432497,0,0,0,0,0,0,5,,
53.132650000002236,1000,,-0.013887023950030108,0.017958841951782073,0.008551488761192634,0.019631026385434514,0,0,0,0,0,0,5,,
53.16613500000164,1000,,-0.013769045389036005,0.020733397772970355,0.008540983482909706,0.01999884951425962,0,0,0,0,0,0,5,,
53.20105000000075,1000,,-0.013706117892252845,0.021589934832937925,0.00849596200596402,0.019244409314608968,0,0,0,0,0,0,5,,
53.244175000000745,1000,,-0.013643406293539273,0.02199231696385071,0.008484127350902728,0.01882607206293979,0,0,0,0,0,0,5,,
53.27794999999926,1000,,-0.01360381226636087,0.023724448784387026,0.00846290725354033,0.019262791154043335,0,0,0,0,0,0,5,,
53.31246999999881,1000,,-0.013548076704730905,0.026226161397227787,0.008452746751666365,0.018936283501005235,0,0,0,0,0,0,5,,
53.34680000000075,1000,,-0.013548780015223472,0.02669087623229823,0.00842815049927235,0.019076581556155936,0,0,0,0,0,0,5,,
53.38935999999941,1000,,-0.013569994304278021,0.026905265734361798,0.008377517705636479,0.018378537350046076,0,0,0,0,0,0,5,,
53.42611499999836,1000,,-0.013576591805264715,0.026977480298060966,0.008332003771043579,0.018257695930031848,0,0,0,0,0,0,5,,
53.45767000000179,1000,,-0.013535718850727962,0.027715349742553665,0.008322457105151617,0.018121449162819603,0,0,0,0,0,0,5,,
53.487224999997764,1000,,-0.013544592169301206,0.02890279453628752,0.00832714436048593,0.018369175562433282,0,0,0,0,0,0,5,,
53.523734999999405,1000,,-0.013553897365598144,0.029924958880807304,0.008324166344786808,0.018168603912722847,0,0,0,0,0,0,5,,
53.55923000000045,1000,,-0.013600821001180263,0.030449322275914577,0.008310351046805787,0.018169819045725732,0,0,0,0,0,0,5,,
53.59303000000119,1000,,-0.013643703372639204,0.03012347969665711,0.008281734285566628,0.017969762347804064,0,0,0,0,0,0,5,,
53.629414999999106,1000,,-0.013721041086646402,0.029816940358610926,0.008255485190184353,0.018048624662268142,0,0,0,0,0,0,5,,
53.665265000000595,1000,,-0.01369975377982352,0.030741567619156106,0.008249827624440462,0.017668232639996673,0,0,0,0,0,0,5,,
53.6993200000003,1000,,-0.013696947081385413,0.03154243077633041,0.0082077158325653,0.018076800749001476,0,0,0,0,0,0,5,,
53.738820000000295,1000,,-0.013699239937974672,0.03236352554211848,0.008173512348786799,0.017786139943027968,0,0,0,0,0,0,5,,
53.77865000000224,1000,,-0.013592715723371784,0.033793093201699285,0.008158007655763945,0.018616522559644244,0,0,0,0,0,0,5,,
53.82533999999985,1000,,-0.013530671347339818,0.034626041381467625,0.008128932046707872,0.017683637339755254,0,0,0,0,0,0,5,,
53.85983500000089,1000,,-0.013806071833919853,0.03252772216249624,0.008124269413869116,0.017163154746951237,0,0,0,0,0,0,5.0625,,
53.90563999999687,1000,,-0.015441946653011296,-0.002592975259499001,0.008084260250136829,0.01775234884758209,0,0,0,0,0,0,5.0625,,
53.95170500000194,1000,,-0.01804340805182736,-0.062265888781716065,0.00805821956263773,0.017065020478035653,0,0,0,0,0,0,5.0625,,
53.998394999999554,1000,,-0.018757006780882157,-0.07941376202573913,0.008042269111034894,0.01769152138174318,0,0,0,0,0,0,5.0625,,
54.02788500000164,1000,,-0.01859232727420057,-0.07796307960898342,0.008030079128678123,0.018078087357676964,0,0,0,0,0,0,5.0625,,
54.07154499999806,1000,,-0.018193414289616794,-0.06776869290259295,0.008002615039441278,0.018534658928784642,0,0,0,0,0,0,5.0625,,
54.105560000002384,1000,,-0.017595074627777818,-0.05382326716652204,0.007959040490997889,0.01866697394270095,0,0,0,0,0,0,5.0625,,
54.13451000000164,1000,,-0.01709251474344703,-0.04263385764054538,0.007942659811986422,0.019666605040889185,0,0,0,0,0,0,5.0625,,
54.17823000000045,1000,,-0.016497027939233078,-0.029077155572570967,0.007920442362573327,0.01989112082587191,0,0,0,0,0,0,5.0625,,
54.210205000001935,1000,,-0.016078029346809797,-0.02035751963503319,0.007925176251278431,0.0200797419140461,0,0,0,0,0,0,5.0625,,
54.24428000000119,1000,,-0.015764092104414373,-0.011305865690612432,0.007877410746914778,0.01899625025141699,0,0,0,0,0,0,5.0625,,
54.27959500000253,1000,,-0.015380849027197774,-0.0014050124459074123,0.007844012716602466,0.019132973383777896,0,0,0,0,0,0,5.0625,,
54.31489999999851,1000,,-0.015089999192208048,0.004576880509300644,0.007817859552064389,0.019863651228170853,0,0,0,0,0,0,5.0625,,
54.35398000000045,1000,,-0.014845279757531027,0.009532550779203997,0.007784924662904782,0.02045066373812704,0,0,0,0,0,0,5.0625,,
54.386109999999405,1000,,-0.014699612973608722,0.011951074146037457,0.0077786810332071115,0.020829123487890067,0,0,0,0,0,0,5.0625,,
54.42171999999881,1000,,-0.014551267198840978,0.015140036293543031,0.007782588454622986,0.0204327630329752,0,0,0,0,0,0,5.0625,,
54.455559999998655,1000,,-0.014430133908860054,0.018474091292750773,0.007781072303158764,0.020131607665707818,0,0,0,0,0,0,5.0625,,
54.488789999999106,1000,,-0.014367739979926852,0.020562183084142434,0.007768651109902993,0.019857449537323213,0,0,0,0,0,0,5.0625,,
54.524375,1000,,-0.01437364907494837,0.02191200411524549,0.007755131197044289,0.019505086588056664,0,0,0,0,0,0,5.0625,,
54.55689499999955,1000,,-0.014389989070132114,0.022821722351074415,0.007721003565220125,0.01987007734221874,0,0,0,0,0,0,5.0625,,
54.590664999999106,1000,,-0.014385584772203586,0.02245837099637982,0.00770171240704104,0.019744484076868518,0,0,0,0,0,0,5.0625,,
54.62365500000119,1000,,-0.014464708092810918,0.015235506323581527,0.007682605741820895,0.018714363430910097,0,0,0,0,0,0,5.0625,,
54.6570850000009,1000,,-0.014697919992715636,-0.002972998344385985,0.007653998407048428,0.018534159214801338,0,0,0,0,0,0,5.0625,,
54.689469999998806,1000,,-0.01517728661819856,-0.029045312885808347,0.007644857397507469,0.0188393080052755,0,0,0,0,0,0,5.0625,,
54.73297500000149,1000,,-0.01576987871295865,-0.05937799131371097,0.0076235645390056415,0.01897878890244159,0,0,0,0,0,0,5.0625,,
54.76686499999836,1000,,-0.015987893656625785,-0.068287760920858,0.007608725536471012,0.018830806059360217,0,0,0,0,0,0,5.0625,,
54.80194999999925,1000,,-0.016249065473760982,-0.07477281535093222,0.007595185328589205,0.018732592319161967,0,0,0,0,0,0,5.0625,,
54.83954499999806,1000,,-0.016492488095105395,-0.07843078960122628,0.0075153326617545795,0.01994878610848877,0,0,0,0,0,0,5.0625,,
54.877760000001636,1000,,-0.017188818064428568,-0.08369981091407534,0.007521211052666611,0.020243501655101526,0,0,0,0,0,0,5.0625,,
54.924615000002085,1000,,-0.018849683873368994,-0.09749934654675978,0.007487913936485608,0.01998720831591877,0,0,0,0,0,0,5.0625,,
54.96276999999955,1000,,-0.02055574556148576,-0.11646421279705244,0.00745102964072596,0.01962187430366119,0,0,0,0,0,0,5.0625,,
55.00108500000089,1000,,-0.021780885676287998,-0.1307041006537722,0.007452389782918763,0.019947761753950466,0,0,0,0,0,0,5.0625,,
55.047879999998955,1000,,-0.022571727455722113,-0.13767017725274128,0.007402324122737516,0.019657089949301876,0,0,0,0,0,0,5.0625,,
55.09644999999926,1000,,-0.022253896263288997,-0.12710223561125475,0.007375570524426631,0.019751383687896695,0,0,0,0,0,0,5.0625,,
55.12833999999985,1000,,-0.022021512438675617,-0.12806446772243255,0.007360802569994777,0.020638087777915926,0,0,0,0,0,0,5.0625,,
55.16472500000149,1000,,-0.022103615459209247,-0.13634167191363747,0.00735057437796797,0.020877995712567488,0,0,0,0,0,0,5.0625,,
55.19902499999851,1000,,-0.02251090744955242,-0.15576888103992584,0.00732423203099954,0.020851176294737817,0,0,0,0,0,0,5.0625,,
55.2365399999991,1000,,-0.023349131984621907,-0.1879257061447084,0.007311209365388229,0.019843319242795976,0,0,0,0,0,0,5.0625,,
55.2764450000003,1000,,-0.024605190731644355,-0.2274585156803692,0.007313715823715438,0.01957784371249288,0,0,0,0,0,0,5.0625,,
55.30951999999955,1000,,-0.025829110346241524,-0.261224822025892,0.007278260614894831,0.01946962550385717,0,0,0,0,0,0,5.0625,,
55.345074999999255,1000,,-0.027547288926161317,-0.2995190223146622,0.00726232040217688,0.01952214448757189,0,0,0,0,0,0,5.0625,,
55.3774849999994,1000,,-0.029123630827680824,-0.3278326116868755,0.0072465513125584404,0.02009522849050588,0,0,0,0,0,0,5.0625,,
55.41613500000164,1000,,-0.031064550342664754,-0.3592326657159691,0.007239403576551138,0.02038501048642022,0,0,0,0,0,0,5.0625,,
55.45094000000134,1000,,-0.03290798896608299,-0.38430184526138506,0.007248190704721012,0.02120945561688664,0,0,0,0,0,0,5.0625,,
55.48728500000015,1000,,-0.03451261035047043,-0.39990430343395494,0.007215133317663299,0.021598777652399537,0,0,0,0,0,0,5.0625,,
55.52143499999866,1000,,-0.034919310225370204,-0.4025110062969225,0.0072052267852132056,0.02169795862709284,0,0,0,0,0,0,5.0625,,
55.554314999997615,1000,,-0.034422077600654355,-0.38989121771623414,0.007159155749406415,0.021442909816789257,0,0,0,0,0,0,5.0625,,
55.58753500000015,1000,,-0.0333219899137851,-0.36507661673838576,0.0071485669851857935,0.021242266323581893,0,0,0,0,0,0,5.0625,,
55.62239499999955,1000,,-0.03146854509970498,-0.32588427355346034,0.007146917263666961,0.021315082770304195,0,0,0,0,0,0,5.0625,,
55.65930999999866,1000,,-0.02887034643589692,-0.2713500916000399,0.0071271109685047155,0.02157379799886988,0,0,0,0,0,0,5.0625,,
55.68960500000045,1000,,-0.026922996494363582,-0.23190841351495425,0.007118901771634744,0.021401921924125544,0,0,0,0,0,0,5.0625,,
55.72335000000149,1000,,-0.024884468474384858,-0.19109492955926216,0.0070675498362457985,0.021299238374487828,0,0,0,0,0,0,5.0625,,
55.75880000000075,1000,,-0.023087811449638063,-0.15759652886398712,0.007024549094059501,0.020803238525220757,0,0,0,0,0,0,5.0625,,
55.79349499999732,1000,,-0.022162193050693946,-0.14993389300472895,0.0070368027589887945,0.021308845794435427,0,0,0,0,0,0,5.0625,,
55.82772999999672,1000,,-0.021538640104312723,-0.1667075221536014,0.0070229463710666995,0.021350329333573226,0,0,0,0,0,0,5.0625,,
55.86865499999747,1000,,-0.02092467237918405,-0.1995366145504023,0.006974855200389538,0.02106417236426844,0,0,0,0,0,0,5.0625,,
55.904479999996724,1000,,-0.020245110547207512,-0.2350107059933068,0.006951565459205181,0.020759744815806502,0,0,0,0,0,0,5.0625,,
55.937279999997465,1000,,-0.01960586971003936,-0.25088887122662507,0.006950201792106363,0.020589397555039468,0,0,0,0,0,0,5.0625,,
55.972230000000444,1000,,-0.01901722532230521,-0.25589686217487956,0.006930904469273274,0.020971910386534287,0,0,0,0,0,0,5.0625,,
56.01396499999985,1000,,-0.018303150418364056,-0.24986973810271465,0.006928263214496829,0.020080387022139046,0,0,0,0,0,0,5.0625,,
56.05834499999881,1000,,-0.017466386922101285,-0.2108579968899652,0.006874357361912449,0.020671840612175918,0,0,0,0,0,0,5.0625,,
56.09205999999866,1000,,-0.01687927908481468,-0.17743202833753802,0.0068544179509320916,0.02093152308997398,0,0,0,0,0,0,5.0625,,
56.12715000000224,1000,,-0.01632326409816709,-0.14411124656852825,0.006841308128067918,0.020645770096194782,0,0,0,0,0,0,5.0625,,
56.161314999997614,1000,,-0.015797571619982465,-0.11192606832794295,0.006812822959186175,0.020916400178108308,0,0,0,0,0,0,5.0625,,
56.19358000000194,1000,,-0.015451702913340526,-0.0879600062215134,0.006812300287132575,0.021155519942984202,0,0,0,0,0,0,5.0625,,
56.230300000000746,1000,,-0.01507717469844988,-0.06220779850588766,0.006780403896083589,0.02107894969437224,0,0,0,0,0,0,5.0625,,
56.26756000000238,1000,,-0.014721429932513075,-0.04154542196171589,0.0067763634768379126,0.021107168251056463,0,0,0,0,0,0,5.0625,,
56.303074999999254,1000,,-0.014480462584310794,-0.02617634420772051,0.006752415647192336,0.020467444592171702,0,0,0,0,0,0,5.0625,,
56.340324999999254,1000,,-0.014262647958630081,-0.012715442060804537,0.006715062328035173,0.02136615560953964,0,0,0,0,0,0,5.0625,,
56.36893499999866,1000,,-0.014138008310032035,-0.0037343612751039755,0.006706440676990417,0.021539165785368797,0,0,0,0,0,0,5.0625,,
56.41708499999717,1000,,-0.013909460012399788,0.007152133176847603,0.006682799919974772,0.020813469456578526,0,0,0,0,0,0,5.0625,,
56.44646999999881,1000,,-0.013794520327305049,0.013615950509285539,0.0066898994991079624,0.020729163426020214,0,0,0,0,0,0,5.0625,,
56.484800000000746,1000,,-0.013616870679849458,0.01966075635802687,0.00666965741824036,0.019922700395893667,0,0,0,0,0,0,5.0625,,
56.52116000000015,1000,,-0.013493442038602366,0.024886244580178987,0.006655354253376269,0.01956527748100484,0,0,0,0,0,0,5.0625,,
56.572230000000445,1000,,-0.013465018296032971,0.029825902201232043,0.006642478039853036,0.019027324257610945,0,0,0,0,0,0,5.0625,,
56.618779999997464,1000,,-0.015367761853334272,0.06382507381753974,0.0066068891920061865,0.018921176115417937,0,0,0,0,0,0,5.0625,,
56.6578900000006,1000,,-0.017658541304753583,0.08029484844507237,0.006578562787857982,0.018987650200976203,0,0,0,0,0,0,5.0625,,
56.69605999999866,1000,,-0.02321288607859534,0.10705477422179001,0.006522758449380217,0.019914855897945227,0,0,0,0,0,0,5.0625,,
56.731684999998656,1000,,-0.027253434179959457,0.11724469638146072,0.00652396505670466,0.01998413478682487,0,0,0,0,0,0,5.0625,,
56.77003000000119,1000,,-0.030068662203649676,0.11695009954071783,0.006493878962720511,0.020574049073505518,0,0,0,0,0,0,5.0625,,
56.81123499999941,1000,,-0.028931514195083774,0.10941052793409264,0.006503984010830873,0.021350426853845972,0,0,0,0,0,0,5.0625,,
56.851029999997465,1000,,-0.02554902013350341,0.09596090244044438,0.006470150645042309,0.022035962085730165,0,0,0,0,0,0,5.0625,,
56.89348500000313,1000,,-0.023719201958348257,0.08387134184320993,0.006441320168134237,0.02257677494349203,0,0,0,0,0,0,5.0625,,
56.933640000000594,1000,,-0.024358124651155888,0.02736992568007115,0.006455532817112598,0.022511593547520803,0,0,0,0,0,0,5.0625,,
56.98707499999926,1000,,-0.026385444454456286,-0.036807698570158365,0.006442529959305421,0.021264195929712904,0,0,0,0,0,0,5.0625,,
57.02158000000194,1000,,-0.027269685937134247,-0.08686652880969352,0.006422160165400068,0.02104109699626705,0,0,0,0,0,0,5.0625,,
57.060780000001195,1000,,-0.02743353349199723,-0.12090085910526506,0.006403495071356781,0.021014991464035238,0,0,0,0,0,0,5.0625,,
57.09462000000104,1000,,-0.026745965257177984,-0.14112441996978697,0.006396711983786317,0.02171806099311152,0,0,0,0,0,0,5.0625,,
57.12729000000283,1000,,-0.025513170846082345,-0.14270897845111827,0.006371354267988779,0.021956372214375686,0,0,0,0,0,0,5.0625,,
57.1710700000003,1000,,-0.024114242731118563,-0.14118672959009054,0.006359719339139121,0.023081134008324844,0,0,0,0,0,0,5.0625,,
57.20329999999702,1000,,-0.02333948051337592,-0.15674449118765138,0.0063616622922622375,0.02259053271075856,0,0,0,0,0,0,5.0625,,
57.239159999996424,1000,,-0.02264804087024641,-0.17470697216904235,0.006284818482141667,0.022804981641607214,0,0,0,0,0,0,5.0625,,
57.273089999999854,1000,,-0.021547313168649107,-0.17271755795324323,0.006270652839067409,0.022018505073286898,0,0,0,0,0,0,5.0625,,
57.30692499999702,1000,,-0.019209770445920815,-0.12685648820282064,0.006240734386920846,0.021854315095156285,0,0,0,0,0,0,5.0625,,
57.34568500000238,1000,,-0.016025334374132227,-0.06000072221607081,0.006232132866484085,0.02102461830556196,0,0,0,0,0,0,5.0625,,
57.38040500000119,1000,,-0.010703875293054999,0.0256785633161404,0.0062153926812999185,0.02091759965406842,0,0,0,0,0,0,5.0625,,
57.42616000000015,1000,,-0.005918472816868914,0.08498650523883036,0.0061990556417262565,0.0195327452464224,0,0,0,0,0,0,5.0625,,
57.45946499999985,1000,,-0.006111352752182386,0.08683865159171923,0.006153202743424608,0.020194653633065884,0,0,0,0,0,0,5.0625,,
57.492650000002236,1000,,-0.00817575632103501,0.05844796116133431,0.006129509399024859,0.020308581987294516,0,0,0,0,0,0,5.0625,,
57.52803500000015,1000,,-0.009457114674773892,0.01824013344428001,0.006135706157384027,0.02103362294477401,0,0,0,0,0,0,5.0625,,
57.56999499999732,1000,,-0.010739856793671398,-0.03697550469236038,0.006124530355258558,0.020834917058514202,0,0,0,0,0,0,5.0625,,
57.60314999999851,1000,,-0.012472083026364045,-0.061162572084353,0.006138533865318222,0.020109380150710676,0,0,0,0,0,0,5.0625,,
57.637984999999404,1000,,-0.013963483172255264,-0.09378855054327838,0.0061479449688816015,0.020057466551018643,0,0,0,0,0,0,5.0625,,
57.67198999999836,1000,,-0.013646328794008677,-0.12782762939001535,0.006089787996418789,0.02042782078385391,0,0,0,0,0,0,5.0625,,
57.70831500000134,1000,,-0.012912296570838921,-0.1527158734808636,0.006068348931435694,0.020015168313397835,0,0,0,0,0,0,5.0625,,
57.742875,1000,,-0.012040144746841897,-0.1749556159056334,0.006074994914479022,0.019521254989787906,0,0,0,0,0,0,5.0625,,
57.783769999999556,1000,,-0.01073577417602034,-0.20889873278012655,0.006075379484945092,0.020988827259537046,0,0,0,0,0,0,5.0625,,
57.8163049999997,1000,,-0.00918296072674879,-0.23377658037675259,0.006075620594563886,0.02217231444380957,0,0,0,0,0,0,5.0625,,
57.848820000000295,1000,,-0.008149510735929788,-0.258255487792386,0.00603750688014532,0.021940788215405405,0,0,0,0,0,0,5.0625,,
57.88276999999955,1000,,-0.007579619685998906,-0.2773145093893101,0.00600645675379517,0.021807043389754976,0,0,0,0,0,0,5.0625,,
57.92066000000015,1000,,-0.007275323132485467,-0.3002202008032975,0.005992657620101637,0.021295223671945973,0,0,0,0,0,0,5.0625,,
57.96385000000149,1000,,-0.00860207259757867,-0.3424815175231782,0.0059660426369743235,0.02092021172741304,0,0,0,0,0,0,5.0625,,
57.99694999999925,1000,,-0.010098239043753232,-0.3761711613971342,0.005931841443116491,0.021756831784291164,0,0,0,0,0,0,5.0625,,
58.030769999999556,1000,,-0.011912376886768439,-0.4102969586101927,0.005931501563027818,0.021994679631188452,0,0,0,0,0,0,5.0625,,
58.0649450000003,1000,,-0.013270611452634418,-0.44830238893575675,0.005908750365365491,0.02110528450891519,0,0,0,0,0,0,5.0625,,
58.09941000000015,1000,,-0.014743746047879147,-0.4954577181261013,0.005890771372934884,0.02176810673376245,0,0,0,0,0,0,5.0625,,
