Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
17.37856500000134,1215.1273166666713,,-0.12949424509199314,-3.3501256450876737,29.912737074102886,1.9504361727461117,776,58.342884415173955,10.518997182604094,18.029614558906324,0.3184833674666232,0.05742132358845744,4.4375,,
17.413680000003428,1215.7166916666731,,-0.12965583565082056,-3.3321793212620863,29.912713021655257,1.9517920629425711,781,58.38339585674562,10.598842235510693,18.153863919661163,0.31439087847707065,0.0570740922545547,4.4375,,
17.448300000000746,1216.1709716666821,,-0.12991149431289878,-3.3111057993160595,29.91249034228795,1.9556541771976053,577,58.498486688278454,7.843558959305226,13.408139942322418,0.4221432919029595,0.05660156333547544,4.4375,,
17.484285000003876,1216.6666616666892,,-0.13039381134869632,-3.300792578566949,29.912630212349537,1.968076011391376,500,58.870329958546044,6.823347892393179,11.590469931454244,0.48374971210932194,0.056068864925527435,4.4375,,
17.519895000003277,1217.1606433333316,,-0.13138046228335415,-3.2729857339901582,29.912244136428377,1.983201589431671,513,59.32201011483294,7.059398023464689,11.9001328677154,0.4636352452590294,0.05517321020738265,4.4375,,
17.550595000002534,1217.6458100000225,,-0.13226749552861755,-3.2597662799156084,29.91214499339937,1.9879415600077766,525,59.46359618135715,7.2781303729476905,12.239640452875113,0.44788511786377655,0.05481952806846217,4.4375,,
17.588695000004023,1218.0671533333516,,-0.13313710545119578,-3.2563662917018648,29.91200519751908,1.9978430024736802,530,59.75949027381984,7.391035271891234,12.367969067382068,0.44058324333616916,0.05449119925188607,4.4375,,
17.624500000003724,1218.5543700000405,,-0.13383429623164006,-3.2600765211530778,29.912063310469144,2.0070706891246815,610,60.0356255216844,8.551075401334904,14.243335231422419,0.3812475470212962,0.05430236618381803,4.4375,,
17.6695,1219.0773933333367,,-0.13455954365915246,-3.2489678986833934,29.911667342411032,2.028945986617483,631,60.6891574074221,8.886266361512092,14.64226352963887,0.36561675809710337,0.053534569229100125,4.4375,,
17.704080000001937,1219.6664950000122,,-0.13551603180545962,-3.24521155298825,29.911558123536306,2.040089905702605,651,61.02226779166317,9.239698528062396,15.141519419776003,0.35122483088945383,0.05318077597620208,4.4375,,
17.74019500000402,1220.1653283333726,,-0.13693468270450837,-3.2462041691198373,29.91121520926866,2.051048574632722,656,61.349355320503086,9.402891405935856,15.326797415902737,0.3452346761200043,0.052913419418361016,4.4375,,
17.782870000001044,1220.6343000000004,,-0.13851490980833275,-3.229773688633037,29.910773604695507,2.0611383719213245,596,61.65024321048942,8.641362601935096,14.016753465888712,0.3737574543984279,0.05238866094340906,4.4375,,
17.815310000002384,1221.2383666666708,,-0.13934717370173055,-3.2145306532838274,29.910391634023064,2.0669954619204263,521,61.82464377178836,7.595553733372068,12.285640919192888,0.4232121535998571,0.05199432551766149,4.4375,,
17.850685000002382,1221.6851300000042,,-0.14013489618654035,-3.1827639109019197,29.91073487008005,2.0739580872659236,502,62.03361047986938,7.37357901617416,11.886425695900726,0.43164437567162894,0.05130708798474277,4.4375,,
17.88232000000402,1222.1683833333602,,-0.14045604091545688,-3.139186719950589,29.91070706572751,2.0778098067758037,498,62.148760468766945,7.3190067703953705,11.776593314477383,0.42890884220086756,0.05051085003582971,4.4375,,
17.916490000002085,1222.6001133333423,,-0.14112337309330408,-3.084309698957352,29.91007891379319,2.098751355131108,497,62.773818652401836,7.33919707589794,11.691493736484883,0.4202516524711242,0.04913369562613571,4.4375,,
17.956490000002088,1223.153886666707,,-0.14247883269943323,-3.0289193067559688,29.90970127836257,2.116508518523733,496,63.30413754215456,7.4073907591123636,11.701274271653638,0.4089050254342094,0.04784709853663192,4.4375,,
17.998240000002085,1223.153886666707,,-0.1443430869806404,-2.984084295503615,29.90960511086545,2.132075623995444,434,63.76953998020578,6.5545543444317715,10.278503414743657,0.45526883121179035,0.0467948223623674,4.4375,,
18.034970000002534,1224.0718083333293,,-0.14641121454745076,-2.940056318898543,29.90905614601766,2.1526108544530915,351,64.38255890636457,5.382263858857424,8.359816618480751,0.5462490126826807,0.04566541574053376,4.4375,,
18.07265500000119,1225.0144666666893,,-0.14831490206100995,-2.895818249067297,29.908802547255927,2.1739458107562806,323,65.0201160023438,5.009892628577932,7.705142556800943,0.5780200223351455,0.04453726672777561,4.4375,,
18.117285000003875,1225.3245633333281,,-0.1504546213462351,-2.8660589583403078,29.90887972227771,2.1974279291251917,320,65.72260763057915,5.04884882720206,7.682057984645381,0.5676658296637102,0.043608418193784505,4.4375,,
18.159240000002086,1225.3245633333281,,-0.15220570759235813,-2.853360580755094,29.908631910655874,2.2051784114518256,313,65.9538694054375,4.992753120475814,7.57006854258075,0.5715004351112731,0.04326297465907059,4.4375,,
18.201395000003277,1226.3061716666987,,-0.15381300543123927,-2.854283762319653,29.90828842736536,2.2205302809811363,310,66.41226010528247,4.9868316157116075,7.5089021331393475,0.572364174745121,0.04297826572676182,4.4375,,
18.243765000000597,1226.8218833333387,,-0.15501569214581723,-2.8855224164229325,29.907881364919547,2.2229279238671276,365,66.48306462978496,5.93039681346397,8.920161617831173,0.486564812977074,0.04340236769305298,4.5,,
18.28048000000417,1227.413240000032,,-0.1558552646783019,-2.9355108805459706,29.907536265968172,2.2296884839768554,664,66.68448919634939,10.835558838182946,16.248994284530163,0.270914580815311,0.044020894752638734,4.5,,
18.314155000001193,1228.0431366666962,,-0.15603325499752901,-2.9651629857028183,29.90747378525115,2.2307755607470905,880,66.71686160382254,14.38028787074061,21.554203128039063,0.2061963579836255,0.04444398184240923,4.5,,
18.337205000001937,1228.5751800000132,,-0.15605061509068618,-2.982109170988183,29.90766479899732,2.23051326415614,1171,66.7094430340992,19.13332200663449,28.681579603136996,0.15585945660424963,0.04470295411496463,4.5,,
18.380995000001043,1228.5751800000132,,-0.15587744691399674,-3.00422892409433,29.907394942367272,2.235645219990748,1242,66.86232454527887,20.27028883393689,30.316458441719206,0.1482084911915313,0.044931565639179646,4.5,,
18.42379500000179,1229.3360716666248,,-0.15578258456341515,-3.000338594152084,29.90777876097544,2.2416371843458127,1360,67.04238897179049,22.189669790325986,33.09797000172945,0.13521330522278163,0.04475285920098313,4.5,,
18.46026500000432,1229.886291666696,,-0.15540601150963945,-2.982881347942876,29.90795889025065,2.239430433939174,1426,66.97679335582899,23.1988320216553,34.637119604108825,0.1285789450588918,0.04453604298574972,4.5,,
18.49118000000343,1230.4969866667063,,-0.15530278463439673,-2.922652617998662,29.908015564047727,2.240435775707057,1454,67.006988050096,23.65151823846064,35.29709202983159,0.12357145907217172,0.043617131631310126,4.5,,
18.533545000005514,1230.9168266666904,,-0.15577636013633706,-2.8321293812283987,29.907744426562004,2.2428809188905494,1326,67.0795093013911,21.628561323275026,32.243171645900055,0.13094395595238573,0.0422204844776595,4.5,,
18.580510000001638,1231.499163333363,,-0.15630620583030536,-2.7659626011830882,29.90754581150753,2.24513747521792,1559,67.14655189321229,25.524578347164425,38.01323765330183,0.1083646735927516,0.04119292090503748,4.5,,
18.61432500000298,1232.120313333333,,-0.15658318714055836,-2.7281728361330204,29.908007681182813,2.2458022658173133,1683,67.16747141648197,27.60198061906162,41.09426786057108,0.0988397489942796,0.04061747120442537,4.5,,
18.657380000002682,1232.7260200000117,,-0.15696590594665022,-2.696618976836585,29.908122632821232,2.2446205948253155,1670,67.13238801419168,27.44237391067726,40.87799454545843,0.09826478516814414,0.040168673521140404,4.5,,
18.70345000000298,1232.7260200000117,,-0.15716178360783029,-2.681994096540412,29.907991441570346,2.2451194571457074,1532,67.14701350961688,25.21774516840687,37.55601902502358,0.10635344590207257,0.03994212037675054,4.5,,
18.746365000002086,1233.7587416667168,,-0.1570206668279231,-2.6979279551993813,29.9080383060274,2.242841657327126,1647,67.07899420169366,27.084997668974026,40.377763547757795,0.09960968016954524,0.04022016112953677,4.5,,
18.788505000002683,1234.3335616666639,,-0.1568718398203407,-2.7129813162145653,29.907962771273297,2.2439225591149405,1866,67.11115235962994,30.648336687362423,45.66802328639291,0.08851969174996825,0.04042519344141873,4.5,,
18.83067500000447,1234.978696666699,,-0.15692978484049097,-2.7109559721021403,29.90809979805246,2.2473196477330566,2002,67.21306030252435,32.89959233960381,48.94821362325051,0.0824008985922525,0.040333767870413775,4.5,,
18.86808000000194,1235.5596666666897,,-0.157030965676825,-2.722384880122812,29.90817127787178,2.2502513222701204,2073,67.30090196471221,34.0883772476618,50.65069895428046,0.0798625543346903,0.040450941973262655,4.5,,
18.915315000005066,1236.0728500000357,,-0.15719514419888297,-2.741051622084132,29.907982250812445,2.2479309373293894,1522,67.23107857469957,25.056312965358927,37.268943911883234,0.10939564914733124,0.040770603122759444,4.5,,
18.954960000000895,1236.6851850000046,,-0.1576295260598155,-2.7790669835928434,29.907253812781462,2.266395795998437,961,67.78167431114613,15.866173551702392,23.40776281044644,0.17515672411730668,0.04100027052792718,4.5,,
19.005460000000895,1237.2551533333328,,-0.15951112625747788,-2.8004555428907594,29.906485650458265,2.333167450882984,940,69.77683888994825,15.694077616066842,22.491815143445347,0.1784402760964931,0.04013445704107672,4.5,,
19.042615000002087,1237.9457300000056,,-0.16225041645497834,-2.782472437382721,29.90601247111524,2.3633096435553806,585,70.67716767327413,9.936971221568305,14.059662474739875,0.280012125962822,0.039368759798716235,4.5,,
19.08029000000283,1238.4570683333732,,-0.1649435522201696,-2.738560255333081,29.905502681114886,2.3883712144808724,471,71.42544175815534,8.135319988917228,11.38994703940818,0.3366260035332145,0.03834152352330943,4.5,,
19.11373000000417,1238.9427133333604,,-0.16748233097555865,-2.6781578388291063,29.905408796786265,2.407456616524802,740,71.99597427770212,12.97138767303437,18.016823583776045,0.20646656366586033,0.0371987165351627,4.5,,
19.153480000004173,1239.4310916666618,,-0.17005346377025943,-2.621800707849991,29.90543645728332,2.4226627451078264,1598,72.45078678124968,28.459053528952445,39.28053067923021,0.09212536548985145,0.036187332454594066,4.5,,
19.189425000000746,1239.9720183333363,,-0.17181220658806357,-2.6010694771292324,29.905247385735446,2.4356448920880434,2345,72.83856304169585,42.19062328844796,57.923470105109395,0.06165041600230211,0.035710060282769046,4.5,,
19.224355000004174,1240.4608750000334,,-0.1730503893312914,-2.6005986160548713,29.90510469475428,2.440270505153479,2072,72.9765449401357,37.54509342414252,51.44816523575021,0.06926600465941617,0.03563608852937887,4.5,,
19.261355000004173,1240.9346300000227,,-0.17387744586183984,-2.6072370932403093,29.90485058033171,2.4550064620547776,1597,73.41660142149692,29.075671009658528,39.60367334729956,0.08967074542748203,0.03551290910718854,4.5,,
19.296679999999704,1241.4217783333552,,-0.17432346609735067,-2.5979984399217444,29.905078761237135,2.452419461728213,1267,73.33979715857299,23.134142639157396,31.54377777884698,0.11230147926572868,0.035424129061939376,4.5,,
19.332585000000893,1241.9298366667063,,-0.17471626135038693,-2.579293777150828,29.90505065472501,2.453206574013919,1303,73.36326686239065,23.836337429895682,32.490834240800794,0.10820847727704432,0.035157836986579066,4.5,,
19.37997500000149,1242.4830633333684,,-0.17533882340246038,-2.5471636416790533,29.904603642416763,2.469101915402243,1312,73.83751413283612,24.08900039049085,32.624338283049376,0.10573969863376098,0.034496876981755124,4.5,,
19.433265000000596,1242.4830633333684,,-0.1767917601847303,-2.5153726059162276,29.904385216269787,2.491977365075872,1296,74.52105107545385,23.990200363007656,32.19251475494778,0.10485000407895197,0.03375385303367996,4.5,,
19.468000000003727,1243.646780000021,,-0.17824494346915992,-2.479967640836979,29.904212007637295,2.5018090937450514,3503,74.81462954198695,65.38838432905614,87.40053212768944,0.037926730661472764,0.03314816441676275,4.5,,
19.50304000000283,1244.2708683333742,,-0.1794251461517699,-2.4462308883444845,29.90419566675422,2.5119802399200792,3932,75.11874860559026,73.87785698276083,98.34809332441797,0.03311182793127452,0.03256485143527056,4.5,,
19.54682500000298,1244.7511150000403,,-0.18047562982650217,-2.4006853179847445,29.903622859467355,2.531813472110804,3969,75.71039522052004,75.01070249610147,99.07583004634887,0.03200457052257996,0.03170879389801519,4.5,,
19.58092500000447,1245.3452733333543,,-0.18126300655730676,-2.385979272430303,29.903260616636146,2.534852850696309,1822,75.80036541919479,34.58612229592738,45.62790971343946,0.06898660832848727,0.031477147362486274,4.5,,
19.626655000001193,1245.9304116666972,,-0.18246284748926495,-2.372906158879621,29.90323602850308,2.535233940199723,1606,75.81169890126418,30.677045949244327,40.464791574183785,0.07735119485773281,0.031299999779322345,4.5,,
19.666250000003725,1246.681395000002,,-0.18330908039233262,-2.354450949316756,29.903126575434754,2.537530333093812,1259,75.88009073950937,24.164935366920176,31.846213059861217,0.09743253658935115,0.031028573191872008,4.5,,
19.712925000000745,1246.681395000002,,-0.18363218340888526,-2.346532991312657,29.90276763875581,2.5402983416767793,1044,75.96195104427746,20.084368550243923,26.440037774354884,0.11683379467183491,0.030890899444445372,4.5,,
19.753415000002832,1247.5121233333557,,-0.1837646960021675,-2.357383052184687,29.903034596820593,2.54337432412556,678,76.05461040699181,13.053451171733746,17.163260848856734,0.18059461985726966,0.03099592568510441,4.5,,
19.790595000002533,1248.0896766666665,,-0.18383260079634173,-2.3563646325949335,29.902379127609137,2.5545197847666463,571,76.38621909307075,10.983736049380601,14.379211564323876,0.214532161188252,0.030848033330775067,4.5,,
19.827890000000597,1248.6771383333337,,-0.18374979622265636,-2.369736412299116,29.902570614115028,2.5544973207098667,535,76.38603651609444,10.296802389075829,13.479953743779213,0.2301429436786353,0.031023162352451887,4.5,,
19.858595000002534,1249.1881350000185,,-0.18393541664422813,-2.3798617767007335,29.90261450966664,2.5573705761569077,525,76.47206649718409,10.105323349339841,13.214398161597932,0.23550575220892903,0.031120667790354096,4.5,,
19.909355000000446,1249.7307016667012,,-0.1845752308183664,-2.4026183871045195,29.902252786526738,2.569177972490997,524,76.82420918700203,10.124906853010684,13.179318030290545,0.23729782624025728,0.031274235199169755,4.5,,
19.970460000000894,1250.500340000007,,-0.18687597861408017,-2.392619310344586,29.901252561727937,2.6416952571628096,377,78.989997075544,7.375469967653252,9.337220205995884,0.32440228498494944,0.03029015570232705,4.5,,
20.00598500000313,1250.500340000007,,-0.18878345264824442,-2.3368532529481785,29.90068477988354,2.6640984527751312,778,79.65836805900466,15.385372726698257,19.314195233452413,0.15188798441607035,0.029335941846275602,4.5,,
20.04119000000134,1251.5609416667041,,-0.19064951565518667,-2.2988655820588213,29.900347178403443,2.6877569482122654,1198,80.36486588271286,23.923073061592465,29.768074392740964,0.09609407521099611,0.028605355795825772,4.5,,
20.076760000001638,1252.033603333338,,-0.19225994769524413,-2.290772834782946,29.90012140065267,2.7025231535363488,1292,80.80577037881152,26.0063415088766,32.18376780143395,0.08808516315149707,0.028349124376192084,4.5,,
20.111205000001938,1252.5165833333679,,-0.1937412484336566,-2.294277979006547,29.8997261180142,2.7112136588860962,1351,81.06454584811345,27.417410292438646,33.821703440872,0.08367960192211438,0.028301866802599746,4.5,,
20.144640000004323,1253.0612683333554,,-0.19478328570675402,-2.287054906012078,29.899675355151448,2.708613160763716,1372,80.98665416952574,27.988252211569982,34.55909186343645,0.08171481694261135,0.028239898653235986,4.5,,
20.186095000002535,1253.5952933333635,,-0.19586915389570464,-2.2399588759534117,29.899317641335614,2.726895754828255,1376,81.53232234841964,28.214593169686765,34.60540845275414,0.07939008237623578,0.027473262277274372,4.5,,
20.224870000004767,1254.1328033333582,,-0.19651134335175663,-2.198701996585244,29.898798548124862,2.737902807882171,1046,81.86000449721443,21.522419640092945,26.291740114460072,0.10215868073166835,0.026859294842331242,4.5,,
20.26266500000283,1254.1328033333582,,-0.19686690326409445,-2.18021445036798,29.898991333021645,2.7262878211347217,829,81.51325593542951,17.100481997567496,20.978774312626637,0.12749432739253258,0.026746747205080735,4.5,,
20.298490000002086,1255.0259883333918,,-0.19690389083766852,-2.1842588207733185,29.898882674264875,2.71927667862912,777,81.30333437319672,16.023331372386586,19.708086385284833,0.13631739680161062,0.026865550319832926,4.5,,
20.340620000001042,1255.7000966666747,,-0.1970844316529765,-2.1781708054991,29.89853239536406,2.7443701225789345,760,82.05263901479552,15.69506185705127,19.128040298888106,0.13878064485107588,0.026546017674170575,4.5,,
20.383020000003278,1255.7000966666747,,-0.1984223434988865,-2.18467451718428,29.898250661557082,2.7707935330169926,620,82.84187958156339,12.89237977087806,15.562635512373483,0.16945471325000291,0.026371619381635604,4.5,,
20.424429999999703,1256.7194250000368,,-0.20000902407899424,-2.1767355709186265,29.898266638399836,2.766727273539039,495,82.72034974000319,10.376766590441822,12.544394001061221,0.20977011981011953,0.026314390325479574,4.5,,
20.46094000000134,1257.21600333333,,-0.2013556003712495,-2.146089919622658,29.898406920618353,2.7900581555514634,453,83.41829406686755,9.547502837535877,11.44533455680916,0.22478023375759937,0.025726849771134933,4.5,,
20.49763500000164,1257.8368116666668,,-0.20232446474354476,-2.120313418563386,29.898263985788724,2.805098307107847,438,83.86756969199945,9.277232556798202,11.061763910494243,0.22855020671112267,0.025281684283330955,4.5,,
20.537775000002235,1258.2926633333275,,-0.20348553998407998,-2.097760785527643,29.89833196912308,2.79999560813011,435,83.71519820396068,9.27402814797847,11.0780698689664,0.22619737098651224,0.02505830279965096,4.5,,
20.592255000002684,1258.8917416666166,,-0.20449842007699381,-2.0230449105012482,29.898128566480274,2.819195640787023,435,84.28867372231116,9.309594771566422,11.04489412449039,0.2173075155408567,0.024001385016048125,4.5,,
20.627715000003576,1259.609309999995,,-0.20520502981104788,-1.9733535020642405,29.898531548660927,2.8107885913694344,434,84.03845137567524,9.321474640644304,11.091916245546603,0.21169971256048406,0.02348155480927179,4.5,,
20.67872500000149,1260.1164116667035,,-0.20603260676798812,-1.9016323383569549,29.89827588487145,2.8228590586080338,434,84.3986189183715,9.358205864763347,11.088103081182405,0.20320479863744095,0.022531557538828594,4.5,,
20.728910000003875,1260.7904516666797,,-0.20657449101239755,-1.8262525339017157,29.898045862727542,2.809135972345874,419,83.98767613583468,9.062721244773979,10.790536971301227,0.20151260141150484,0.02174429175713931,4.5,,
20.763320000004022,1261.5024850000239,,-0.2067624778147797,-1.827579128685234,29.898184476921713,2.817840674845204,217,84.24832032309548,4.702576960890174,5.581805005554549,0.38863353941564893,0.0216927663563665,4.5,,
20.798130000002683,1261.9451483333614,,-0.20727480298223205,-1.8482825679258383,29.89765043587738,2.8459310908861677,210,85.08665291990982,4.560912944185127,5.360315381635957,0.40524399183770454,0.02172235602763204,4.5,,
20.836535000003874,1262.5166883333416,,-0.2088067613135421,-1.8959543658940095,29.897276068221224,2.880995680918537,231,86.13392322377449,5.055518442163874,5.8693697592639795,0.3750266936188841,0.02201170334443436,4.5,,
20.87416000000015,1262.5166883333416,,-0.21051242381333873,-1.9361913559251898,29.89686529640538,2.8997614194054115,250,86.69377654767686,5.514251783429952,6.360608573093379,0.3511249453177577,0.022333683374150738,4.5,,
20.917205000001935,1263.4210800000074,,-0.21257944205838974,-1.9813275554583252,29.896230504209484,2.931422578378708,256,87.63848510845395,5.702828936336923,6.507219892356179,0.3474288949531395,0.02260796216418395,4.5,,
20.948675000000744,1264.0025966667006,,-0.2139823094150196,-2.006543208324441,29.896324899976893,2.9539452368099335,555,88.31210653640895,12.44173070506786,14.088363637819503,0.16127524826647477,0.02272104343357716,4.5,,
20.985260000001638,1264.506008333353,,-0.21563627517274608,-2.0146456490358275,29.89616366649002,2.9792357067101385,643,89.06771828885735,14.516596010908314,16.298380928350767,0.1387822356923033,0.02261925743401317,4.5,,
21.020310000002386,1265.0079166666608,,-0.2175804657946449,-2.0208641777922134,29.89611750887315,3.008782957162206,675,89.95092884601615,15.373606279036661,17.091103423016566,0.131450236275912,0.02246629583171576,4.5,,
21.054240000002086,1265.4872750000407,,-0.2202192362653838,-2.0250123013187733,29.894905742049737,3.081047194328535,996,92.10761546125835,22.966322795015255,24.93422794630395,0.08817311850020212,0.021985286354205096,4.5,,
21.090945000000296,1265.9488666667057,,-0.2234040637603225,-2.013974471652552,29.893840866608173,3.1382895178169044,1104,93.81552743896303,25.825328334103713,27.527776093254747,0.0779844672484954,0.0214673895316834,4.5,,
21.137080000001937,1266.4146266666733,,-0.2283601566379449,-1.9520165020245341,29.89270534332919,3.1849024704368327,1110,95.20535109600945,26.532726051587144,27.868944073143876,0.07357014496849139,0.020503222555799734,4.5,,
21.170295000001786,1267.080398333351,,-0.23143610328532754,-1.8908819775126013,29.892350679085123,3.2248921642969295,1134,96.39960747739761,27.48981603549594,28.516522789723346,0.06878481744188536,0.01961503814168484,4.5,,
21.20590500000119,1267.5376166666938,,-0.23460677193299678,-1.8207700579101458,29.892455540206065,3.251693578409495,970,97.20110572297939,23.84171371856562,24.528233029070556,0.07636909323729972,0.018731989151433037,4.5,,
21.24315500000119,1268.0235350000075,,-0.23712977297955545,-1.7588596551169706,29.892297290228715,3.2564958050583463,782,97.34414072918679,19.426029060353546,19.956033218678378,0.09054138906373901,0.01806846967821259,4.5,,
21.28088500000164,1268.4996816666778,,-0.23914100882835493,-1.668967958227702,29.891813340695276,3.2667847988857384,728,97.65012143251325,18.233163763545058,18.671931479518065,0.0915347429481545,0.0170913044832324,4.5,,
21.32016000000015,1269.0487400000372,,-0.24043759409695736,-1.6014541194810545,29.891789277541015,3.2773772269769026,613,97.96666945180529,15.438063060494947,15.75848515304453,0.10373413511822459,0.016346928281244573,4.5,,
21.353810000002383,1269.5846783333302,,-0.2413213786500466,-1.5923362015937463,29.89182400636651,3.2794852216106087,722,98.02979507586419,18.254736121219256,18.621620199340533,0.0872286617029111,0.01624339008728372,4.5,,
21.387655000004916,1270.0456550000356,,-0.24210552506756972,-1.5866752682315262,29.891726276569813,3.292210697629206,2060,98.40986101832716,52.22328938909784,53.06713051791847,0.030382522564018365,0.016123132903683654,4.5,,
21.424265000004322,1270.50806666668,,-0.24304313748317946,-1.5723198972425538,29.891431946798235,3.3144593220075738,2505,99.07393526422041,63.76349436431779,64.35950504465866,0.02465862187945628,0.01587016699245197,4.5,,
21.459070000004022,1270.9777216666735,,-0.24438092167399122,-1.5420075597631742,29.891115127156645,3.339509829647544,1989,99.82167278626602,50.90770883288323,50.99865331037348,0.030290256527261597,0.015447622913160913,4.5,,
21.498220000002533,1271.4829099999977,,-0.24609987018205098,-1.4728490734381394,29.89034891041463,3.359566164850865,1425,100.41860485501591,36.729876916589085,36.57676480331466,0.040099482957235984,0.014667093568613452,4.5,,
21.532245000004767,1272.0165250000161,,-0.24751235109738162,-1.4119758133627518,29.890594668969115,3.3637538999167873,961,100.54460438857679,24.903245427714424,24.768355874642804,0.056698465967467304,0.014043277826285536,4.5,,
21.587125000003724,1272.5864933333444,,-0.24961118145415778,-1.3736368793687765,29.890894289567548,3.3641699116549626,925,100.55804720142228,24.170879903864837,24.0367435292866,0.05683023890036941,0.01366013877156266,4.5,,
21.63547500000149,1272.5864933333444,,-0.25114506670595765,-1.3718962329793547,29.89076807309703,3.376103198623705,896,100.9143177009022,23.56419918558136,23.35069960580102,0.05821951436477421,0.013594663911274599,4.5,,
21.67420000000298,1273.7890916667009,,-0.2519105352589051,-1.3731544045884891,29.890550456783124,3.3777397847250126,1028,100.96250146520676,27.1096095831231,26.85116671011315,0.050651943192990025,0.013600637708661564,4.5,,
21.718195000004023,1274.3281050000405,,-0.2521991114252347,-1.3776244349392044,29.89073556369624,3.3957162577203173,1084,101.50045670886219,28.626230785591538,28.2030561376697,0.04812454860919395,0.013572593460251114,4.5,,
21.754235000003128,1274.9546533333316,,-0.25272402151576684,-1.3523630458407252,29.89009488052172,3.422284005141636,1272,102.29239362177537,33.651208412247215,32.897077896790705,0.0401876517857391,0.013220563112845593,4.5,,
21.801565000005066,1275.5991050000011,,-0.25410965069702224,-1.3303592043128445,29.889514767863524,3.460807991614595,1272,103.44187157410454,33.84924950707159,32.72296700743894,0.03930247268953226,0.012860935171303342,4.5,,
21.838615000002086,1276.2041966666704,,-0.2556404835891642,-1.3240971940244688,29.889489399533872,3.475918626613014,1326,103.89343294379202,35.49092329070868,34.16089187264591,0.03730805150316024,0.012744763133785617,4.5,,
21.873964999999853,1276.2041966666704,,-0.257681091148715,-1.2935942591608176,29.889173458816582,3.4928340268701916,1022,104.39792209197998,27.583839559597912,26.421828142609122,0.046896816390113685,0.012390996230950786,4.5,,
21.91857500000298,1277.09485333336,,-0.2600946865147347,-1.2536548265658058,29.888570167237045,3.517626117150135,939,105.1368150245474,25.567810646672545,24.318608701150932,0.04903254501882661,0.011924032759344116,4.5,,
21.95161000000313,1277.684911666678,,-0.2617280981273676,-1.2426768235769463,29.887979225486276,3.540931249253756,886,105.83127961657142,24.27881550977745,22.941058255876733,0.05118358525672315,0.011742056111191192,4.5,,
21.990475000005215,1278.3126900000377,,-0.26321602691267393,-1.236314399831409,29.88745870612506,3.5629275121465085,875,106.48684889219567,24.12007730158523,22.650756926804856,0.051256651642246416,0.011610019572304365,4.5,,
22.035090000003578,1278.3126900000377,,-0.264442346229035,-1.2139230585596075,29.88761707682678,3.5566428640090706,873,106.2995799985316,24.16944452129894,22.737102556409734,0.050225525766215154,0.011419829302960333,4.5,,
22.07136000000313,1279.2389483333645,,-0.26527142887272753,-1.1790278197277189,29.887329166281802,3.566332363634169,871,106.58814926829822,24.190529039013516,22.69532701813065,0.048739232524688904,0.011061528207605243,4.5,,
22.110590000003576,1279.7620400000171,,-0.2659193583429266,-1.1385621405624182,29.88744160474793,3.5591671071984603,870,106.3743990779336,24.239338039397378,22.786815483337104,0.04697166806749663,0.010703347331986033,4.5,,
22.14917000000179,1280.3873583333395,,-0.26661841231146116,-1.104110040435463,29.887808614960175,3.552306977690879,870,106.1706710908126,24.299069423704935,22.88680025665547,0.04543836725526408,0.010399388353597836,4.5,,
22.182250000003727,1280.8986283333506,,-0.2671240418821726,-1.0764929840161,29.887667624547007,3.545240180452116,431,105.9589601625419,12.05527655461059,11.377307342501,0.08929641548574767,0.01015952763565017,4.5,,
22.218780000001193,1281.3665066666726,,-0.26766934343838394,-1.0619152428648662,29.887128864943364,3.566182618655737,318,106.58295947968519,8.925158694372863,8.373907740921762,0.11897998447180361,0.009963274129831872,4.5,,
22.261040000002833,1281.8660916667056,,-0.26786779449592285,-1.0393031662812038,29.887464746873096,3.563246310422029,297,106.49639848716402,8.325590689891932,7.817720418869764,0.12483236385173462,0.009759045198194856,4.5,,
22.312055000003426,1282.405651666698,,-0.2677240865256572,-0.980898950600725,29.887436694728308,3.5714816134058944,296,106.74243062705479,8.303446771190153,7.778956055630208,0.11813153954380447,0.009189400548951971,4.5,,
22.349045000001787,1283.1412600000185,,-0.2682234795566503,-0.9249492775223961,29.886941735550348,3.611959903350492,296,107.95043518258022,8.30384799584471,7.692278388503141,0.11138803094483976,0.0085682774317491,4.5,,
22.39497500000149,1283.6388633333602,,-0.26976877391691007,-0.9045379999331032,29.886761212348418,3.645775942897629,296,108.96043503910583,8.349904136130888,7.663244124469687,0.10832914787836605,0.008301527059876964,4.5,,
22.445375,1284.2686233333613,,-0.2720188302134316,-0.8711592027119647,29.886239551512944,3.661164428167911,307,109.4184371377041,8.759186485673306,8.005219883235757,0.09945663380233422,0.007961722224341432,4.5,,
22.478190000005068,1284.9390416666877,,-0.27358418368050025,-0.8533708759450803,29.8860302942558,3.6516026682106117,538,109.13190796472766,15.406444263975652,14.117268314373414,0.055390514600470626,0.007819627566860618,4.5,,
22.50829000000283,1285.4126600000138,,-0.27446263073553195,-0.8569992305653775,29.885732295021633,3.6524593597248565,599,109.15642264318318,17.212236743175882,15.768414103712647,0.04979011405389547,0.007851111366729066,4.5,,
