Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
5.157244999999181,1100,,-0.02370699464529591,0.09508508739798657,30.010636767334148,-1.2066454162788265,0,36.21219729491257,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.217529999999329,1100,,-0.02371869735587495,0.09620782680559158,30.004806202952977,-1.2073602630837423,0,36.22661071097401,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.255974999999627,1100,,-0.023702636331321414,0.09809731251722446,30.00730652782231,-1.2062841878547503,0,36.19733938462268,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.313019999999553,1100,,-0.023671207115846027,0.09904430324953659,30.00229304037333,-1.2079925314751487,0,36.24254591989982,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.367884999999776,1100,,-0.02371725817152648,0.10024104281406084,30.004843103754148,-1.2063592515192667,0,36.19662006859789,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.4111150000002235,1100,,-0.023703397693015937,0.10057761741631992,30.0055738926497,-1.2067104114428504,0,36.20803841757817,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.46624499999918,1100,,-0.02364044146159161,0.10072019199960316,30.006235032551523,-1.2100028587619036,0,36.307630170068926,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.5241399999987335,1100,,-0.023677507834625855,0.10182487698421626,30.002207947405022,-1.2112707809142311,0,36.340797849604435,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.570085000000894,1100,,-0.02373222492701732,0.10333039264503062,30.00087133612057,-1.2104326531129264,0,36.31403428707997,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.6217249999996275,1100,,-0.023775786028597756,0.10413609003353283,30.006913135292468,-1.2100717835170776,0,36.31051889546538,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.671040000000969,1100,,-0.02383503234441442,0.10275368239895952,30.008530442433255,-1.2117275685439064,0,36.36216362858544,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.721214999999851,1100,,-0.02385699900923327,0.10170260796581854,30.0100274040916,-1.2122791320334856,0,36.38052997373328,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.823654999999329,1100,,-0.023777384939235535,0.09787621021519857,30.00995106242535,-1.211568235689791,0,36.35910346183965,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.884224999999628,1100,,-0.02379490668738843,0.09749685239391294,30.009829435367912,-1.2104656342391038,0,36.32586722088995,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.9339000000003725,1100,,-0.023722865774033042,0.097576554263848,30.01449947336554,-1.2121758896678656,0,36.382852602062556,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
5.991175000000745,1100,,-0.02363103062788907,0.09649506766255478,30.007875030875,-1.2125064112237243,0,36.38474086213625,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.051035000000149,1100,,-0.02361083861025859,0.0944442999748219,30.007322788852633,-1.2107007918831054,0,36.32988946275584,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.094150000000372,1100,,-0.023613795089734768,0.0943951957014735,30.00467488453592,-1.2117488965513457,0,36.35813168271827,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.146060000000522,1100,,-0.02363059459864536,0.09390688519210022,30.012298510998903,-1.2116986996828458,0,36.36586308027078,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.205830000000074,1100,,-0.02365611277731755,0.0950188924938416,30.011600458109555,-1.2108018387976707,0,36.33810101994006,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.245764999998733,1100,,-0.023609363019256147,0.09442434599681034,30.01141766842634,-1.2093149985028422,0,36.29325751276117,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.294964999999851,1100,,-0.023628961992736064,0.09470253464512737,30.005461512482285,-1.2091754669539825,0,36.28186793552552,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.3363100000005215,1100,,-0.023616771847336793,0.09506809686350864,30.009300983912574,-1.2113270652530175,0,36.35107849113731,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.37477999999933,1100,,-0.023627300867894996,0.09501759078765755,30.01211590036943,-1.210535619609685,0,36.33073531725139,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.421495000001043,1100,,-0.02362203551719466,0.09545256619689156,30.00667123167972,-1.2111353352002556,0,36.342139820424286,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.46097000000067,1100,,-0.023580011986115257,0.0942710949457191,30.00503236902979,-1.2080349931677459,0,36.247129072918895,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.495015000000596,1100,,-0.023568616142151666,0.0937967791248199,30.008883392795916,-1.2090431707685516,0,36.282035528449704,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.537599999999627,1100,,-0.02357330675668412,0.09276724334126561,30.0066635536932,-1.2092267825372793,0,36.284861223711076,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.580434999998659,1100,,-0.02356149849110767,0.09122283284724385,30.002285260091444,-1.2091716143483762,0,36.27791170208526,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.632605000000447,1100,,-0.023609211751266346,0.09190972564399912,30.010931328833998,-1.2105420597546304,0,36.32949462596147,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.728769999999553,1100,,-0.023577371088694787,0.09082692799919816,30.004768515220626,-1.2110530507432702,0,36.33736644720356,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.820859999999404,1100,,-0.023553401104068727,0.09356701228032739,30.001268177947587,-1.2123756551268614,0,36.37280716187586,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.940580000000074,1100,,-0.023484170324114872,0.09206110749493494,30.00448357672876,-1.2123363875698248,0,36.37552723030948,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
6.993650000000373,1100,,-0.023541780257975153,0.0929264650394227,30.001853689674274,-1.2116232730110899,0,36.350944163882986,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.038800000000745,1100,,-0.023592024344824936,0.09331348699197999,30.001860144635526,-1.2129245434249545,0,36.38999251783138,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.086539999999106,1100,,-0.023584909996837766,0.09477612608268007,30.00062436101788,-1.212974539049122,0,36.389993505491525,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.142105000000447,1100,,-0.023605562990153373,0.09528669580851246,29.99990366830926,-1.2112721973896827,0,36.33804923779176,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.186675000000745,1100,,-0.02366789524716395,0.09493821511012539,29.998853533116705,-1.2110034051821363,0,36.32871378016449,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.238129999998957,1100,,-0.02371030278824876,0.09446501673037025,30.003086721950975,-1.2133763161546165,0,36.405034839948364,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.31738000000082,1100,,-0.023693137141772624,0.09468799200658569,30.006674315891154,-1.213988541760675,0,36.427758795836205,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.352855000000447,1100,,-0.02366713104904561,0.09355110898789717,30.009587355159347,-1.2120949543988644,0,36.374469416780606,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.398509999999776,1100,,-0.023605533882159024,0.09339708985270846,30.007340105584582,-1.2132463279108419,0,36.406295193472225,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.4446799999997015,1100,,-0.023584763434077227,0.092669674955591,30.006044333903255,-1.2113446751950807,0,36.34766202754123,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.490375,1100,,-0.02366286363327108,0.09268229154163926,30.008540705943123,-1.2132601285382107,0,36.408165954136685,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.529594999998808,1100,,-0.023714870119942888,0.09275715404020292,30.011782619096884,-1.2135926703336357,0,36.422079410182384,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.58385000000149,1100,,-0.023695544577347627,0.0923380216786036,30.016524292073136,-1.2098264115483042,0,36.314783871431345,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.628029999999329,1100,,-0.023734922640859524,0.09201623658557014,30.016892653683726,-1.2089816233922237,0,36.28987160964066,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.667155000001192,1100,,-0.02375953522629859,0.09220054083957571,30.01431906729419,-1.2080167735028025,0,36.25780087855637,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.727330000000075,1100,,-0.023805434335591014,0.09135706893624394,30.00870772401707,-1.2091641065567498,0,36.28545226403374,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.786259999999777,1100,,-0.02381747036508941,0.09275264319165481,30.00632688032446,-1.2110448169127814,0,36.33900664300761,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.839315000001341,1100,,-0.023700751023972844,0.09401337055651603,30.010562134176375,-1.2124310878882634,0,36.385738496477785,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.903740000000224,1100,,-0.023681427507080244,0.092873476423203,30.017128121019265,-1.2120194308267924,0,36.38134254029268,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.953375,1100,,-0.023665987898964236,0.09356405528856226,30.01558196712904,-1.2110319479403941,0,36.34982869821685,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.996894999999553,1100,,-0.02370948123457406,0.09316755533609572,30.014426171361322,-1.210487018418221,0,36.33207324570499,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.044365000000223,1100,,-0.023761235431069228,0.09320463423883273,30.01354041429755,-1.2086884020847284,0,36.277018204262724,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.111974999999628,1100,,-0.023816336842299668,0.09461414095499432,30.009938858186345,-1.2112270687609847,0,36.34885027689742,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.191570000000299,1100,,-0.02385677475946102,0.09401028913885684,30.009646646474177,-1.2104328796630104,0,36.32466300796114,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.234299999998882,1100,,-0.023829304666472595,0.0931003578011273,30.00523980195211,-1.2109798590269034,0,36.3357410654364,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.285759999999776,1100,,-0.02389545286291378,0.09232016697961211,30.008043049980472,-1.2110575673617103,0,36.34146761739483,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.326049999998883,1100,,-0.023903492162458295,0.09310350946182629,30.01178499646055,-1.209558915144771,0,36.30102210187694,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.375514999998734,1100,,-0.023954559831161015,0.09306385765240056,30.006164238330374,-1.2117920907514048,0,36.3612324977964,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.415080000000074,1100,,-0.023961782343440652,0.09443045878614119,30.01072617457369,-1.2109454045163544,0,36.34135094729868,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.468075000001118,1100,,-0.023877899102503597,0.09478112316182316,30.012014923863216,-1.2125890169856826,0,36.392239674286934,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.508375,1100,,-0.023854325618349437,0.09534086614791829,30.007356000035525,-1.2127514214842732,0,36.391463644027716,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.563070000000298,1100,,-0.023802241637361943,0.09682465977808725,30.005455253839507,-1.2147188500698178,0,36.4481921017653,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.60874499999918,1100,,-0.023802029810588154,0.0967010457083815,30.00882093134493,-1.2142835800963083,0,36.43921851498256,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.67540499999933,1100,,-0.0238469474147755,0.09770066289155406,30.008842443379105,-1.2110263052668953,0,36.34149758954179,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.725260000001638,1100,,-0.023817371781839847,0.09811908279704983,30.007641175034486,-1.2130033287377402,0,36.3993686328845,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.78680999999866,1100,,-0.02381617379944545,0.10004552594926067,30.011188898884797,-1.2089386912854554,0,36.281687431338376,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.846030000001193,1100,,-0.02372560886479924,0.10042550931409137,30.006804585632,-1.2081817326135003,0,36.2536731544636,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.903765000000597,1100,,-0.02369631222669527,0.10053771797649694,30.001933759128548,-1.2119204699340385,0,36.35995766029296,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.947405000001192,1100,,-0.023675050335368653,0.10039693296643946,30.007455238084507,-1.212343747365966,0,36.37935073225586,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.008154999999329,1100,,-0.02362249362780955,0.09941750670798875,30.003829871598967,-1.2113195592634216,0,36.344225976279944,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.063965000001714,1100,,-0.02362366420345935,0.10033813521997906,30.00060289454155,-1.2120533976699943,0,36.36233267047735,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.110919999999926,1100.887855000019,,-0.023651040702783566,0.09927514532576301,29.99911740839956,-1.2113547798057538,0,36.339574262618804,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.162009999999777,1101.393453333333,,-0.02366852436708028,0.0989200167154741,30.004799122321934,-1.2100064324541437,0,36.30599994250399,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.207929999999703,1102.1691733333507,,-0.0237568522385041,0.09871335039209284,30.006345483622564,-1.2102276700108265,0,36.31450958018442,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.246655000001192,1102.735930000019,,-0.023800928960367174,0.09660560957618974,30.01028653451309,-1.210129334656099,0,36.31632807684921,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.291375,1103.1209200000133,,-0.02384355885872652,0.09576631438953172,30.006765752576765,-1.212512998389132,0,36.383593514617175,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.33677999999933,1103.8543416666726,,-0.023914830336707493,0.09560945578318393,30.006057608601793,-1.2133492007165942,0,36.407826016053065,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.383009999999777,1104.5212066666809,,-0.023911550137287962,0.09703981044789091,30.011526396938756,-1.2114591911357167,0,36.35773949358364,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.424969999998808,1105.1491216666789,,-0.023858286624188985,0.0977487629121726,30.007565751081344,-1.210383324171257,0,36.3206571840814,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.487015000000596,1105.5514000000173,,-0.023828164651864325,0.09791868872946456,30.003323534554248,-1.210564151226428,0,36.320947888579575,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.525789999999105,1106.514011666679,,-0.023795533158813775,0.098251515576405,30.008521280772204,-1.2104058369286366,0,36.32248931584388,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.580484999999404,1106.9280433333522,,-0.0237766427349288,0.09830937417069688,30.004486300049507,-1.2110966027578667,0,36.33833142548491,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.622759999999776,1107.660713333339,,-0.023742129614995777,0.09749019581999648,30.00179769924012,-1.2121636808448766,0,36.36708953107426,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.670895000001416,1108.2653266666869,,-0.02375726846892412,0.09660755570579418,30.004714478930257,-1.212964395492396,0,36.394650359857586,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.713929999999703,1109.0489050000135,,-0.023724654852736116,0.09669169638484151,30.004055289212477,-1.2121045191379918,0,36.36805100852061,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.754099999999628,1109.6430633333523,,-0.023683582706263695,0.09640832155908563,30.005445209204805,-1.2133372397176658,0,36.406724066636215,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.792429999999701,1110.0274383333374,,-0.0236904889117453,0.09669650583620634,30.01108250322534,-1.2126996883772714,0,36.39443039952595,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.835304999999702,1110.5465666666823,,-0.02371347020340825,0.09603202882934911,30.007860093011484,-1.2135421168031826,0,36.4158020580069,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.881134999999777,1111.3156583333355,,-0.023695095299501978,0.0954680148446702,30.00702620573156,-1.211104586108865,0,36.341647053250384,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
9.938134999999777,1111.9642783333572,,-0.023628217476690028,0.0945161555576194,30.004476530105997,-1.212228106545856,0,36.37226977198997,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.038790000000969,1112.8552766666799,,-0.023782489807932627,0.09125246642676824,30.008230228326468,-1.2115235460052196,0,36.35567749556311,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.093824999999255,1114.221533333337,,-0.023824134402784636,0.09166097499211423,30.007621889330984,-1.2100675403065833,0,36.31124921007273,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.142080000000075,1114.221533333337,,-0.023847011064875856,0.09224029183111164,30.010235570100328,-1.2098244744278435,0,36.307117476052404,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.204419999999926,1115.1456050000027,,-0.023834011255480514,0.09236018138004931,30.01057627047944,-1.2085782153052635,0,36.270128709258536,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.255224999999628,1115.8022200000214,,-0.02376611653400884,0.09236382899313969,30.006043418992938,-1.2111131000801956,0,36.34071226631749,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.309525000000372,1116.6313083333418,,-0.023841159248227217,0.0918251651983395,30.000938585894517,-1.2109799629361646,0,36.33053549679669,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.364510000001639,1117.18822500001,,-0.023876138190931928,0.09319655985640889,30.005994374637396,-1.2124417335942559,0,36.380519837804854,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.425080000000074,1117.99824833334,,-0.023856686397303928,0.09321110060274884,30.01330319391804,-1.2112895841238693,0,36.35480154394458,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.486900000000373,1118.894440000014,,-0.02383856801114287,0.09404708362114834,30.014869253604317,-1.21254114290802,0,36.39426386900016,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.541445000000298,1119.6737816666816,,-0.023913029319247103,0.09428766111589242,30.013870503264293,-1.2137263311135564,0,36.428624928444364,0,0,0,0,26.0625,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.612804999999701,1120.556853333339,,-0.023924665097969477,0.09537674516437313,30.004993040355245,-1.2113331403443781,0,36.34604244558473,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.665844999998807,1121.139736666689,,-0.023949695398262527,0.0956455348394647,30.00500715762874,-1.2094201902767148,0,36.28866146583354,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.720679999999701,1122.1781983333487,,-0.02385459313017324,0.09543382801258753,30.009922463642006,-1.2083620988113801,0,36.26285289333324,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.777724999999627,1122.9629383333377,,-0.023800660013675146,0.09579716871906632,30.009837710936083,-1.2102405360408297,0,36.31912207778159,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.82853500000015,1123.7994066666706,,-0.023882408490772833,0.0962456476735016,30.016176364840724,-1.210496993262848,0,36.33449123888706,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.90666000000015,1124.5196400000066,,-0.0239556813975344,0.09688198884348106,30.021083338607557,-1.2120411290527295,0,36.38678774511199,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
10.963869999999181,1125.0597466666768,,-0.023964296385347528,0.09694725940560811,30.021055525022412,-1.2147718965556016,0,36.4687345567325,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.0255,1126.3720200000218,,-0.02389962157007941,0.0967546050818676,30.023628167106516,-1.2142540989664035,0,36.456313567752254,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.115455000000075,1127.692151666676,,-0.023696182873969962,0.0959068042542854,30.011046766214804,-1.2137593015115238,0,36.42618716059056,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.162169999999925,1127.692151666676,,-0.023698767469463033,0.09533660613088246,30.01401622419931,-1.2123091191119588,0,36.386265569771105,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.233814999999478,1129.0150850000002,,-0.023636302631440897,0.09428624427324087,30.008562823454678,-1.2122812191759769,0,36.37881712533653,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.290099999999628,1130.0609950000041,,-0.023602183236624774,0.09295243780515387,30.006350550785378,-1.210415023018467,0,36.32013749262907,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.352264999998733,1131.3307650000206,,-0.023608334335745162,0.09226174959853492,30.002206243232912,-1.2098680706368339,0,36.29871138234858,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.406629999998957,1131.3307650000206,,-0.023626877806233293,0.09202611013273387,30.001913326299082,-1.2118060875011778,0,36.35650120549194,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.45625500000082,1132.4592216666442,,-0.023622969290626794,0.09081285041399682,30.002593989839944,-1.2143017410695933,0,36.43220211846676,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.508235000001267,1133.530210000019,,-0.023631875188152462,0.09085731750937118,30.00651062170713,-1.2121821707422096,0,36.37335718182012,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.560929999999702,1134.2526983333476,,-0.023654559462995328,0.08991152896333303,30.009927724174226,-1.2105983258625548,0,36.329968262141584,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.611449999999255,1134.9317266666803,,-0.0236853565815478,0.08839677351604204,30.00932598852995,-1.2092651486702346,0,36.28923205301321,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.664304999999702,1135.6443066666773,,-0.023686692739298743,0.08917995997799506,30.005368635382744,-1.2100013237805132,0,36.30653576933541,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.713169999999925,1136.3426733333272,,-0.023684746539171186,0.0895924461516062,30.008986111980057,-1.2114427779723735,0,36.354169499631496,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.770849999999628,1136.98856000001,,-0.023688257049794492,0.08871414025240193,30.010553782714624,-1.2097592762365486,0,36.30554582363486,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.853914999999105,1137.9804183333454,,-0.023803517213838388,0.08939541653571244,30.00979618180188,-1.2085858254524333,0,36.269414290042306,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.907804999999701,1138.8229683333404,,-0.023843515814556737,0.08994779944278054,30.004279119039026,-1.21118020333425,0,36.34058888429528,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
11.961699999999254,1139.6702333333408,,-0.023751256030743684,0.0895184089815029,30.006156829087853,-1.2119214452546867,0,36.36510495084694,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.019190000001341,1140.407891666684,,-0.02382641706739852,0.08960166573431566,30.00916747621121,-1.2118880528356877,0,36.36775153996565,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
