Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
1.176545000001788,1150,,-0.022476953296711732,0.011030761402625955,30.010615376580795,-1.2368810019202523,0,37.119560015228586,0,0,0,0,25.375,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.198995000001043,1150,,-0.02247046901121108,0.010797529701521157,30.009305579686895,-1.2375194305192072,0,37.137098751250996,0,0,0,0,25.375,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.226730000000447,1150,,-0.02246961498479577,0.010526902399948367,30.0066099520598,-1.2374076614772003,0,37.1304090496368,0,0,0,0,25.375,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2548300000000745,1150,,-0.022462200999158133,0.011191961841674192,30.006847139289956,-1.2386773027407645,0,37.168800478250105,0,0,0,0,25.375,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2833150000013411,1150,,-0.022433947392470788,0.011952013282438608,30.007074724206838,-1.2398953583903998,0,37.205632669417945,0,0,0,0,25.375,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3081550000011921,1150,,-0.02241611753626016,0.012429561142066578,30.00470426117981,-1.238647660285099,0,37.165256730656715,0,0,0,0,25.375,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3321500000003725,1150,,-0.022393167099657718,0.012761845619587023,30.007201594819627,-1.2391992012788258,0,37.18490024891319,0,0,0,0,25.375,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3589400000013412,1150,,-0.022414177058969587,0.012733427643086914,30.00743025289149,-1.2384418837304954,0,37.16245844830239,0,0,0,0,25.375,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3841500000003726,1150,,-0.022409115457116824,0.012033704486529961,30.0069993527255,-1.2376330278524144,0,37.1376534656791,0,0,0,0,25.375,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.40972500000149,1150,,-0.022415058620806727,0.011360310012111286,30.004449086837482,-1.2384042407501112,0,37.15763699051034,0,0,0,0,25.375,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4357300000023097,1150,,-0.022389042723429065,0.011189775498420361,30.006000073405403,-1.2375648274628157,0,37.134370303693196,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4629700000006705,1150,,-0.02237968064127388,0.010156774835576608,30.003516464216386,-1.2383303813971551,0,37.1542659863889,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.491640000000596,1150,,-0.02235987261529848,0.0093319306873097,30.00869255170524,-1.2380911036146909,0,37.153495279374695,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5157950000017881,1150,,-0.022357284281756484,0.008845092581436608,30.007313379819195,-1.237167183275936,0,37.12406337178923,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5433700000029058,1150,,-0.02231815576734031,0.009148900718591247,30.00773094667559,-1.2357048856342567,0,37.08069973760531,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5689450000021608,1150,,-0.022304797898897166,0.008999978072629535,30.009710440033484,-1.2364115543384577,0,37.10435273040884,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5978800000026823,1150,,-0.022331868183889325,0.00936713562488372,30.007294247593414,-1.237209182015823,0,37.12529997057316,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6261600000020116,1150,,-0.02236492886629582,0.009503635526705342,30.0064335972345,-1.2366299225158892,0,37.10685365432628,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6559800000023097,1150,,-0.022365586474124233,0.00902678411958842,30.003107147046137,-1.2366780625766922,0,37.104184417889925,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6819000000022353,1150,,-0.02235336858272019,0.008431401697749386,30.003340900989212,-1.2375917694187066,0,37.13188775412789,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7079100000020118,1150,,-0.022307948755375784,0.007834194732590328,30.002665407450372,-1.2381699561808235,0,37.14839891285074,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7344500000011176,1150,,-0.022309034204334277,0.007415731056048364,30.005180072751976,-1.237728939276625,0,37.13827970425143,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7633350000027568,1150,,-0.022298471187906288,0.006508878091429474,30.005273253283736,-1.236822084608178,0,37.1111846143644,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7962850000020116,1150,,-0.022298338599263945,0.006387135983498406,30.002105547805122,-1.2376659178468508,0,37.13258350016232,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8236450000014157,1150,,-0.02233394083070811,0.00641190246142667,30.00637441797867,-1.237583874447401,0,37.13540511032142,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8490250000022352,1150,,-0.02232822386807115,0.005754488440920378,30.007627069886503,-1.2368886353545676,0,37.1160928967007,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8751250000018627,1150,,-0.02233525157086963,0.004832722971094104,30.005516744818397,-1.2379174845876197,0,37.14435381249729,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9005000000018626,1150,,-0.02230045634491895,0.004362692594737418,30.00706822346679,-1.2371145554500698,0,37.12218086563403,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9386100000012667,1150,,-0.02227303187238172,0.004347656170884533,30.008410638781797,-1.238429100902179,0,37.163289006889926,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.962105000000447,1150,,-0.02222489045100773,0.004212618085945347,30.010703315611792,-1.2388003140432555,0,37.17726869203886,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9916800000015646,1150,,-0.022218407667152662,0.0037765641092996466,30.011159799472892,-1.2392881563248228,0,37.1924748970584,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.016980000000447,1150,,-0.022239255812804393,0.0030626542880830584,30.011541298241042,-1.2397523260843764,0,37.206878133871655,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0447600000016393,1150,,-0.02226970797862743,0.0030162459525719903,30.01021239738513,-1.2392841479273593,0,37.19118050001251,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0697100000027566,1150,,-0.022281700742613153,0.0037544048812873363,30.007056810060526,-1.2391672109092124,0,37.18376089491699,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.09760500000231,1150,,-0.022322024404794583,0.0037883181861067886,30.00649212431184,-1.2382646985404986,0,37.15597992456885,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.129045000001788,1150,,-0.022349251829239636,0.003586583439002381,30.009724376932116,-1.2371819348250523,0,37.127488868219416,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.153210000000894,1150,,-0.022388590193296476,0.0030902808607584146,30.012608410448244,-1.2382829731761795,0,37.16410197526226,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.180330000001937,1150,,-0.022397742775996987,0.003996687284176484,30.012526100291208,-1.2390388562740724,0,37.186686013200564,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.206495000001043,1150,,-0.022443218213438254,0.0039050904507580042,30.010145027702613,-1.2385259934563817,0,37.16834468420547,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2325400000009687,1150,,-0.02247378967086333,0.004428452586022984,30.00738328209062,-1.2379036035227884,0,37.146247897189454,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2600050000008194,1150,,-0.022446091385307176,0.004829800631999418,30.008562229594347,-1.2388916444171332,0,37.17735700721601,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2834000000003725,1150,,-0.022412912698575982,0.005766036635900632,30.00972539090045,-1.238471796394413,0,37.166198514171505,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.311655000003055,1150,,-0.022364218181837703,0.006407375191293762,30.009907247622884,-1.239660848151228,0,37.20210707152786,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3413800000008194,1150,,-0.022356671306607123,0.0063597738998947126,30.011830461718315,-1.2394215980901033,0,37.19731087247216,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3652400000020863,1150,,-0.022353219486689002,0.006126585168253036,30.009746170065064,-1.23996093875965,0,37.210913032972684,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3923400000017137,1150,,-0.022368792578647934,0.005249687966677546,30.01131042919937,-1.2388212727822019,0,37.17864978376253,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4174900000020862,1150,,-0.022379257670512187,0.004560401856892555,30.010846333128544,-1.2397714181026007,0,37.20658951688201,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4444950000029055,1150,,-0.022400262788083547,0.0036086149822552164,30.008226913694166,-1.2403542408851953,0,37.220831513845816,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.468150000002235,1150,,-0.022413855844240604,0.0030794640109684792,30.010189154784126,-1.2403310517966775,0,37.22256947897064,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4915250000022353,1150,,-0.02241384588590789,0.0030864128662480986,30.009880149378105,-1.240788866386476,0,37.23592517094087,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.518530000001192,1150,,-0.022401932189634932,0.0034255975609381265,30.009276069603093,-1.239959384637804,0,37.21028348869103,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.544815000001341,1150,,-0.022355373541465384,0.0033771492195490767,30.00879740282544,-1.239051115356732,0,37.182433892485065,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.571165000002831,1150,,-0.022300801105799628,0.0034349892796753374,30.008672405052568,-1.2397181617999227,0,37.20229619204783,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.599710000000894,1150,,-0.022236230295171577,0.0031647761302139744,30.00867664266231,-1.2384633633040336,0,37.16464660317476,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.6290550000015647,1150,,-0.022204962239609827,0.003782743612276567,30.007066209014713,-1.2395586272585857,0,37.19551779810377,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.653675000002608,1150,,-0.022236804783941355,0.004887868116803058,30.007273818947855,-1.2401120262952632,0,37.212381139212226,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.6817500000018626,1150,,-0.022266248611207184,0.005561380462788028,30.007486455546662,-1.2406789510544123,0,37.229656819447115,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.707660000000149,1150,,-0.022263450605847668,0.006407199549000722,30.00533052892942,-1.2406940972899487,0,37.227436474476626,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7335750000011174,1150,,-0.02227131391457804,0.0073223457167913885,30.007467417697384,-1.2400858781720951,0,37.21183658439579,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.759770000001416,1150,,-0.022305812310696616,0.0088112130863753,30.007272298131966,-1.2409125139226314,0,37.23639970343587,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.786470000002533,1150,,-0.022317711891069347,0.009868521955546654,30.00985005277453,-1.2403175950151955,0,37.221745044223944,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8153950000014154,1150,,-0.022365811344444597,0.011041934687055483,30.011468808818474,-1.2400635826137598,0,37.216129530564544,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8436700000017883,1150,,-0.022400047588292116,0.011800507485256745,30.00923361094729,-1.2399881347342956,0,37.21109361004426,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8811650000009688,1150,,-0.02240360592765933,0.01293876464667778,30.005240669765563,-1.2399536481791393,0,37.20510763296889,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9082050000019373,1150,,-0.02239996732177968,0.012577681207109387,30.0071883765806,-1.2389123532884612,0,37.176276367199634,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.935390000000596,1150,,-0.022359689255967707,0.01226746752429438,30.00706138787491,-1.238661269393396,0,37.168584749470696,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9599450000021608,1150,,-0.022324736504749476,0.012324185979067388,30.00727386736256,-1.2397023391723894,0,37.20008760555588,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.986370000001043,1150,,-0.022304802182865735,0.0113140311319647,30.007829637765457,-1.2388549266892046,0,37.175347585996064,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.0157500000018627,1150,,-0.022322732289603076,0.011286603081517216,30.008115892211208,-1.2374023455947696,0,37.13211299190183,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.041335000000894,1150,,-0.02234378960908323,0.011522385862841803,30.009565501681045,-1.2383265513365638,0,37.16164175480541,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.06797500000149,1150,,-0.02240259973061237,0.01078929717953989,30.01203167829865,-1.2378249664734766,0,37.14964210599095,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.094940000001341,1150,,-0.022378579123589704,0.010487115650433308,30.012597555960355,-1.2377236706681864,0,37.147302413250294,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1201300000026824,1150,,-0.022401241528236304,0.010235209213865965,30.009827919231242,-1.237912126397559,0,37.14952989232038,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.144185000002384,1150,,-0.022444084677064213,0.01071543835781249,30.008334523165416,-1.2380209334754353,0,37.15094631841238,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.170020000001416,1150,,-0.022489001907483097,0.010823568362366089,30.008378426076774,-1.236861266427981,0,37.116200943527424,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1959700000006706,1150,,-0.022497681634733868,0.010699614639659618,30.009805848791004,-1.237896852399364,0,37.14904420133441,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.2237949999999254,1150,,-0.02252129247528717,0.009822680301014778,30.010386822986405,-1.2385628212222386,0,37.16974936944874,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.247810000002384,1150,,-0.022515541524834037,0.009578571293179154,30.00832343327919,-1.238653564613413,0,37.16991678870348,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.275595000002533,1150,,-0.022500817834882447,0.009611964152668753,30.007670351797575,-1.2400098404815183,0,37.209806526154495,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.3001800000015646,1150,,-0.0224899448016303,0.009348252705931245,30.01003113825299,-1.2405803025101874,0,37.22985350783404,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.3241750000026076,1150,,-0.022499820784698366,0.009644257041895072,30.0071474411453,-1.2399073683758013,0,37.20608321621513,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.3494950000010433,1150,,-0.022489229859821214,0.01021288117304119,30.010230580093427,-1.2401048195422435,0,37.215831577947874,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.376960000002757,1150,,-0.02246131413445468,0.01022674143513954,30.00739688163382,-1.2405072442773009,0,37.22439321357084,0,0,0,0,25.3125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
