Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
21.946240000002085,1276.704191666693,,-0.33268379278731824,0.4744135066087624,29.874850673543094,4.121841388612026,2463,123.13939598481379,85.79366035535176,69.67198407074557,0.005529703531050809,0.0038526541633131742,5.625,,
21.98031500000134,1277.159496666701,,-0.3335505629697875,0.5043238841557873,29.87480162432868,4.129141505459129,2464,123.35728335437337,86.07805350739608,69.77946592753364,0.005858913667378112,0.004088318666251721,5.625,,
22.0149450000003,1277.6457566666977,,-0.3343570766940181,0.527083925171875,29.87469989705294,4.13222139570779,2463,123.44887410495144,86.25358894751,69.86988708716821,0.006110863693945933,0.0042696535630107795,5.625,,
22.05483000000194,1278.1178716666789,,-0.3353588485865305,0.5821967704016788,29.874243395277546,4.135081970898651,2461,123.53244525805027,86.4174665320507,69.95527883507114,0.006737026596188775,0.004712905740556761,5.625,,
22.08992000000179,1278.63898166669,,-0.33635284776174684,0.6271766966493514,29.874458951222838,4.137922050653154,2457,123.61818244559748,86.55436323900494,70.01750189709853,0.007246043679132745,0.005073498770501358,5.625,,
22.127919999998063,1279.1419149999965,,-0.3374024679144321,0.6513651460187475,29.87456032030709,4.14827470173066,2455,123.9278828020565,86.73791667784276,69.99063868167964,0.007509577944303325,0.005256001565516445,5.625,,
22.16195000000298,1279.651066666703,,-0.33839745321799547,0.6436306399704994,29.87404344921657,4.155779284151952,2456,124.14993090010952,87.02435498862602,70.09617674185048,0.007395982883810184,0.005184301234032597,5.625,,
22.196794999998062,1280.1278966666894,,-0.33877703419832345,0.6041838221143833,29.87418968307199,4.154469464648044,2459,124.11140881942622,87.23674353311569,70.28906074222338,0.006925795228532697,0.004868076415065356,5.625,,
22.234554999999702,1280.6030183333605,,-0.33896142720686,0.5877336360715996,29.8738775708943,4.181074609387591,2462,124.9049109956196,87.39453056729153,69.9688506005632,0.006725061994801378,0.004705448579937832,5.625,,
22.271595000002534,1281.0809416667023,,-0.34073336279670535,0.5853205547141748,29.87314893861689,4.226004170990973,2463,126.24405201522953,87.89537726451371,69.62338095256194,0.006659287131252671,0.004636420848116981,5.625,,
22.30811000000313,1281.6229616666824,,-0.3431004278430681,0.5735759188240688,29.872925574042295,4.2461389058061005,2466,126.84459151019102,88.60924609795424,69.85654259514497,0.006473093317936616,0.004521879190867876,5.625,,
22.340135000001638,1282.1213850000033,,-0.34512782433493533,0.5538640928431068,29.872733592273587,4.25792934682639,2471,127.19598903246822,89.30582270022184,70.21119406322279,0.006201881087891607,0.004354414766189889,5.625,,
22.374800000000747,1282.6772766666727,,-0.3470419098204984,0.5389013993057816,29.872496659370647,4.263545945346376,2476,127.36276200943288,89.99702459909022,70.66196051277906,0.00598799128867233,0.004231232039910292,5.625,,
22.417290000002833,1282.6772766666727,,-0.3484981580104856,0.5258980834367358,29.87201663437405,4.290783408583826,2480,128.1743533557122,90.49986999973987,70.60684733753459,0.005811036893624792,0.004102989948209469,5.625,,
22.458949999999255,1283.4441816666647,,-0.3500787510492384,0.5147913362958683,29.87165960434647,4.312514791879404,2481,128.82197390173062,90.95577034687905,70.60578843191995,0.0056597985409018335,0.00399614538346204,5.625,,
22.493984999999405,1284.1883316666597,,-0.35091906968201997,0.5252176535331323,29.8721896453615,4.315026160719975,2486,128.8992797977232,91.34066286270122,70.86204283378362,0.0057500968032453805,0.004074636059699764,5.625,,
22.5298200000003,1284.6410400000168,,-0.3513276934060126,0.552981591795972,29.872016719303026,4.330986172133458,2487,129.37529134504086,91.4983286349938,70.72318654028759,0.006043625059009903,0.00427424422427914,5.625,,
22.56575,1285.1529250000374,,-0.35192064903560766,0.5922076888099923,29.871518141409254,4.338283956031853,2486,129.59112789519023,91.61188309216278,70.6930208727375,0.0064643108385210625,0.004569816610354328,5.625,,
22.601105000000448,1285.6210766666857,,-0.3526766979457228,0.6337486283367177,29.87094275027779,4.347726561193348,2484,129.87069120326865,91.7543876736235,70.65057313817867,0.006907011690721583,0.004879843346215803,5.625,,
22.637455000001935,1286.1240783333487,,-0.35355857375194805,0.6361620081306086,29.870885578014278,4.357288266813021,2488,130.1560592483959,92.10194510833237,70.76270258963567,0.006907150629471947,0.00488768645735138,5.625,,
22.6770549999997,1286.6205200000284,,-0.3544144461996191,0.6428890608562767,29.87056931717077,4.396816260388206,2489,131.33540488078947,92.36253387687269,70.32569318281566,0.00696049614352616,0.004895017161897923,5.625,,
22.71121499999985,1287.166024999995,,-0.3553047083996396,0.6530970347652293,29.87035121437012,4.412589292316612,2501,131.80559192626612,93.07364617332686,70.61433799060175,0.007016992044654574,0.004955002479186018,5.625,,
22.751759999997915,1287.7722100000199,,-0.3565492322757842,0.6612383263670311,29.869926449742668,4.427675438461753,2508,132.25433969018468,93.64418574939548,70.80613458035762,0.007061178663420646,0.00499974766738112,5.625,,
22.797574999999256,1287.7722100000199,,-0.35762846772831464,0.6886642080720424,29.869759539205287,4.454478565147239,2504,133.05420361349223,93.75916545920178,70.46689462856942,0.007345033466319692,0.005175816993144658,5.625,,
22.834175000000744,1288.7683733333458,,-0.3580820986136289,0.7221645870216955,29.869816655721934,4.45160552128461,2501,132.96864074437076,93.76679006891084,70.51797291752075,0.007701709597726062,0.005431089488310562,5.625,,
22.871989999998362,1289.248756666675,,-0.35838724063023225,0.7470436995597317,29.870365518315907,4.439439219594875,2500,132.60767218564604,93.82278645575795,70.75215551963643,0.007962284299795333,0.005633487770706789,5.625,,
22.91345500000194,1289.7749233333245,,-0.35889946980967674,0.7318421950352288,29.870104479961693,4.439497683238277,2500,132.6082596368752,93.94499362152149,70.8439986157526,0.007790113840271463,0.005518828141167467,5.625,,
22.946644999999553,1290.2900883333616,,-0.35928829579842153,0.7098598228988932,29.870539411851702,4.443401631526103,2508,132.72680355718663,94.34636212860914,71.08312684405084,0.007523976620648511,0.005348277844972309,5.625,,
22.982340000003575,1290.8518566666983,,-0.35937787216542355,0.7448772332765932,29.870431557498982,4.436120540259843,2511,132.50883497864706,94.50454169708524,71.31942689882833,0.00788191995749943,0.005621340142312966,5.625,,
23.0179450000003,1291.3400983333365,,-0.3592045946789138,0.8076175894613662,29.870543319763783,4.435062416875826,2509,132.47772404914562,94.3709164868093,71.23530930513289,0.008557907664002086,0.0060962519944995595,5.625,,
23.064280000001194,1291.827178333362,,-0.35897299539162236,0.8986912715169594,29.870503929512584,4.449862948146862,2504,132.9196486784133,94.14515338147176,70.82862038647664,0.009545804953713384,0.006761161953499135,5.625,,
23.116675000000747,1292.4336366666637,,-0.35979475732521954,0.9581577453333744,29.870384249836498,4.444634906950573,2504,132.7629525208499,94.33563393029202,71.05569147046272,0.010156901537773006,0.007217056619638672,5.625,,
23.16997500000149,1293.0791816666886,,-0.3613892368625458,0.9677689392886468,29.86959073935426,4.493822484047889,2500,134.22863845381877,94.5984258659644,70.4755907201658,0.010230285868179978,0.0072098543979614805,5.625,,
23.202179999999704,1293.893305000039,,-0.3622463020062921,0.9628733146014762,29.86933531821301,4.518898518070952,2499,134.97649510523715,94.79630886509236,70.23171611559664,0.01015728698858699,0.00713363696287085,5.625,,
23.239300000000746,1294.344236666675,,-0.3638983635146063,0.9621665458933546,29.868103980162466,4.572351399476279,2502,136.56746703339888,95.32877121543066,69.80342631098011,0.01009313907675347,0.007045356897906348,5.625,,
23.279780000001193,1294.8204516667017,,-0.36799744322720945,0.9733300258455491,29.86661245645482,4.651794511757641,2506,138.93334390972893,96.55766708335892,69.49927523956859,0.010080297663004495,0.007005733817779295,5.625,,
23.317484999999404,1295.4035399999968,,-0.3727164725837718,1.0123231002931914,29.86557021673071,4.703788944614285,2516,140.48133901005957,98.19356918318252,69.89794507593004,0.010309464343888729,0.007206103724713935,5.625,,
23.355435000002384,1295.9069516666993,,-0.3769603188824749,1.0546878895907146,29.864870495427184,4.7462292317595685,2521,141.74552134811037,99.5261913232115,70.21469911475147,0.010597088822233874,0.007440714031454475,5.625,,
23.396560000002385,1296.4392683333426,,-0.3802799666204059,1.0897254539056742,29.864071339655286,4.7871833716700944,2524,142.96478572756723,100.51032918081778,70.30425616301737,0.01084192503185679,0.007622334747398901,5.625,,
23.433609999999405,1296.9778716666926,,-0.38251854203351104,1.1041520997398824,29.863826261293035,4.817427356402465,2523,143.86681359800343,101.0486385664806,70.23762884526897,0.010926936922692462,0.007674821399917387,5.625,,
23.48046499999985,1297.5026033333536,,-0.3846330856982098,1.1250444783370452,29.863908453900432,4.818321167593894,2526,143.8939022505147,101.75504760172254,70.71532984390835,0.011056399705502177,0.007818569520606777,5.625,,
23.517770000003278,1298.148148333329,,-0.38578814692645286,1.1148145757728625,29.863636106569068,4.839280491387123,2546,144.51851161240378,102.85441515360762,71.1704085560066,0.010838762479062724,0.00771399153876409,5.625,,
23.565259999997913,1298.656685000026,,-0.3864997424795605,1.136344768552152,29.86382597380802,4.835897711039621,2548,144.41840766962378,103.1426408337658,71.41931731425694,0.011017216151984999,0.007868420562783736,5.625,,
23.608690000001342,1299.2779033333525,,-0.3874861514193058,1.2086941082664762,29.863119496636173,4.848768943680089,2547,144.79936637669687,103.35939591794227,71.38111063901472,0.011694090290795302,0.008347371528698872,5.625,,
23.6444299999997,1299.8952266667027,,-0.3892558950166671,1.2533535050893554,29.862096046081174,4.878107989365471,2547,145.67052930158764,103.82329782567022,71.27268523252265,0.01207198703314031,0.008604029319441042,5.625,,
23.67674500000104,1300.4481116666818,,-0.39069929547284027,1.3123735650998514,29.861842947950205,4.904767846413596,2548,146.46540712575876,104.26858393854698,71.18990482784746,0.012586471548067902,0.00896029711625364,5.625,,
23.718190000001343,1300.4481116666818,,-0.3917639222497971,1.368038220912609,29.86127128955655,4.931957402076625,2549,147.27451797194664,104.57198059245583,71.00480248210697,0.013082263653819558,0.009289035467583046,5.625,,
23.75538000000268,1301.2252666666634,,-0.39237879901396716,1.3902356416533326,29.8611312479547,4.929580570910229,2552,147.20285242531781,104.85355840527127,71.23065666031701,0.013258831295738283,0.009444352597437998,5.625,,
23.79170000000298,1301.905456666683,,-0.3931512553285637,1.4087384478796563,29.8611236077445,4.929185622162927,2553,147.19102114892414,105.0982544123313,71.4026260514869,0.013404013756049287,0.009570817818121736,5.625,,
23.831330000001937,1302.399643333345,,-0.39431281824568637,1.4274681340497681,29.861251213184804,4.947598547635859,2555,147.74148313294265,105.51334266086013,71.41754666556025,0.013528792644148534,0.009661931799921662,5.625,,
23.86453500000015,1302.9427566666807,,-0.39512084767529193,1.4497671245443893,29.861687844179947,4.951619615226663,2554,147.86371927301704,105.67376051919304,71.46699747493565,0.013719272574586524,0.009804752184459292,5.625,,
23.900990000002086,1303.3973783333724,,-0.39559525136978096,1.4661934723093677,29.861931564314105,4.951671656771004,2555,147.86648014344956,105.83799721635296,71.57673403307933,0.01385318610396784,0.009915658172744568,5.625,,
23.94001000000164,1303.8630016666768,,-0.3955061192874621,1.4641645069785287,29.86229510232924,4.944823301591271,2555,147.66377266099252,105.82023887583547,71.66296578293328,0.013836337193459855,0.009915529588560408,5.5625,,
23.97655999999866,1304.4263416666654,,-0.395188312818089,1.4634889320702003,29.862566902961913,4.938532380211429,2558,147.47725360650753,105.84669985927937,71.7715425740806,0.013826495620703086,0.009923489190916304,5.5625,,
24.01253500000015,1304.926336666688,,-0.3956761321739795,1.4928642782151273,29.86207220999904,4.970667963747458,2558,148.43444566535547,105.97832372096603,71.39739246232205,0.01408650586081868,0.01005739787367671,5.5625,,
24.04718499999866,1305.4172433333333,,-0.39722974484721557,1.5488586664403903,29.861089772289436,5.014779541168717,2541,149.74678206707947,105.71612728133559,70.59659367770573,0.014651110537926833,0.010343184975731733,5.5625,,
24.08229500000179,1305.7706633333546,,-0.399984269394101,1.578212429773265,29.86056533265996,5.052035709625876,2557,150.8566423702146,107.10765365492301,70.99962717721904,0.014734824038419454,0.010461670132497065,5.5625,,
24.11951000000164,1306.3500616666934,,-0.40308640958137226,1.5788356862173225,29.86008851241915,5.0814467276120014,2561,151.732449057637,108.106004751354,71.24778214730385,0.014604514243669224,0.01040539249200141,5.5625,,
24.15571499999985,1306.8834033333358,,-0.40503980277364665,1.557563358231576,29.858974150354882,5.108732160861276,2566,152.54150153224347,108.8455854594113,71.3547358365317,0.014309844093882832,0.01021075145180963,5.5625,,
24.19277000000328,1307.3758816666825,,-0.4068648732393179,1.5343629946373942,29.858288281082118,5.1201856369376575,2571,152.87997880034064,109.55899841250707,71.66340502675617,0.014004901622596745,0.01003638937340025,5.5625,,
24.228965000003576,1307.8814799999964,,-0.4086289174624603,1.5462336476145557,29.858663294741024,5.1086742463223205,2575,152.53818420345303,110.17581400700647,72.22835028641464,0.014034238471941086,0.010136698923544374,5.5625,,
24.265585000000893,1308.3753933333319,,-0.40989349554826576,1.581884561399768,29.85858145846442,5.126648567240185,2576,153.07445385386097,110.55869882560015,72.22544065461746,0.01430809676853287,0.010334085940361944,5.5625,,
24.300780000001193,1308.8253000000186,,-0.41115112272564863,1.6523424600471268,29.85882262111207,5.117546959197345,2575,152.80392690988495,110.85332166715214,72.54612097274641,0.014905664847900953,0.010813481652350363,5.5625,,
24.33969000000134,1309.3544050000019,,-0.4124777740771592,1.7185035399459248,29.859226819833633,5.1271109310217735,2572,153.09156821982754,111.09977322543384,72.57079832502808,0.015468110240503275,0.011225331087328651,5.5625,,
24.37503500000015,1309.857543333328,,-0.4134119837689217,1.7159350328975334,29.859355192371673,5.137466335097009,2574,153.40143208851353,111.41648992775886,72.63067131177165,0.01540108680510511,0.011185912735856526,5.5625,,
24.41991500000283,1310.3717516666231,,-0.413629133893543,1.6952179005581967,29.85907543941908,5.128261501716978,2575,153.12514705283584,111.55653548375133,72.8531776986694,0.01519604291408917,0.011070800147367445,5.5625,,
24.451955000001938,1310.9614683333577,,-0.4124205140470604,1.6749920732682917,29.85882439468762,5.129135527042029,2580,153.1499569985015,111.42019977962315,72.75235459629502,0.015033109584987653,0.01093694119211983,5.5625,,
24.488175000000744,1311.4260666666632,,-0.41134463312030317,1.676745631881706,29.858845923901782,5.148836181175433,2582,153.73830622112808,111.2300882234244,72.35027558026925,0.015074568928810695,0.010906492162532182,5.5625,,
24.5236950000003,1311.9174516667044,,-0.41133001745192316,1.7003448247650566,29.858497937679576,5.169666561665081,2592,154.35847836996788,111.62968896769826,72.31846941386864,0.015232012563047426,0.01101555834652408,5.5625,,
24.558004999998957,1312.403233333355,,-0.41229367003448597,1.7464507283043171,29.8576711853065,5.208369302354722,2590,155.5097780413515,111.8422210482104,71.91973550272223,0.015615307993137019,0.011230488206599585,5.5625,,
24.60075499999896,1312.8745966666636,,-0.41389018888064616,1.8072827917354228,29.857496889289653,5.22783169244349,2585,156.08996849486138,112.05844341714855,71.79093217693719,0.01612803762593449,0.01157846855350554,5.5625,,
24.632984999999405,1313.4257733333277,,-0.41517694651856957,1.8542505140713743,29.857658780149883,5.229570843514535,2584,156.1427418122776,112.35614949631086,71.95733096027665,0.016503329122472796,0.011875355156121472,5.5625,,
24.670150000002234,1313.8943350000154,,-0.416094243589563,1.8880956756070388,29.85813496943004,5.215668234453926,2579,155.7301261000942,112.389076068016,72.16912930243112,0.01679963695461287,0.012124151716113564,5.5625,,
24.706705000001936,1314.4043066667011,,-0.41704974231704833,1.9131678910349144,29.8572770213707,5.252702995962959,2580,156.83140846144988,112.66285412744188,71.83692044386319,0.016981354731798102,0.012198882288972,5.5625,,
24.7431799999997,1314.9019783333497,,-0.41853346328816005,1.923441882710273,29.85708519320516,5.262263859250922,2576,157.11586035477936,112.89001770592688,71.8514460927196,0.017038192763161288,0.012242187888396483,5.5625,,
24.78155999999866,1315.4021783333421,,-0.4191644765744705,1.914373740262368,29.85742257072336,5.272333827435749,2585,157.4182990196684,113.45283978305407,72.07093488469143,0.016873740171890427,0.01216106229189517,5.5625,,
24.81497500000149,1315.9034716666902,,-0.41917383216862075,1.9297243640397108,29.857981555930927,5.254196806194056,2588,156.87971133057331,113.62284148514453,72.42672779128277,0.01698359536530346,0.012300662384401256,5.5625,,
24.838019999999553,1316.4432366667024,,-0.4191849428956261,1.9316443714280178,29.857838990735615,5.2592477995099935,2588,157.02977401014996,113.606860367177,72.34733736535453,0.017002884906641636,0.012301134505250971,5.5625,,
24.888150000002234,1316.7500533333248,,-0.41949295215258237,1.950214608970943,29.85745376053294,5.271856364767729,2588,157.40420764322374,113.69048394363428,72.22836393378246,0.017153718950988234,0.012389850552097993,5.5625,,
24.923545000001788,1316.7500533333248,,-0.4197044216868728,1.9705662309744483,29.857004115972146,5.27019566727496,2595,157.35225372980705,114.04366243710078,72.47666285919718,0.017279050750069407,0.012523279357397384,5.5625,,
24.9615,1317.8236383333253,,-0.4202207303346079,2.0007620123462355,29.856770224030328,5.3021043612670935,2592,158.3037116181807,114.06517665866913,72.05464451382394,0.017540515615325394,0.012638756172514493,5.5625,,
25.00246999999881,1318.2929516666857,,-0.4224374473867322,2.062873396486334,29.855431858973304,5.368024701244703,2582,160.26469568529677,114.20262535133465,71.2587540649553,0.01806327472893097,0.012871664515166139,5.5625,,
25.065820000000297,1318.9265383333561,,-0.42781278114680926,2.1579523560848766,29.854597066538147,5.464811280879953,2579,163.14973883534321,115.54831840803293,70.82347739744075,0.018675757343906575,0.013226820781262557,5.5625,,
25.09908999999985,1319.814461666682,,-0.43136523064535665,2.1651959841807216,29.854325669642094,5.4794308871880055,2590,163.58471419040663,117.01091281939274,71.52924611476615,0.018504222657614155,0.013235930966389147,5.5625,,
25.137125,1320.2674433333657,,-0.43477404997851715,2.198606694907235,29.8537887210009,5.501680600551554,2595,164.24601025929542,118.12987446537906,71.92252297567975,0.018611775428167346,0.013386058458505577,5.5625,,
25.174230000000446,1320.7636800000255,,-0.4374683933593038,2.259296310195229,29.853307529634137,5.525729367052153,2597,164.9612981201385,118.98376480267665,72.12829079219708,0.018988273853513198,0.013695917381480726,5.5625,,
25.213460000000893,1321.2929900000283,,-0.43971061920363635,2.2630620000646178,29.852964268883003,5.547544246824707,2600,165.61064018050544,119.71433343628927,72.28661957094543,0.018903851653394504,0.013664955328945164,5.5625,,
25.24835000000149,1321.831729999992,,-0.4413242701228674,2.2436777693067254,29.852373012496656,5.5660635762646535,2606,166.16020608992358,120.42004800821503,72.47225484484858,0.018632094957757053,0.013503099340719874,5.5625,,
25.298859999999404,1322.3790800000363,,-0.44264326845361396,2.2473462486247997,29.851909090850413,5.571251426789046,2608,166.31249111477726,120.89960454187568,72.69424186451468,0.01858853266841243,0.01351279289704006,5.5625,,
25.35161000000313,1322.3790800000363,,-0.4444508083514774,2.3255791886147956,29.85077462546239,5.628593290157507,2609,168.0178697628816,121.41811852919692,72.2650029431694,0.019153477395184422,0.013841261003349307,5.5625,,
25.386675000000746,1323.5669183333678,,-0.44568490548886813,2.3579225356024067,29.850278538329583,5.6368266978136345,2610,168.26084700202955,121.82166000176379,72.40047947713848,0.019355527872204892,0.014013494984807523,5.5625,,
25.422960000000895,1324.1397566666735,,-0.446917346634732,2.369153613047505,29.850784576946424,5.649104455982157,2615,168.6302001681915,122.36912437943697,72.56655347463634,0.019360713946937582,0.014049402839375835,5.5625,,
25.461,1324.6473366666785,,-0.4477728261069423,2.3726298313039424,29.851009488853745,5.66096939491101,2617,168.9856511235992,122.71692196686509,72.61972904262012,0.019334170000976546,0.014040421867348711,5.5625,,
25.49390500000119,1325.1409766666875,,-0.4486452166004145,2.370553248028684,29.850700385811248,5.664588860513824,2618,169.0919448840021,122.98357952656035,72.73177892118261,0.019275363891296752,0.014019315051671415,5.5625,,
25.52982500000298,1325.638443333366,,-0.44927914891492354,2.383373110072686,29.850434374592375,5.669396364367568,2619,169.23394411810668,123.21094956286697,72.80510432167159,0.01934384174887474,0.014083304165087315,5.5625,,
25.565395000003278,1326.1560000000343,,-0.44985004352066976,2.4176462888165067,29.850695886977995,5.667283124812325,2627,169.17234506417506,123.76323586724098,73.15807782902799,0.01953444633113731,0.014291025450403134,5.5625,,
25.599425000000746,1326.6420550000112,,-0.4504591884089831,2.448746608765771,29.850829298984756,5.671547312724628,2621,169.30039069325858,123.64003452983512,73.0299759046914,0.019805450702740406,0.014463915876026849,5.5625,,
25.639129999998957,1327.1051500000212,,-0.45091419297229135,2.486853707782092,29.85062804603853,5.6848981144443655,2620,169.69777909390453,123.73499217811941,72.91491546842755,0.020098224956463472,0.014654603737659751,5.5625,,
25.68578000000119,1327.6076733333382,,-0.4515149710428675,2.516884418854231,29.851110517437753,5.677250472976564,2620,169.47223130399917,123.9021436386552,73.11058731291477,0.020313485666514402,0.01485130867451344,5.5625,,
25.72153500000015,1328.2844466666781,,-0.45198757299290787,2.559228739247802,29.851225534022106,5.6938656883149426,2605,169.96886882231937,123.28580428685713,72.5343441661288,0.020758503008935867,0.015057044016237746,5.5625,,
25.76063500000164,1328.7752166666603,,-0.4526423538538971,2.593894184302951,29.85139918492795,5.702621925557565,2625,170.23124350054135,124.41835832309029,73.08785142176009,0.020848162757196264,0.015237474220146327,5.5625,,
25.794855000000446,1329.3050050000093,,-0.45320957921013344,2.6188338127203474,29.851010759157877,5.697625748467246,2621,170.0798875191507,124.40493199501184,73.14499898231885,0.02105088416289921,0.015397669006721746,5.5625,,
25.83128500000015,1329.7145266666969,,-0.4545887292263145,2.660085330297836,29.849511048308273,5.750745749111948,2620,171.65694877412892,124.72632596696454,72.66022544248003,0.02132737663580659,0.015496519944543881,5.5625,,
25.871050000000746,1330.2739716666595,,-0.45697039271081424,2.679697405530711,29.84916123404318,5.8001862344407975,2618,173.13069409930114,125.2585219249378,72.34911323875032,0.02139333407699431,0.015477887496908775,5.5625,,
25.905805000003426,1330.8165383333424,,-0.45951982085363313,2.6942137427616992,29.848464300045492,5.838452279632213,2621,174.26883443612132,126.11178301129756,72.3662285453135,0.0213636955915558,0.015460100777510335,5.5625,,
25.94394000000134,1331.2900883333616,,-0.4621829654409136,2.7050567062322486,29.847924908550183,5.8451153201352115,2624,174.46456315721207,126.98677107555413,72.7865698211303,0.021301878009188875,0.015504906310370263,5.5625,,
25.98875,1331.782840000035,,-0.4644701825151288,2.691315213769017,29.847247341099234,5.85746668897419,2627,174.82925705806224,127.75873565955798,73.07629043869257,0.021065606198081316,0.015393963567981126,5.5625,,
26.051180000003427,1332.3442666666888,,-0.4662083422584216,2.716387633870135,29.84726513321438,5.897217568259351,2630,176.0158163080866,128.4170424900281,72.95767231806902,0.021152859318349967,0.015432633787383897,5.5625,,
26.087675000000743,1333.2812533333515,,-0.46737315501843274,2.739379113208008,29.847423924585264,5.892948991440582,2628,175.88934671348423,128.62943072247307,73.13088207212719,0.0212966744688345,0.015574445891088176,5.5625,,
26.124650000002234,1333.7787883333367,,-0.46855357603469255,2.744347149546115,29.847269574045228,5.908227478623888,2632,176.34445825926872,129.1327905920268,73.22758643323543,0.021252132297027604,0.015562423546711434,5.5625,,
26.158025000002237,1334.2573949999944,,-0.4695836098777027,2.7396601747037868,29.847214581435573,5.915448223923718,2639,176.55965248482318,129.76532863738421,73.49659268758397,0.02111242042440692,0.015516909645816644,5.5625,,
26.191050000000747,1334.7411950000035,,-0.4704674409810397,2.725439493159949,29.846443251249624,5.945617302814364,2637,177.4555294220968,129.93598243928315,73.22171524462145,0.020975248287621175,0.015358436573014314,5.5625,,
26.228490000002086,1335.1764783333285,,-0.4714351172199976,2.7086766124474018,29.84614426666908,5.952222056104798,2641,177.65087819375344,130.39464853306035,73.39938302519761,0.020772912407986146,0.015247189543826553,5.5625,,
26.26500500000268,1335.6824866666818,,-0.4723237537533516,2.7079340022843934,29.845473591202094,5.949127625493451,2647,177.5545314373556,130.90933922248422,73.72908940297667,0.02068556772471505,0.015251280721268445,5.5625,,
26.302335000000895,1336.192253333348,,-0.472940497017802,2.7272896714333767,29.844996821626296,5.9555468418413575,2631,177.74327656580184,130.29262016087088,73.3038248637414,0.020932034892429223,0.015343982197963558,5.5625,,
26.34199500000104,1336.6783766666813,,-0.4737980335663196,2.7567745338804106,29.84433946397289,5.97638415300552,2657,178.36123742940484,131.84340730986958,73.91931633242511,0.020909460625522253,0.015456130343183667,5.5625,,
26.380574999999254,1337.2108300000375,,-0.4743679242310194,2.770010174093997,29.844469096450982,5.99723420858325,2658,178.98427100224146,132.02480709730952,73.7633571698913,0.020980982551652944,0.015476277097328331,5.5625,,
26.41758999999985,1337.7823700000179,,-0.47457991004569716,2.7923759945447237,29.844342487691986,5.994858249569076,2657,178.9126027653052,132.02987531356428,73.79573784791395,0.02114957685079208,0.01560748628875362,5.5625,,
26.476984999999402,1338.26972333337,,-0.47444869437582676,2.859489237885101,29.843589409206913,5.999166608612992,2656,179.03666506487045,131.97746888342945,73.71533022892824,0.021666495516827772,0.015971528719265524,5.5625,,
26.51301000000164,1339.0615016666634,,-0.47446110851373763,2.891957262623163,29.843809594309192,5.999045802182444,2646,179.0343806678727,131.48478990797406,73.44108400715052,0.02199461446945489,0.016153083289561252,5.5625,,
26.552870000001043,1339.592520000031,,-0.47454411904330523,2.9143940663378265,29.843700533980396,6.01745706242361,2659,179.5831865470556,132.12079018404893,73.57080176847722,0.022058557644697496,0.016228657717765674,5.5625,,
26.593345000002532,1340.1383666666807,,-0.47514461056009566,2.9484723914758804,29.8439693750173,6.026242875288915,2655,179.84700781653856,132.12972601260034,73.46784782062402,0.022314981499278245,0.01639433664909015,5.5625,,
26.635270000003278,1340.6902950000174,,-0.47582703656230324,2.9548774692252127,29.84413535379675,6.014005160620087,2652,179.48278403197804,132.16883992110283,73.6387284351209,0.02235683895681542,0.016463291926086622,5.5625,,
26.686230000000446,1341.2346383333715,,-0.4762763727124693,2.949774945471533,29.84296456285026,6.072944434016177,2652,181.2346655365035,132.25128228569022,72.97239846151437,0.022304320188740453,0.01627599740225968,5.5625,,
26.731910000003875,1341.9604749999987,,-0.4792256689382865,2.951839626869728,29.841275755147826,6.1564295728615095,2655,183.71571255090726,133.21973591460898,72.5140675584262,0.02215767511175517,0.016067431499914735,5.5625,,
26.76510000000149,1342.5747916666587,,-0.48321230241323426,2.9655802608219406,29.839783613540124,6.252044335781035,2662,186.55965012196526,134.71578232146246,72.21056762991925,0.022013606792895227,0.015896150420968105,5.5625,,
26.80090500000119,1343.0379550000252,,-0.48852990011035685,2.99788692094123,29.839019905783662,6.325185353060165,2670,188.73733165773353,136.57942871895833,72.36481914804159,0.02194976907620569,0.015883910695409006,5.5625,,
26.869920000001787,1343.5935050000116,,-0.49801042552844216,3.0926636354482433,29.83707554319193,6.4180077236115345,2658,191.49458128618662,138.616007904507,72.3863865877995,0.022311013584944597,0.01615013654525446,5.5625,,
26.911269999999554,1344.5174400000142,,-0.5029858921614436,3.1678839023366914,29.83676513312428,6.468220817901338,2688,192.99078537290728,141.56684984552632,73.35420163816794,0.022377300235142585,0.016414689935664722,5.5625,,
26.94878500000015,1344.5174400000142,,-0.5063432427902819,3.257570953313278,29.836734267601074,6.487963226318004,2702,193.57963472161802,143.28597980975744,74.01913946981736,0.02273475016633445,0.01682806643373363,5.5625,,
26.990099999997764,1345.424701666657,,-0.509138990128678,3.338383505301185,29.836767039866444,6.515484956823864,2692,194.40100680850793,143.50401639563148,73.81855616467469,0.023263345439039653,0.017172665718699773,5.5625,,
27.028605000000447,1346.022754999997,,-0.5115036925707916,3.3903660164246943,29.837272035762947,6.539386834199329,2693,195.11746391909202,144.22806871701826,73.91858515382523,0.02350697784823521,0.01737602543783858,5.5625,,
27.066590000003576,1346.6317416666923,,-0.5131691207191234,3.434158924229635,29.836956998669756,6.549920872239812,2694,195.42970740970878,144.79214847258194,74.08911899409046,0.02371785321550037,0.017572348491675778,5.5625,,
