Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
7.075209999993444,,,-0.02589689954982588,-0.14831301055044557,30.009099269385192,-1.224075640931806,0,36.73340742195887,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.19025,,,-0.025842243700417378,-0.14745530962204545,30.007868420508956,-1.2250263811682194,0,36.76043045774818,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.218074999988079,,,-0.02580013533636194,-0.1470050550695853,30.009945632434192,-1.2252784121660119,0,36.77053853369731,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.2498799999803305,,,-0.025752915503947094,-0.14653136126379393,30.009741957661323,-1.2242520097620129,0,36.73948690410628,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.278509999990463,,,-0.025696978641571278,-0.14555022746684596,30.007866570234093,-1.223967121274891,0,36.72864206157046,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.311074999988079,,,-0.02567692282655132,-0.14515815928121464,30.010955389213688,-1.2240363523066764,0,36.73450036385152,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.346649999991059,,,-0.025587053428299034,-0.14500316240852748,30.007878840492126,-1.2248186424192486,0,36.75420942329286,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.3747849999815225,,,-0.02558595118000989,-0.14513631372765368,30.005428930921493,-1.2244368229380238,0,36.73975207107018,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.405029999986291,,,-0.025615929574177188,-0.1452430378346717,30.00688613723027,-1.2265497564992627,0,36.80493888492089,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.438719999983907,,,-0.025622448550528476,-0.14469790009100983,30.00820202748539,-1.2268199602856165,0,36.81466121960238,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.477784999996424,,,-0.025649820259321943,-0.14423885158716007,30.0093125115991,-1.2276729283989247,0,36.841620570353356,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.544149999976158,,,-0.025702212815996217,-0.14278189006146638,30.011656975012066,-1.227154945402336,0,36.82895327660457,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.577624999985098,,,-0.025758735635987406,-0.1427184976449917,30.01570489581618,-1.2272543568997154,0,36.83690460880653,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.609279999986291,,,-0.02579089880208013,-0.1433464254353299,30.013394451323045,-1.2261579371531912,0,36.8011618273993,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.673289999991655,,,-0.025722561652663067,-0.14402891366172738,30.0132160624283,-1.2256273933182962,0,36.785019767692816,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.698679999992251,,,-0.025701909687240232,-0.14412724198626004,30.013387100873015,-1.2252222484658806,0,36.77306962780849,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.725869999989867,,,-0.02568262929727133,-0.1436399695952639,30.011278161219327,-1.2241997837271057,0,36.73980023433871,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.751779999986291,,,-0.025658053109674894,-0.1441775229363063,30.01326525708213,-1.2249044825017006,0,36.76338314791246,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.812079999983311,,,-0.025631390910367702,-0.14372209385461854,30.010643659902204,-1.224061890652648,0,36.73488521804279,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.840994999989867,,,-0.02562563520883654,-0.14391976300671924,30.008859298648424,-1.2250438772253163,0,36.76216934632525,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.875104999989271,,,-0.025577967029623283,-0.143951352588538,30.007200827470875,-1.2267430720440298,0,36.811125726533774,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.902170000001788,,,-0.025598362948404785,-0.1438155966216411,30.00710570569906,-1.2258173315759915,0,36.78323024447873,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.92725499998033,,,-0.025626739989853653,-0.1442950482336903,30.00510037529031,-1.2255315266977582,0,36.77219647164901,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.955079999998212,,,-0.025653952201307506,-0.14430283467768618,30.00333814457228,-1.2242241699666658,0,36.7308117362682,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
7.983889999985695,,,-0.025646960779786288,-0.144846495224556,30.008021063678022,-1.223967745339138,0,36.72884988339935,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.016079999998212,,,-0.025625756819842138,-0.14578292934283132,30.004370486626318,-1.22438182188903,0,36.73680580104897,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.045864999994636,,,-0.02558056185719304,-0.14621588389687082,30.006194829282272,-1.2236736505215706,0,36.71778996500932,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.072409999981522,,,-0.025554793347691118,-0.14695510143958376,30.007210844240767,-1.2227288983539848,0,36.69068385825426,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.102339999988676,,,-0.025510833712562242,-0.14793619144112732,30.010423000865668,-1.2229920240302876,0,36.7025079678338,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.13220499998331,,,-0.02548765721729873,-0.14835517780106408,30.007942915350934,-1.2240831033519113,0,36.732215889029774,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.191809999987482,,,-0.02543369786800148,-0.1497309874293709,30.00306141942344,-1.2235342272583944,0,36.7097725692004,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.223969999983908,,,-0.025395628958788774,-0.1496766425361627,30.000209445277733,-1.2242948497852089,0,36.7291019163311,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
