Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
5.1085999999977645,1581,,-0.9395107469359489,5.774331925679096,29.700209059873455,16.01011269885402,3821,475.5036942280992,375.9786162114633,79.06954683534094,0.015358139204468517,0.012143611071314092,5.5625,,
5.142584999997169,1581,,-0.939889767691312,5.697653098248964,29.69949691098145,16.049931393835553,3842,476.6748878526832,378.1219578731776,79.32491673235292,0.015068294711834643,0.01195291223314837,5.5625,,
5.1760599999986585,1581,,-0.9402460728680244,5.639776099334162,29.698975252553133,16.042492964355663,3835,476.4456015376566,377.6398154513775,79.26189563564061,0.014934272999241795,0.011837187878600686,5.5625,,
5.211629999995232,1581,,-0.940911082640038,5.625592999633019,29.698869677375058,16.087951450451442,3836,477.7939735028944,377.94532481500727,79.10215401926114,0.014884674132128968,0.011774097857261778,5.5625,,
5.251914999999106,1581,,-0.9430921867970905,5.617522727103711,29.697895419690283,16.135432348392758,3840,479.1883824340557,379.26408427692365,79.14717847507848,0.014811639066255527,0.01172299440685371,5.5625,,
5.284960000000894,1581,,-0.9452814117813739,5.662275681653123,29.698281379688,16.098433076100335,3828,478.095795266104,378.97519198129265,79.26762706004521,0.01494101936343271,0.011843391507974985,5.625,,
5.326125,1581,,-0.9471828236856579,5.640699171694672,29.699145563323448,16.082917945110783,3828,477.648921134832,379.7302873692791,79.49987335197766,0.01485448846014545,0.01180929951289977,5.625,,
5.358094999998808,1581,,-0.9465388660906591,5.588965319129908,29.699574590669805,16.073984765528913,3845,477.39050951311606,381.16075344525063,79.8425494117994,0.014663013619876,0.011707323894708372,5.625,,
5.397699999995529,1581,,-0.944686128872916,5.508279834028223,29.70004393323833,16.0327472154412,3835,476.1732966691082,379.3977659672851,79.67640533839675,0.014518482521858583,0.011567804983100331,5.625,,
5.430384999997914,1581,,-0.9422728942914815,5.466203898009695,29.699816448125212,16.01093514295251,3839,475.5218349085269,378.8032450506548,79.66053653950986,0.014430192902066444,0.011495169089472398,5.625,,
5.463324999999255,1581,,-0.939952392450917,5.444786554741586,29.700526278577396,15.98288480353334,3853,474.70009011481727,379.25333888247906,79.89325192475691,0.014356594910371471,0.011469950539559908,5.625,,
5.495534999996424,1581,,-0.9376530589836618,5.460796603702382,29.702048593177565,15.838417236337827,3849,470.4334383927273,377.8880387008361,80.32763146937857,0.014450832110157234,0.011608011161705728,5.625,,
5.528269999999553,1581,,-0.9358097254396001,5.501615699370445,29.701510127473288,15.877682358455337,3838,471.59114337046515,376.1083045722756,79.75304665058528,0.014627743212495901,0.011666070868189679,5.625,,
5.570994999997318,1581,,-0.9338338332297655,5.50559060296586,29.701787341631025,15.89262607629801,3835,472.0394000182634,375.0671145074999,79.45673909698819,0.014678947820299423,0.011663413271758346,5.625,,
5.601859999999404,1581,,-0.9318982963040754,5.500409327559368,29.701080067732576,15.919841997369106,3859,472.8365018295115,376.5748673007618,79.6416659550835,0.014606416426527788,0.011632793378423703,5.625,,
5.639064999997616,1581,,-0.9298600788345912,5.476464823739947,29.70257941067019,15.775393457024018,3846,468.56987689182284,374.4571223438924,79.91489440759378,0.0146250785389268,0.01168761607141101,5.625,,
5.67317499999702,1581,,-0.928581427089469,5.490755412948607,29.70229924195335,15.792798553103092,3846,469.08242849215594,373.9661295586396,79.7229030217006,0.014682493891703185,0.011705310366449645,5.625,,
5.706949999999255,1581,,-0.9268870559207463,5.4921093360481725,29.7020758172565,15.8066785050086,3089,469.4911633747641,299.78846758282117,63.85391056732619,0.018319948663571898,0.01169800363561727,5.625,,
5.746759999997914,1581,,-0.9267581458870038,5.549870226267443,29.70136746051665,15.84178533806171,3424,470.52268755639585,332.29785305494164,70.62313079539084,0.016701492878287826,0.0117951171602161,5.625,,
5.780644999999553,1581,,-0.9294317447186564,5.652072919502662,29.699462847906887,15.948025725011158,3716,473.6477975174322,361.6500738574805,76.35421841989464,0.015628568409279623,0.011933071259124017,5.625,,
5.821204999998212,1581,,-0.9355700407218983,5.769083497233911,29.700080184089753,15.934832982101197,3778,473.26581728848356,370.10649512999555,78.20266784752673,0.015587631055238813,0.012189943339426336,5.625,,
5.861984999999404,1581,,-0.9412590940936711,5.8112815981938155,29.69908113095627,16.008328773259294,3805,475.43265500804944,375.088364215923,78.89411050437258,0.01549310016678763,0.012223143566138565,5.625,,
5.898489999998361,1581,,-0.9445512894686847,5.823865449233212,29.698457816477912,16.052664163796873,3833,476.7393695106081,379.1732001138593,79.5346942928367,0.015359380482281988,0.012216036311856604,5.625,,
5.931164999995381,1581,,-0.9470990011225189,5.839027414281268,29.69855769390768,16.054848394032277,3828,476.80584129710866,379.67246405666316,79.62831642829656,0.015379117442158878,0.012246132300721618,5.625,,
5.97089999999851,1581,,-0.9475924727724039,5.827860320977214,29.698903637546103,16.070624839041393,3835,477.27993848984516,380.59797411640113,79.74313257763272,0.015312378723263607,0.012210570466081322,5.625,,
6.009265000000596,1581,,-0.9474846830310089,5.856446955057763,29.69900956814523,16.06405478099128,3835,477.0865166438692,380.5160740948158,79.75829557532008,0.015390800425420325,0.012275440094714363,5.625,,
6.045099999997765,1581,,-0.9477255280613239,5.914602638360882,29.699419057483016,15.992234594211086,3840,474.9600768790519,381.1261734155742,80.24383352806042,0.01551875219000425,0.012452841672979243,5.5625,,
6.085029999997467,1581,,-0.9476835922350362,5.961842141046452,29.701115095925484,15.907729322091077,3826,472.47729951025576,379.66603774321675,80.3564611753322,0.015702858692561494,0.012618261548705456,5.5625,,
6.130234999999404,1581,,-0.9476536700859088,6.025939154807116,29.699475063859886,16.082779909325307,3824,477.6501208745537,379.5310773893133,79.45796741229975,0.01587732734894292,0.012615801590867223,5.5625,,
6.1824699999988075,1581,,-0.9494281434901455,5.970463994871729,29.700704518732387,16.02002984033422,3823,475.80617266904227,380.11020860088934,79.88761609977757,0.0157071919137553,0.01254810117611614,5.5625,,
6.211605000000447,1581,,-0.9503777012288279,5.887972793534896,29.700281111221393,16.03355627057522,3837,476.2011284486706,381.9204125504849,80.2014925488888,0.015416753334064287,0.012364466276500135,5.5625,,
6.254384999997914,1581,,-0.9504515382830967,5.792618244163187,29.700406372064688,16.025407329476383,3844,475.96110996331254,382.61266386315316,80.3873795261645,0.015139640663422993,0.012170360399003368,5.5625,,
6.286599999997764,1581,,-0.9503695410798558,5.798406600094288,29.700790989393983,16.02946803935319,3839,476.0878799080001,382.0605700520813,80.25000975154234,0.015176668451559572,0.012179277912335806,5.5625,,
6.317279999997467,1581,,-0.9491496567282942,5.799772172451744,29.70070647716314,16.029334046811694,3815,476.08254554875174,379.18457913601657,79.64681391521154,0.015295379853438922,0.012182282729493255,5.5625,,
6.3628099999986585,1581,,-0.9469814313218381,5.787313311724549,29.699377732425425,16.095066669253217,3818,478.01346463872164,378.5811442989491,79.19884528463595,0.015286850385645617,0.012107008985821245,5.5625,,
6.394859999999404,1581,,-0.9450975816798033,5.7696757868782,29.69960847289623,16.09165976072189,3841,477.91599457249913,380.14071128663903,79.54132433393004,0.01517773712620764,0.01207257311410813,5.5625,,
6.427599999997764,1581,,-0.9434811732977506,5.761725119299001,29.6994478614335,16.122448419559884,3830,478.8278162353697,378.44837546380637,79.03642241155401,0.015224599952999492,0.012032979129321933,5.5625,,
6.459894999999553,1581,,-0.9431245095741432,5.762955344183959,29.698948076997958,16.152303983421483,3832,479.7064373275219,378.4768183515644,78.89759004696398,0.015226706273013505,0.012013504292937544,5.5625,,
6.494074999999255,1581,,-0.9430206615112595,5.760457582033635,29.698525857042032,16.165931627063095,3833,480.1043384295069,378.54439463105626,78.84627659673554,0.015217389726898468,0.011998345194873583,5.5625,,
6.533059999998659,1581,,-0.9429390013227656,5.727891516793704,29.699243374624945,16.142814215968286,3840,479.4293681513975,379.19103725071756,79.09215881221819,0.015105556181715541,0.011947310484711298,5.5625,,
6.559814999997616,1581,,-0.9416757278096759,5.706484832411265,29.69996992633335,16.101925286126143,3850,478.22669675401295,379.62205121631354,79.3811917638678,0.0150320162227869,0.011932593623786186,5.5625,,
6.603894999999553,1581,,-0.9387532347733292,5.654019972869152,29.70057289395868,16.045801388005657,3852,476.56949376644536,378.6616586226994,79.45570658122567,0.01493158825066799,0.011863998948367526,5.5625,,
6.639820000000298,1581,,-0.936721104301456,5.627205491115896,29.70124822087385,15.99213196486455,3848,474.98628106941305,377.4912070970358,79.47412844158974,0.014906851829450422,0.0118470905695349,5.5625,,
6.673929999999702,1581,,-0.9355865257198435,5.626242163717752,29.701205263432243,16.011181483316083,3847,475.5513877460365,376.9391430433546,79.26359858393583,0.014926128706857689,0.011830986742325291,5.5625,,
6.71529999999702,1581,,-0.9348204596807772,5.645403164895225,29.700004024946814,15.999801398779576,3842,475.1941659421031,376.13609369406726,79.1541901505363,0.015008937614710676,0.011880203019123455,5.5625,,
6.744995000001043,1581,,-0.9350626637857411,5.693180736710051,29.70003321997669,15.978812182727774,3836,474.5712526427831,375.6036857024483,79.14589929558392,0.01515741445950604,0.011996471983934926,5.5625,,
6.780719999998808,1581,,-0.9352448102006932,5.724319268438351,29.699943678061988,16.022828883623525,3838,475.87711540684353,375.9293733872507,78.99715309189766,0.015227113584821267,0.012028986230078403,5.625,,
6.817094999998808,1581,,-0.9354053794386894,5.698340458000798,29.699437356397507,16.030225952419936,3841,476.0886914827935,376.202896506639,79.01949851716557,0.015146987200031398,0.011969073325924073,5.625,,
6.8522399999983605,1581,,-0.9362748477921521,5.649671939899254,29.698608298416328,16.097048864496124,3845,478.0599489871377,376.99213208458286,78.85875670683426,0.014986179973198167,0.01181791520471266,5.625,,
6.891179999995977,1581,,-0.9380885931675353,5.652253024364643,29.701792171582962,15.905651597601596,3848,472.4263581055691,378.0229276472592,80.01732358099835,0.014952143404483849,0.011964304970260745,5.625,,
6.922984999999404,1581,,-0.939087487963363,5.659949374114649,29.701151810648746,15.95248148577585,3848,473.807074365592,378.4062282444633,79.86504396354435,0.014957336723480482,0.011945683549983052,5.625,,
6.956319999996572,1581,,-0.9395318137338673,5.680263262881959,29.701840791349788,15.919659896711304,3846,472.84320370455515,378.3920524063109,80.0248474423966,0.015011581841530303,0.012012995467375135,5.625,,
6.988054999995977,1581,,-0.9396257769601546,5.675745028459459,29.701682657747703,15.938939034948733,3843,473.4133091172347,378.1140908593402,79.86976360347849,0.015010667853081562,0.011988984929559583,5.625,,
7.034104999996722,1581,,-0.9384394701047356,5.654420336723838,29.701937142718496,15.885144223134803,3846,471.81955521856776,377.9534393148986,80.10550540657727,0.014960626755965982,0.011984285674858177,5.625,,
7.0692099999971685,1581,,-0.9375844739726968,5.695174051396953,29.700750310989086,15.929414795803739,3840,473.11557145034203,377.06015101058836,79.69726083094358,0.015104152576539506,0.012037595875228376,5.625,,
7.101379999998957,1581,,-0.9368689446818459,5.7671715525725,29.698679626675997,16.055573279082783,3835,476.82932703809934,376.22710492746023,78.90183837148909,0.01532896348253393,0.012094833991013507,5.625,,
7.136609999995678,1581,,-0.9377034259530075,5.793734087138867,29.700347107399583,15.964842627391425,3831,474.1613675485345,376.16836637387894,79.33340675110459,0.015401970513863984,0.012218907915448909,5.625,,
7.170064999997615,1581,,-0.9387044990262636,5.771788381803755,29.69982240645465,15.991472384238486,3833,474.943889829607,376.77768284328704,79.33098854655474,0.015318817022940322,0.012152568977936463,5.625,,
7.206780000001192,1581,,-0.939920870874666,5.74392231294156,29.69935365192849,15.992852124719532,3836,474.97737115504134,377.5626153282178,79.4906532936649,0.015213164862597238,0.012093044135920822,5.625,,
7.249439999997616,1581,,-0.9412110048839766,5.706894115555814,29.69947836430588,16.00762775063939,3840,475.41819404397694,378.43556887342856,79.60056506344448,0.015080226556253065,0.012003945551625055,5.625,,
7.279369999997318,1581,,-0.9414534799454244,5.694316107665171,29.70168563009645,15.907253190554629,3837,472.47223350420234,378.24266939256574,80.05606310179104,0.015054663496347171,0.012052170908397991,5.625,,
7.31414999999851,1581,,-0.9406224118211899,5.673027546533462,29.70093296140608,15.941911142373526,3837,473.4896341163287,377.9387235928158,79.81985166331273,0.015010442678653584,0.011981313080107876,5.625,,
7.350709999997169,1581,,-0.939047793619147,5.6595864188202345,29.701276678658708,15.960827822765426,3842,474.05696318438976,377.7811962175377,79.69109739046179,0.014981122606116361,0.011938621006224679,5.625,,
7.385894999999553,1581,,-0.9380626979162605,5.660992278548528,29.701043738225092,15.96188119409391,3838,474.0845314901358,376.991952054761,79.51998578603803,0.015016215194233708,0.011940892188055528,5.625,,
7.425069999996572,1581,,-0.9381472097991441,5.695520810771856,29.69936755868296,16.047919318814284,3841,476.6130544015545,377.30875972332984,79.16458775915963,0.01509511948502925,0.011949989112075987,5.625,,
7.456910000000149,1581,,-0.9381754793286119,5.741930156187912,29.697822663882008,16.138009571485263,3832,479.2637464019998,376.50978158229145,78.5600380602292,0.015250414297491324,0.011980731276451821,5.625,,
7.491494999997318,1581,,-0.9384024133993423,5.815079768528062,29.698367201625487,16.118702195257352,3822,478.69913660839967,375.5568809465308,78.45363658003744,0.015483885567139893,0.012147671311312799,5.625,,
7.531479999996722,1581,,-0.9411376785247387,5.928282793633858,29.69808570659713,16.08632737884306,3819,477.73312920126114,376.4168438477066,78.79228398437664,0.015749249510291212,0.012409193399556697,5.625,,
7.569559999998659,1581,,-0.944394485233065,6.001474385694304,29.695948606773875,16.22695156117796,3817,481.87471960534975,377.5333231382421,78.34677931380959,0.015896542153702106,0.012454428799687703,5.625,,
7.602454999998212,1581,,-0.9460033852248664,5.988664606389672,29.700684132425224,15.938230914798202,3819,473.3763620300761,378.3337130573286,79.92239228736373,0.015829053556964442,0.012650958279174025,5.625,,
7.637814999997616,1581,,-0.9459228981801935,5.902750317221834,29.7002620972777,15.981993673723172,3829,474.6694009466123,379.30481616760665,79.90926219620977,0.015562023116030079,0.012435497854823249,5.625,,
7.672719999998808,1581,,-0.945908547862442,5.820094281697545,29.69831571706327,16.07667227774289,3819,477.45008898416705,378.3349506913678,79.2407330986829,0.015383443351088573,0.012189953287223177,5.625,,
7.708414999999106,1581,,-0.945117494728517,5.7459546508615365,29.701482250535108,15.891639417035316,3826,472.00524607697855,378.6604934188625,80.22378915617124,0.015174423397017921,0.012173497431688374,5.625,,
7.745789999999106,1581,,-0.9443587813814573,5.699092870593415,29.70052352311578,15.926001725010428,3840,473.0105888628547,379.71588529538315,80.2764027351359,0.015008834476756376,0.012048552410410876,5.625,,
7.807779999997467,1581,,-0.9429148982127407,5.539040381779464,29.69950689653637,15.916603771014502,3835,472.715283466682,378.67904918864826,80.10721515318605,0.014627269170679824,0.01171749798559214,5.625,,
7.862804999999702,1581,,-0.9402399947846996,5.496570435887421,29.699354706029474,15.904710139943314,3838,472.35962794276014,377.8890852008083,80.00029275291925,0.014545459636566564,0.011636410291510956,5.625,,
7.89067499999702,1581,,-0.9393616450614075,5.5226966184499,29.69862675257952,15.945045723555962,3839,473.5459614967028,377.6238173560476,79.74385763158428,0.014624863063768971,0.011662429980386083,5.625,,
7.934569999996572,1581,,-0.9391805172138132,5.540887441554498,29.698601359953226,15.960486180978753,3839,474.0041165999303,377.5500884878234,79.65122564673501,0.014675900259345858,0.011689534431261337,5.625,,
7.96226499999687,1581,,-0.9392597976660633,5.559257896979808,29.699043206249897,15.937390389828282,3837,473.32524578238207,377.42457033699975,79.73894773204766,0.014729454131764623,0.011745111731343726,5.625,,
8.00627499999851,1581,,-0.9399131839224866,5.611267701879006,29.69820402288323,15.969062551532156,3836,474.2524777095862,377.5650171107858,79.61266094681153,0.01486172565672984,0.011831815257937629,5.625,,
8.038515000000595,1581,,-0.9411491334878321,5.676026771141442,29.69763936961291,16.015570923914257,3830,475.6246495968639,377.42792875954507,79.35415649282483,0.015038703653426699,0.011933836431632386,5.625,,
8.080754999998957,1581,,-0.9429004588877419,5.743949258010301,29.696186846944983,16.161185670748477,3827,479.92558934671666,377.9263976510291,78.74687369045466,0.015198592354784825,0.011968416324349505,5.625,,
8.125939999997616,1581,,-0.9453189003711091,5.771105069395472,29.696174964202534,16.15968323291646,3829,479.88078065077724,379.00537393836737,78.9790692230661,0.0152269742495365,0.012026122533119884,5.625,,
8.157879999998958,1581,,-0.9464748132727643,5.744894585922555,29.696267874165088,16.131925950671306,3834,479.0579943573304,380.0432144004075,79.33135839017696,0.015116424575521628,0.01199206495578785,5.625,,
8.192809999998659,1581,,-0.9461414442539242,5.681817276730039,29.696642986472433,16.119531352184925,3839,478.69596767508494,380.39672008526327,79.46520250269951,0.014936556959419887,0.011869365234734072,5.625,,
8.226344999998808,1581,,-0.9445000016112004,5.615587293529227,29.697833232452602,16.078314128144633,3842,477.49109163662587,380.0278836832417,79.58847617045087,0.014776777006736415,0.011760611646767076,5.625,,
8.261944999996572,1581,,-0.94302111232783,5.566019346617461,29.698429923885833,16.031176707849323,3842,476.1007780554939,379.43936909147766,79.69727977366391,0.014669061251985081,0.011690842786164677,5.625,,
8.294679999999701,1581,,-0.9413166559108155,5.53432102662942,29.699486843928284,15.977340445882641,3839,474.51881237345475,378.4643807089943,79.75750820415021,0.014623096145168874,0.011663017107683839,5.5625,,
8.326819999996573,1581,,-0.9400250687757763,5.55038221640537,29.699399686270667,16.014866243046505,3840,475.63191347440204,378.0494756081336,79.48362271289851,0.014681629190139671,0.011669490753597394,5.5625,,
8.360664999999106,1581,,-0.9382768033986344,5.574585616251036,29.69942649256485,16.015322794341788,3840,475.6459020852522,377.30194639150744,79.32412425659496,0.014774865779426874,0.0117200328896177,5.5625,,
8.413699999999254,1581,,-0.9364929334491146,5.664798172390391,29.703326398226082,15.693372459771252,3835,466.1453644615176,376.097263571679,80.68239914948838,0.015062056337750405,0.012152428414544593,5.5625,,
8.447579999998212,1581,,-0.9376512562710626,5.71669569940003,29.703384272913105,15.68428224671304,3824,465.8762626189464,375.5199553185627,80.60508453630129,0.015223413878366112,0.012270845625968028,5.5625,,
8.481804999999701,1581,,-0.9385925136371291,5.689982675350514,29.705557922304614,15.574683650134743,3825,462.65466729064826,375.9420196819299,81.25758719424225,0.015135266550316962,0.012298552414204786,5.5625,,
8.517694999996573,1581,,-0.9396667157643959,5.618704235998108,29.704632415003793,15.629080968794478,3830,464.25610516237134,376.83118433002346,81.16881612105641,0.014910401446705444,0.012102596333187677,5.5625,,
8.551754999998957,1581,,-0.9411818858657315,5.545319752460687,29.704473924991362,15.666715391251442,3834,465.3715388296893,377.8897567027793,81.20173349085591,0.01467443785945813,0.011915897921918451,5.5625,,
8.59142499999702,1581,,-0.9413419875125404,5.5484022177940915,29.703322666913742,15.781590339848234,3830,468.765670061561,377.5613917665567,80.54373770949847,0.014695364353420504,0.011836195720274148,5.5625,,
8.623914999999107,1581,,-0.9425072428283574,5.611020332800973,29.70191583183433,15.8560931781728,3821,470.95634499981105,377.12473441534934,80.07636767596806,0.014878420375952406,0.0119140986046238,5.5625,,
8.656204999998211,1581,,-0.9435093660638156,5.647626362555871,29.700550906806942,15.954269766171615,3820,473.85060137111094,377.42057206584286,79.6496978106089,0.014963748085174899,0.011918580130982584,5.5625,,
8.690909999996423,1581,,-0.9439916458581938,5.671631111013641,29.704684880928617,15.70389908036661,3820,466.47937358419483,377.6655468065148,80.96082446362442,0.015017602635379722,0.012158374908274414,5.5625,,
8.723199999999254,1581,,-0.9440873706254016,5.619903901778556,29.7056865714303,15.648286754364575,3837,464.84310170501834,379.35908605443615,81.61013569158462,0.01481420666690484,0.012089894162492816,5.5625,,
8.763244999997317,1581,,-0.9448976160693812,5.568947945627073,29.703975810007144,15.723684177318907,3831,467.0559344472729,379.05902404041507,81.1592351329406,0.01469150605166259,0.011923513941039037,5.5625,,
8.796079999998211,1581,,-0.9450559195555306,5.5202092370034475,29.702482790766922,15.804907485643463,3833,469.44499260198825,379.349977937043,80.80818496634153,0.01455175842377295,0.011759011862937629,5.5625,,
8.82816000000015,1581,,-0.9450496790541618,5.504693656939865,29.70085424970442,15.884125770307657,3836,471.77210438788165,379.5998893884257,80.46255508916784,0.014501304691654388,0.011668120276170495,5.5625,,
8.86213999999687,1581,,-0.9443931111712185,5.488323348837027,29.699678442505057,15.923934075524047,3840,472.9357215827132,379.7957528134494,80.30599835902346,0.01445072333795375,0.011604797646644158,5.5625,,
8.893914999999106,1581,,-0.9427356429401783,5.461500101866208,29.700582578550286,15.901831934024282,3846,472.2936725067162,379.72928438368257,80.40109501536519,0.01438261500092221,0.011563779952585632,5.5625,,
8.931449999999256,1581,,-0.9406017108875016,5.456464752167236,29.70222535189746,15.758249977761109,3850,468.0550919909936,379.1838644244869,81.0126566108981,0.014390023585125075,0.011657740393244624,5.5625,,
8.964429999999702,1581,,-0.9386775610022098,5.464925760665387,29.70132627051956,15.833941945649128,3838,470.28907587619,377.25184699444617,80.21701254522928,0.014486147130104945,0.011620354460676656,5.5625,,
8.99902499999851,1581,,-0.9379798454378043,5.522156351338137,29.70077049044999,15.894917344596093,3834,472.0912920165214,376.618548616608,79.77663536387107,0.014662465169657931,0.011697221373752606,5.5625,,
9.036244999997319,1100.4829800000298,,-0.9391564211829275,5.6342560254673435,29.698137686712656,16.03029032462317,3842,476.0697692186366,377.89202321508014,79.37744583851783,0.014909698218902505,0.011834937628395792,5.5625,,
9.06898499999568,1100.9006333333527,,-0.9418165991469754,5.713338621848054,29.698322993549954,16.041707251863727,3836,476.4118033338216,378.30544507013076,79.40723601364097,0.015102448818279386,0.011992437176970443,5.5625,,
9.113194999996573,1101.558000000019,,-0.9433482338532333,5.752042721403821,29.699440254400322,16.01587797972433,3834,475.66261118058844,378.7219672760868,79.61987307266043,0.015188035599769169,0.012092694666766692,5.5625,,
9.157124999996274,1101.558000000019,,-0.9112767583595585,5.667984290877226,29.731840784792226,13.88116455307386,3810,412.7125743994936,363.61706151836944,88.10418777461307,0.015587784212350242,0.013733490672350546,5.5625,,
9.19523999999836,1102.5717249999907,,-0.8253867970803648,5.285747468967933,29.76835401409413,11.46970382379472,3674,341.43420386353034,317.5311723521724,92.99922759908615,0.016646389171219807,0.015481013352372341,5.5625,,
9.243309999998658,1103.3846183333724,,-0.6868806412764097,4.4267334765657855,29.810740082162006,8.719716453819121,3667,259.9412007949532,263.7761340298598,101.47530796317727,0.016782160724459906,0.01702974927802107,5.5625,,
9.282129999998958,1103.3846183333724,,-0.5776352372837359,3.487872573562072,29.846607948899425,6.997261630192388,3430,208.84452459222908,207.4753505110573,99.34440508610646,0.016811021477831832,0.016700809276049618,5.5625,,
9.340864999998361,1104.3522183333407,,-0.43201804799961546,1.826538334714385,29.88223820268248,5.049527323083742,3306,150.891178279342,149.5714065246239,99.12534863219452,0.012211814926094732,0.012105004119809769,5.5625,,
9.375509999997913,1105.0594000000165,,-0.36148251068689946,0.7173738077246791,29.89780249472192,4.235628657295904,3150,126.63598903681714,119.22467483176709,94.14754505301384,0.006016991103032447,0.005664849409563307,5.5625,,
9.413925000000745,1105.775806666683,,-0.2816664438788454,-0.7914374152808028,29.9142845286511,3.3750286263900278,3100,100.96156662217378,91.43918227482857,90.56830765812043,0.008655342224103312,0.007838996974389091,5.5625,,
9.458589999996125,1105.775806666683,,-0.21363227659258277,-2.217680341698926,29.928026700386663,2.667134143201704,3065,79.82206185125351,68.56130599185333,85.89267728966419,0.032345946589209335,0.02778279952015672,5.5625,,
9.499054999999702,1106.6973500000047,,-0.16418394448702817,-3.4940671824415905,29.936432616318697,2.1773757740862694,3019,65.18286314133836,51.90051086146029,79.62293823903153,0.06732240443197982,0.05360407650190631,5.5625,,
9.544919999998063,1107.312896666733,,-0.12249804216971194,-4.654534601836738,29.943412861952538,1.7764120998508426,2990,53.19184091880184,38.35835509072119,72.11323095449133,0.12134343589104164,0.08750467217222198,5.5625,,
9.584484999999404,1107.892499999992,,-0.09106546863970394,-5.683417013943462,29.94790878730951,1.4774766455131432,2962,44.247335815207634,28.245637698806632,63.835792999538555,0.20121397415585995,0.12844653602827977,5.5625,,
9.626994999997319,1108.529708333362,,-0.06655503412170616,-6.591505086140024,29.95430218828476,1.2461043732209693,2944,37.32618695360409,20.522060961908394,54.9803305315301,0.32119118534803653,0.17659197534248994,5.5625,,
9.669914999999106,1109.112455000024,,-0.047509908364087916,-7.435770052377201,29.958096976862375,1.0671840429028456,2937,31.970803049443507,14.610982454331774,45.70101799362246,0.5089165000107635,0.23258002124243263,5.5625,,
9.703855000000447,1109.6956800000323,,-0.03642053813181134,-7.9412858808158076,29.95982927665862,0.9627866946459005,2938,28.844925001429633,11.204916198713217,38.845364299466446,0.7087322867910241,0.2753096387119126,5.5625,,
9.75427499999851,1110.282594999997,,-0.022404631736875957,-8.570656358299782,29.961177376040354,0.8277249850201105,3050,24.799615094767876,7.1560287220194265,28.855402370858478,1.1976833368384174,0.3455963459734496,5.5625,,
9.786964999999851,1110.898756666685,,-0.01610268905906309,-8.870070090688909,29.963352103303862,0.7675806500473168,2719,22.999289285050615,4.58480186927147,19.93453716090071,1.9346681369457683,0.38566713869955954,5.625,,
9.82586499999836,1111.633408333363,,-0.0100210514380778,-9.186508591852313,29.964388632095464,0.70947393584106,2841,21.258952737883885,2.9818660002182242,14.026401191929263,3.080791890440419,0.43212423044159504,5.625,,
9.876925000000744,1111.9014799999943,,-0.0027728355699668805,-9.622274081295387,29.964372816891775,0.6458918159490412,2867,19.353743172476317,0.8325626327961646,4.301817097481086,11.557417667159699,0.4971789692331757,5.625,,
9.911519999995829,1111.9014799999943,,0.0008936275585245679,-9.776381892161236,29.965987114350856,0.6125569195052869,4198,18.35587275670188,0.3928447166815613,2.1401582037995466,24.886122880165757,0.5326024004275034,5.625,,
9.949429999999701,1112.9952916666978,,0.0036027589377826685,-9.89129779157644,29.96493389602522,0.5912592610384084,4232,17.717044672428628,1.5965630509260185,9.01145242022559,6.195369350330019,0.5582927612622288,5.625,,
9.981905000001191,1113.514214999998,,0.005140795910614615,-9.984071772166766,29.964659423898826,0.5753045637896597,4334,17.238805318971828,2.3331577455637396,13.534335485510871,4.2792099210396115,0.5791626268427658,5.625,,
10.020945000000298,1000,,0.006410205131920144,-10.04256432694732,29.96604761850856,0.5633057434201258,3399,16.880046731106855,2.281880121045448,13.518209738367359,4.401004344762116,0.594936997919603,5.625,Cutoff: thrust (val=-1.0240565634154721, limit=-1.02),
10.06618499999866,1000,,0.007934090837681318,-10.088694847220713,29.967225213797697,0.550876028860714,3244,16.508226021751536,2.6953269042324592,16.327174710844446,3.743031997854688,0.6111313737725463,5.625,,
10.106349999997764,1000,,0.009343347665956125,-10.15317925284736,29.966702084720435,0.5127568091534527,3057,15.365630541813369,2.991215308543489,19.466921975012436,3.3943324721052073,0.6607720539172314,5.625,,
10.140585000000893,1000,,0.011124177579193095,-10.275485365755994,29.96947695972061,0.4618871511932478,2933,13.842516335677029,3.4166485152502455,24.682279091441934,3.0074751089821676,0.7423134000046261,5.625,,
10.18077499999851,1000,,0.013235835856078293,-10.35438140567058,29.970757318097842,0.4146329540629416,2909,12.426863642306433,4.032421699738298,32.44923108361941,2.567782384055362,0.8332256395265959,5.625,,
10.232929999995976,1000,,0.01555750506021547,-10.496033128364425,29.970965909016385,0.37302555498069173,2907,11.179936191518228,4.736784326622175,42.36861682820501,2.215856244366777,0.938827641639614,5.625,,
10.27132499999553,1000,,0.01893677495023477,-10.630953346359762,29.973447959416077,0.34431043209062734,3698,10.320170818152482,7.3327144959549955,71.05225897091981,1.449797800285856,1.0301140876138053,5.625,,
10.304804999999702,1000,,0.021500543726857335,-10.69262540211779,29.97255985409322,0.3257667049629846,3258,9.764062062973782,7.334554356548881,75.11785883010907,1.4578425467077698,1.0951001062012096,5.625,,
