Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
13.653004999998958,1164.110743333308,,-0.017622965783853972,0.5223311495925546,29.906700574998144,2.0378165369058254,1354,60.94436899602218,2.4988554100017577,4.100223615679502,0.20902816045374437,0.008570621998344867,3.4375,,
13.70123999999836,1164.651533333319,,-0.01838470635687578,0.5817494107701319,29.905716288514466,2.0666300118281606,1355,61.80405080706227,2.609372452238783,4.222008781244179,0.22294609965357912,0.00941280390481551,3.4375,,
13.751539999999107,1165.2466483333253,,-0.021495331581229238,0.6392024451612248,29.904970235801123,2.117161078206498,1356,63.31363902816194,3.0519088483321877,4.820302379041421,0.20944349157431005,0.010095809607103887,3.4375,,
13.786544999998062,1165.2466483333253,,-0.02426802264027511,0.6815991121937632,29.904752608127648,2.1385452588309692,1371,63.952666906624444,3.484714679570191,5.448896579493907,0.19559682064926837,0.010657868469956814,3.4375,,
13.820089999999851,1166.3067716666264,,-0.02682791497718534,0.7231015884824016,29.904870961600274,2.1575156490047984,1381,64.52022708112176,3.879971901443057,6.0135744664456,0.1863677384399259,0.011207362732515505,3.4375,,
13.854410000000149,1166.8285650000034,,-0.02894124728421882,0.7614715959738596,29.90459078757501,2.1714138364680586,1391,64.93524221005562,4.214561662928237,6.490407241871482,0.18067634474822145,0.01172663056388725,3.4375,,
13.886754999998956,1167.2956233333462,,-0.030884897522617194,0.8019644797731321,29.904382862762397,2.194498070895914,1397,65.6251105036649,4.519119626364738,6.886265930344396,0.17746033433026137,0.012220390542860048,3.4375,,
13.91897500000149,1167.7389016666432,,-0.033072797486682626,0.8470231899409124,29.903645770538226,2.2321966456235764,1402,66.75081778091108,4.8543504207061465,7.272345990784788,0.1744874425068182,0.012689330529567505,3.4375,,
13.959,1168.1799250000222,,-0.036674908274097195,0.9040903328324053,29.903058403642888,2.268003343054497,1408,67.82023642701594,5.405871397781877,7.970882560398253,0.16724229385171263,0.01333068683423616,3.4375,,
13.997845000002533,1168.6983016666697,,-0.040437916415848985,0.9672475051150586,29.902476435275375,2.300823883940142,1417,68.80033197123886,6.001034745922214,8.722392136757238,0.16118012077372434,0.01405876218038315,3.4375,,
14.032859999999404,1169.2498883333235,,-0.04328755286794933,1.0278923635264905,29.90211355286352,2.3240875180713965,1429,69.49512887216365,6.478405321426169,9.322099874572794,0.1586644108430388,0.014790854844190581,3.4375,,
14.065964999999851,1169.7321849999873,,-0.04549914130947147,1.0897374796609176,29.901730483232882,2.3376212713870874,1438,69.89892122888888,6.853775172295392,9.805266020990837,0.15899813639436242,0.015590190241885083,3.4375,,
14.104510000001639,1170.29805333332,,-0.04740458229584049,1.1601737264201195,29.901235348433577,2.351618096253911,1444,70.31628614572351,7.169786511278131,10.196480650897094,0.16181426386896697,0.016499360105790783,3.4375,,
14.14552499999851,1170.29805333332,,-0.04861404079060533,1.2272760447680977,29.90142017075349,2.3584830990202312,1451,70.52199410942474,7.386108301999448,10.473481919043394,0.16616003916918864,0.017402741659060396,3.4375,,
14.188320000000298,1171.1720366666498,,-0.04944834053104724,1.295292360369629,29.90127994889812,2.3664739249990667,1455,70.76059932316483,7.535592745366614,10.649419051627076,0.1718899102085979,0.018305276845579095,3.4375,,
14.227294999998064,1171.8559166666757,,-0.049802176728426295,1.3582231933341453,29.900957929961884,2.3732193476221073,1462,70.96153187182021,7.625457001340761,10.745902463203354,0.17811695654376297,0.01914027442061907,3.4375,,
14.265794999998063,1172.3895316666446,,-0.05063279734392384,1.4170397289528789,29.9005662958652,2.397482519641114,1468,71.68608502170707,7.781405372197436,10.854833779583819,0.18210588719820325,0.01976729135820137,3.4375,,
14.307035000000148,1172.9165183333232,,-0.05186128417340102,1.4768603629408557,29.900003882523507,2.4167916323335326,1471,72.26207919002294,7.98757886160718,11.053624461320519,0.18489462057639036,0.020437557007697647,3.4375,,
14.356439999997615,1173.4394050000058,,-0.053482564057735715,1.54853738942163,29.900082650566375,2.4292318267098905,1472,72.63423239601205,8.2468716496065,11.35397370848968,0.18777270402838372,0.02131966344710283,3.5,,
14.400679999999703,1174.146039999979,,-0.0542833209190004,1.6086349667316011,29.90017428949813,2.4351637144166522,1481,72.81181948451955,8.416804817712377,11.559668302893963,0.19112180947173438,0.022093047229421472,3.5,,
14.44192499999702,1174.699403333354,,-0.05476920298930793,1.661610712769554,29.900109420635253,2.4407291091960936,1488,72.97806743109281,8.536147176822805,11.696866575540367,0.19465581817533908,0.022768631333495867,3.5,,
14.474494999997317,1175.2723783333229,,-0.05503862315987457,1.6977415914260638,29.90003842875568,2.4458393255590813,1496,73.1306898247784,8.622027982542015,11.789890131216387,0.19690745551553201,0.023215172665455006,3.5,,
14.524425000000745,1175.6700783333192,,-0.05523901656789071,1.7563977213567976,29.899411293041965,2.458369980491634,1497,73.5038151571869,8.661172012420275,11.783295865525451,0.20278984401165245,0.023895327305130557,3.5,,
14.560515000000596,1176.4485999999827,,-0.055420169222774984,1.791798990161602,29.899480988974904,2.475075802331835,1502,74.00348189809252,8.717068388626567,11.779267900705701,0.2055506404537813,0.024212360610667248,3.5,,
14.597414999999106,1176.9098500000146,,-0.05609443557325927,1.8269256732136385,29.899399443070102,2.492150064232499,1505,74.5137902425603,8.842075290778372,11.866360927279757,0.20661729437194304,0.024517953888354843,3.5,,
14.64864999999851,1177.4436016666466,,-0.05778117015586354,1.8711063090125795,29.89868057729033,2.5290336675128544,1505,75.61476979417992,9.109339986534675,12.047037915118828,0.2054052556802609,0.024745249031447803,3.5,,
14.68146499999985,1178.125705000001,,-0.059649082046787594,1.9051091837447016,29.89780269643761,2.5530980264258725,1515,76.33202105874498,9.461778704144677,12.395556377136812,0.20134789063605762,0.024958191297968293,3.5,,
14.718045000001789,1178.6000749999996,,-0.0617361907637029,1.9443431715639732,29.8974539405258,2.567016410831121,1521,76.74725490739729,9.831729482633317,12.810529177227531,0.19776206973538527,0.02533436764494058,3.5,,
14.758554999999703,1179.0956283333435,,-0.06388642574427678,1.9883402794225893,29.897142565221046,2.5819733339455446,1526,77.19362486456903,10.2093201453203,13.225600123367517,0.19475736396943094,0.025757830169408382,3.5,,
14.79608999999985,1179.6522033333288,,-0.06548982672951836,2.028304374240605,29.89671759669601,2.5929188244928842,1532,77.51976184702075,10.508846656877129,13.556345384052554,0.19300922741253015,0.026164997491134028,3.5,,
14.831144999999553,1180.1521983333514,,-0.06679936116904067,2.0660725761284704,29.89670019575894,2.6043762702592868,1538,77.86225654889076,10.756907497718391,13.815304069647642,0.19206938207534993,0.026534969158402897,3.5,,
14.871394999995827,1180.6212383333357,,-0.06880943973722925,2.1126718864167877,29.89635718919525,2.633042378223457,1542,78.7183754336566,11.10894959139439,14.112269886409113,0.19017746628838614,0.026838357305751764,3.5,,
14.903719999998808,1181.1929833333852,,-0.07043674504183556,2.1517326108295896,29.895823972119395,2.6486849746801973,1547,79.18461976063669,11.410967573898944,14.41058580364798,0.18856706032110626,0.027173618024989663,3.5,,
14.938214999996125,1181.6343483333476,,-0.07210789505362486,2.190003278517864,29.895333487619983,2.672206676513068,1552,79.88650974220282,11.721186313604008,14.672297427223665,0.186841435663903,0.027413931157902607,3.5,,
14.967469999998809,1182.1034566666883,,-0.0733050638241422,2.2230677935614724,29.895396779103322,2.6845883961596817,1558,80.2568352917703,11.956674111824466,14.898013444408175,0.1859269369366675,0.027699420061601036,3.5,,
14.99993499999866,1182.5087416666672,,-0.07430016567288272,2.2600665030538885,29.89525214105578,2.6933552556023033,1560,80.5185344716686,12.139239687877266,15.076329651961812,0.18617858788231043,0.02806889765050455,3.5,,
15.03261499999836,1182.91655499999,,-0.0752373397008887,2.299032851117636,29.895148625282808,2.6975870100015547,1564,80.64476459362874,12.322699514770072,15.280222562325656,0.18656892902095026,0.028508147586548585,3.5,,
15.06576499999687,1183.3930433333433,,-0.07599302585523066,2.3382437071062245,29.89515556795361,2.710176271267097,1569,81.0211412461063,12.482715042837299,15.406738106687914,0.1873185199759832,0.02885967379802362,3.4375,,
15.10092499999702,1183.8514916666547,,-0.07650552228275526,2.3777000445227063,29.89513736022037,2.7167432507280185,1572,81.21741265296572,12.596256353562401,15.509305138031184,0.18876243685293517,0.029275742317505144,3.4375,,
15.132164999999105,1184.3314649999945,,-0.07669416719195238,2.4126806608011075,29.89496556326304,2.720626218263991,1575,81.33302710551257,12.650805676964092,15.55432783849582,0.19071359741098298,0.029664218173893364,3.4375,,
15.17405999999866,1184.8178616666544,,-0.07684066876379197,2.4537906648380523,29.894911044578677,2.721655598894775,1577,81.3636520229388,12.686965250530449,15.592915183986115,0.19341037169905215,0.030158315216065486,3.4375,,
15.220234999999404,1184.8178616666544,,-0.07785656591825757,2.502595754069187,29.89428101217691,2.758030027776562,1577,82.44932469037464,12.855995661393772,15.592602740740963,0.19466370555681026,0.03035313828787911,3.4375,,
15.254460000000893,1185.9573883333214,,-0.07876440085801045,2.534415784338369,29.893956571435915,2.7774994397508834,1584,83.0304476291005,13.061476204407803,15.730947594976014,0.19403746901771257,0.030523932565794186,3.4375,,
15.287714999996126,1186.4284783333533,,-0.07984948894922334,2.5672643579982535,29.89392085364063,2.795505931698595,1589,83.56863306808071,13.28352491575686,15.895347845327557,0.19326680036207675,0.030720430187086877,3.4375,,
15.326059999998659,1186.884534999984,,-0.08090218882412431,2.5991038796356194,29.893795957565175,2.8235772482844554,1592,84.40744213063886,13.489225808292167,15.981085870857997,0.19267998894628072,0.03079235448946482,3.4375,,
15.359280000001192,1187.3762616666584,,-0.08228410971978822,2.6293867758400093,29.892914505691007,2.871503297741612,1596,85.83760258219979,13.751645434244043,16.020537643831787,0.19120524801289368,0.03063210873488756,3.4375,,
15.395209999997169,1187.8619750000023,,-0.08494346788740331,2.665464241333167,29.89266750653133,2.9042725460220593,1600,86.81645356658463,14.232826022059074,16.394157371497656,0.18727582541949403,0.030702293538043067,3.4375,,
15.427009999997914,1188.3524033333513,,-0.08763606309010047,2.702310523584306,29.892406531665,2.917524984574654,1607,87.21184290519521,14.748791774663191,16.911455237445285,0.18322250153579223,0.030985591332153,3.4375,,
15.487819999996573,1188.8445400000153,,-0.09177079437932006,2.761746776777847,29.89208535800622,2.94110326226188,1611,87.91570976224267,15.483611209052969,17.611882166368797,0.17836580494627163,0.03141357539223257,3.4375,,
15.530099999997764,1188.8445400000153,,-0.0946028391586588,2.8262696443361595,29.892200397787317,2.9532741084869394,1615,88.27986148048828,15.996186670229587,18.119859277039176,0.17668396240937312,0.0320148853536752,3.4375,,
15.568539999999105,1190.0633333333353,,-0.09626687763122416,2.8804610664897967,29.891804247597676,2.9608207748098185,1626,88.50427501283558,16.389865052472288,18.518726976855415,0.1757464785260877,0.03254601052968402,3.4375,,
15.600704999998213,1190.6812033333383,,-0.09721424608461054,2.921918976783633,29.89114739313202,2.971870151823474,1633,88.83260874140508,16.625039607948807,18.715019004276794,0.17575410619693185,0.03289241437555261,3.4375,,
15.633829999998213,1191.1009750000158,,-0.09785547656462684,2.960461734664653,29.890916962570547,2.9780095580253105,1638,89.01543641267597,16.782119230123463,18.85304381626742,0.17640571456259838,0.033257846660886305,3.4375,,
15.673594999998809,1191.759434999988,,-0.0990086450348911,3.006145607682863,29.890450777508995,3.0326900874421177,1641,90.64847378212806,17.01326862450483,18.768400519788017,0.1766941834653103,0.033162672047938484,3.4375,,
15.712275000002235,1191.759434999988,,-0.10154943955315693,3.051604457608357,29.88983805582872,3.074639262689489,1645,91.90046964188144,17.49414736458958,19.03597166887278,0.17443573522109457,0.033205537137077495,3.4375,,
15.742079999998213,1193.01212166668,,-0.10386294518842704,3.0892308274448874,29.889179279895522,3.094877669988043,1653,92.50335352761795,17.975283007836943,19.432033891041815,0.17185992710646228,0.03339587928044751,3.4375,,
15.796074999999256,1193.1740033333092,,-0.10742894655131979,3.1526724992667643,29.888174584233123,3.1376942918456567,1653,93.7799547866347,18.5997549961328,19.833401539220606,0.16950075417242097,0.03361776518702349,3.4375,,
15.834015000000596,1193.1740033333092,,-0.11011415239993677,3.21600965837244,29.888340987009563,3.1538533770109805,1664,94.26344515513581,19.189971048778233,20.357807861993567,0.16758804118035361,0.034117251423175045,3.4375,,
15.871794999998063,1194.3432549999961,,-0.11182538553011528,3.274275056433072,29.888186963994627,3.16061844129563,1675,94.46515489529307,19.616625707139544,20.765991151851683,0.16691326557968564,0.03466119396154422,3.4375,,
15.91014999999851,1194.8588983333295,,-0.1130295333161157,3.334394513108578,29.887907008018928,3.169847605791846,1681,94.74011047149813,19.899897248046454,21.004722444389795,0.16755837839493923,0.03519517231417739,3.4375,,
15.939004999998957,1195.3899166666477,,-0.11349059153809843,3.3822609048139474,29.888094035661737,3.176720672917374,1686,94.9461261971851,20.037758373739067,21.104345354885194,0.168794375185532,0.03562294787877531,3.4375,,
15.985300000000745,1195.908771666641,,-0.11388363676503649,3.4448044201994916,29.88803529838554,3.176422247651583,1689,94.93702026038764,20.138889603309188,21.21289413557897,0.1710523513487778,0.03628515420803482,3.4375,,
16.037609999999404,1195.908771666641,,-0.11445158775327896,3.5235389845109535,29.887730498201037,3.201286171941871,1691,95.67917835461631,20.268465352452427,21.183778645476337,0.17384340270659,0.03682660161912804,3.4375,,
16.071129999998956,1197.105356666667,,-0.11544582269147269,3.5669742327814395,29.88744314457496,3.220937602647669,1697,96.26558947135577,20.515751674809724,21.311614864119512,0.17386514953586374,0.037053471052008756,3.4375,,
16.11338500000164,1197.5890883333195,,-0.11658275084819097,3.6137842511949203,29.887516370826408,3.2290779703136225,1701,96.5091207004233,20.76459817517612,21.515684760647748,0.1740358383392733,0.03744500234762858,3.4375,,
16.15111499999836,1198.1375316666697,,-0.11739404314752605,3.6512440258807977,29.887610104247937,3.236312845248478,1705,96.7256564941558,20.961770187044387,21.671365123596658,0.17418586280167703,0.037748454321438564,3.4375,,
16.18640500000119,1198.66287833334,,-0.11800547899653807,3.687198677647397,29.88746661888263,3.242457846352216,1709,96.90885064598591,21.11296645601402,21.786417148977453,0.1746414311474975,0.03804811070473805,3.4375,,
16.227050000000744,1199.164171666688,,-0.11851392304407554,3.7214920356685712,29.887351463990854,3.2455574402704186,1711,97.00111591393251,21.236663212412807,21.893215363888956,0.17523901935278435,0.038365455908472124,3.4375,,
16.266640000000596,1199.7163049999945,,-0.11875615316959148,3.753405487126871,29.887287474527554,3.249531050237086,1714,97.11966865583923,21.318909039339395,21.95117563146424,0.17605992315088828,0.03864722294747245,3.4375,,
16.313554999999702,1200.205093333335,,-0.11908770680052821,3.784107631225899,29.887094667138577,3.275489091350208,1716,97.89485255436338,21.405501827781286,21.865809354883385,0.17678200967541285,0.038654817209357276,3.4375,,
16.354480000000446,1200.7898899999952,,-0.12064681210378841,3.821223244778032,29.886932401912958,3.295559946835249,1718,98.49417735751696,21.709717267014334,22.041625047754636,0.17601441777337123,0.03879643799559489,3.4375,,
16.39283999999985,1201.4620166666864,,-0.12188720527384928,3.851202688441733,29.886761766296456,3.299604798730655,1725,98.61450254259165,22.01358131145857,22.322864024944906,0.1749466674210386,0.03905310668457103,3.4375,,
16.432599999997766,1201.935566666656,,-0.1229915927372543,3.888989301163187,29.88652021897913,3.311477944150642,1729,98.9685525325616,22.266147080431487,22.498204238266204,0.17465928376000933,0.03929520238141982,3.4375,,
16.474429999995976,1202.529861666683,,-0.12377376532105028,3.926067139967277,29.88651772023969,3.3035478639711187,1732,98.73154177623282,22.45447091635664,22.742955809651907,0.17484567570493897,0.03976507476066155,3.4375,,
16.509699999999256,1203.0762549999854,,-0.1242015432897911,3.9610552501104794,29.8865159009027,3.3088168149257866,1736,98.88900635245375,22.57286573168764,22.826466322489786,0.17547861654756472,0.040055567309400845,3.4375,,
16.552244999997317,1203.5834933333074,,-0.12452833090455512,3.995534056589213,29.885783419168767,3.317496440793187,1737,99.14598012340844,22.65491836547782,22.85006244053356,0.17636497259145795,0.04029950636037804,3.4375,,
16.591455000001936,1204.168153333354,,-0.12463725907929696,4.022245976321644,29.885599407078615,3.3229100676476735,1740,99.30715914746688,22.71045191002587,22.86889697076303,0.17710990482518593,0.040503081659488224,3.4375,,
16.631689999997615,1204.7001283333145,,-0.1246698577974425,4.04636031950633,29.885432961437033,3.3243631824660804,1742,99.35003302905952,22.74487439243917,22.893675723073365,0.17790207365802896,0.04072832384789227,3.4375,,
16.662864999998362,1205.2268416666666,,-0.12448782645264739,4.0648986803124405,29.886035243801164,3.3266285733825747,1744,99.41973878714761,22.734438647115677,22.867127719766902,0.1787991664719707,0.04088623375902418,3.4375,,
16.702089999999853,1205.7446716666611,,-0.12417723229730665,4.080755333424715,29.88575154316741,3.3310484223048937,1744,99.55088552726384,22.68393769028748,22.78627414527123,0.17989625033981474,0.04099165277949362,3.4375,,
16.73879999999702,1206.2582649999968,,-0.12446062915499972,4.096554145664151,29.884453392357933,3.3848672780810247,1746,101.15490841112984,22.752773507228422,22.492999958788936,0.1800463642097391,0.0404978286274976,3.4375,,
16.77243499999866,1206.2582649999968,,-0.12637977724484545,4.114580231479458,29.883788466449808,3.4373654353017935,1748,102.72150155044496,23.139116431848873,22.526069111719135,0.17781924576065986,0.04005568619398394,3.4375,,
16.80995499999821,1207.1294466666066,,-0.1294629822576458,4.138454916440465,29.88284155432371,3.4953829004583206,1752,104.45197338608844,23.75776738918791,22.745158965423737,0.1741937636077649,0.039620648440440574,3.4375,,
16.847624999996274,1207.5967100000187,,-0.1343456416791738,4.17826858278984,29.880901155465644,3.557154918823932,1759,106.29099452405633,24.74345513659626,23.278976029334444,0.16886358674339155,0.0393097138802685,3.4375,,
16.877879999998957,1208.2037150000226,,-0.13938518365533276,4.21841996583852,29.879888854442928,3.6265787315695315,1771,108.36176942118422,25.848532717321213,23.8539227029897,0.16319765659316277,0.03892904285682362,3.4375,,
16.913945000000297,1208.674599999985,,-0.14608406881124097,4.2753161278610525,29.879114734889104,3.6913928598457213,1781,110.29555079088072,27.251167651700737,24.70740429355005,0.15688561248105753,0.038762362554107095,3.4375,,
16.95595999999717,1209.2184649999933,,-0.15319213778773683,4.350607399547256,29.8783725449018,3.748057244841106,1791,111.98585068098077,28.727838044007704,25.65309623431447,0.15144221409500538,0.03884961692116829,3.4375,,
16.997269999999553,1209.2184649999933,,-0.15894365367899416,4.43978748320388,29.878013678101407,3.7891593594242696,1804,113.21255516938429,30.024402967350103,26.520382763580187,0.1478726317399852,0.03921638794002343,3.4375,,
17.033009999997915,1210.0992133333264,,-0.16324368416500418,4.528726394283162,29.877747446117823,3.811912029675013,1817,113.89134490944843,31.061626487031745,27.2730351123063,0.1457981086783691,0.0397635693729301,3.4375,,
17.06921499999985,1210.7276066666454,,-0.16658252610416263,4.617422184976047,29.87675909914764,3.867519108915989,1826,115.54893672843315,31.856948574857142,27.570092358122146,0.14494238750224536,0.039960750100436336,3.4375,,
17.103835000000895,1211.2317016666639,,-0.16958408998245184,4.702338496052084,29.876273740076762,3.8940852093758425,1835,116.3407556824968,32.59315892437924,28.015254614065398,0.14427378785106956,0.04041866900783369,3.4375,,
17.134015000000595,1211.7055933333165,,-0.1718452967059056,4.779420061519382,29.87578420109476,3.9260370484018594,1843,117.29343562355697,33.17114778689042,28.280481009483193,0.14408365041285237,0.04074754939277687,3.4375,,
17.166875,1212.118053333338,,-0.17371534109335268,4.853188831109946,29.8753893806558,3.949238968790916,1849,117.9850519498882,33.640359867489295,28.512391452586183,0.14426685238287726,0.04113392968773062,3.4375,,
17.19814999999851,1212.5352966666712,,-0.17554060142941424,4.929963296637435,29.874703179968975,3.973378752788082,1856,118.70351086113928,34.11296045729665,28.73795409236243,0.1445187761645276,0.04153173954900595,3.4375,,
17.23051499999687,1212.9855449999911,,-0.17712596059781233,4.999595101513809,29.874518537641436,3.9896253613158805,1864,119.18813681487568,34.56704493082976,29.002085152585007,0.14463472684802037,0.041947086640671594,3.4375,,
17.273819999996572,1213.496883333309,,-0.17826925876453076,5.09164734326362,29.874338149111324,3.994779243138071,1867,119.34138594055773,34.846897140363204,29.199340082844316,0.14611479819148543,0.04266455683529349,3.4375,,
17.326704999998213,1213.496883333309,,-0.1783365392155271,5.19059440164176,29.874930476929205,3.973532280361466,1868,118.70900062363276,34.88429445488045,29.38639384681639,0.14879459317588623,0.043725365173434116,3.4375,,
17.363769999999555,1214.6274583333118,,-0.1779036771547145,5.267926106444127,29.87513628594355,3.959658393122191,1874,118.2953341403057,34.918887019935376,29.51839755447952,0.1508617987576935,0.04453198551513482,3.4375,,
17.402294999998063,1215.3241166666714,,-0.1773303661112296,5.329057008053219,29.87538942214817,3.9600270263601764,1879,118.30734953474169,34.90033792384547,29.49972090584006,0.15269356473514745,0.045044175438046716,3.4375,,
17.44461499999836,1215.3241166666714,,-0.17668397130694852,5.384648144425179,29.875215102623564,3.9536723685498716,1882,118.1168124557266,34.81670660978773,29.476503713506474,0.15465702154928798,0.04558748270017439,3.4375,,
17.480015000000595,1216.2579599999808,,-0.17638405536657503,5.427321227253789,29.874997689229442,3.979005169391785,1884,118.87277024101158,34.79843708279981,29.273682284216008,0.15596451111697798,0.04565655546051489,3.4375,,
17.513679999999702,1216.759389999992,,-0.17665046811186996,5.468195442847437,29.87483151858594,4.002070144220694,1887,119.56117128415616,34.90629633013382,29.195344906059383,0.15665355588375232,0.045735545947867974,3.4375,,
17.555069999996572,1217.3029816666738,,-0.17812468240057183,5.515009149486167,29.874585428104254,4.03878143027957,1890,120.65692086432811,35.2538569260937,29.21826338145548,0.15643704349988852,0.04570818739595951,3.4375,,
17.59342000000179,1217.8657750000093,,-0.18031156568377932,5.558999697954953,29.874135500164243,4.07587447886118,1896,121.76322646316021,35.79731067435776,29.399114752587746,0.1552909867594317,0.04565417539783117,3.4375,,
17.621620000001045,1218.3898233333541,,-0.1820562012581209,5.594542519888959,29.873418641682136,4.0993627457042665,1902,122.4619794665391,36.254004515029116,29.60429406168057,0.15431516034510723,0.04568391385031942,3.4375,,
17.66342000000179,1218.7834916666616,,-0.18419437090374818,5.64414680059717,29.87265638602939,4.130468130670673,1906,123.38805518097016,36.75882941890971,29.791238191570862,0.15354533563284994,0.04574305667042926,3.4375,,
17.698964999999852,1219.308496666649,,-0.1858083900129715,5.699264414942121,29.87260735768012,4.152517088633841,1910,124.04651253481572,37.16195208109841,29.958078886472762,0.153362891230919,0.04594457593753413,3.4375,,
17.750084999997167,1219.921446666677,,-0.18756490617876226,5.772102441286312,29.872347739649534,4.168195025709346,1910,124.513771254667,37.52462441231767,30.136927051682388,0.15382172457911628,0.04635714092604807,3.4375,,
17.796769999999555,1219.921446666677,,-0.18858109830851794,5.8384030550731065,29.872570821277357,4.173273661595971,1914,124.66641301259712,37.79209981435078,30.31458024747372,0.1544873950839877,0.04683220535496722,3.4375,,
17.844564999997615,1221.0938416666675,,-0.19023576945091275,5.8957330813911435,29.87233261015222,4.1979182746368,1919,125.40161097018682,38.224670225324154,30.481801573037004,0.15423895213843264,0.047014811339168565,3.4375,,
17.88866999999806,1221.7171099999916,,-0.19205859047037072,5.9471289086607175,29.87224949139154,4.212373614144953,1922,125.83307555269272,38.656679787842336,30.72060316260395,0.1538447932233205,0.0472620484124649,3.4375,,
17.93502499999851,1222.4292116666427,,-0.19370121805995405,5.995928928208806,29.87218547600236,4.233733592101498,1926,126.47087511923766,39.0765977589347,30.897704884300836,0.15344040351716295,0.04740956305201337,3.4375,,
17.9776799999997,1223.0599966666425,,-0.1946510129885229,6.042205395318468,29.87218039790804,4.252554119871283,1933,127.03306382066201,39.40436403253846,31.018982654915167,0.15333848277132628,0.04756403737414778,3.4375,,
18.032004999998957,1223.6419233333254,,-0.19527722424164767,6.093013352970335,29.872185753171166,4.266792032836058,1934,127.45840417502953,39.55502491993325,31.03367343719066,0.1540389208527546,0.04780393566361646,3.4375,,
18.07016000000015,1224.3349599999856,,-0.1956144030954205,6.132168892658585,29.872258802345293,4.273730542446397,1941,127.6659848154463,39.75670247871794,31.14118653938256,0.15424239210837926,0.048032911049276254,3.4375,,
18.119875,1224.9058850000063,,-0.19557230420871335,6.178971924144818,29.871607008313315,4.284275316580341,1941,127.97818857230506,39.750471558110036,31.060348643434526,0.15544399052252655,0.04828144540156408,3.4375,,
18.158379999998957,1225.5893549999928,,-0.19533003854298386,6.212911778310147,29.87096504206578,4.291137744386145,1946,128.18042555324755,39.80058611147974,31.05043998699017,0.15610101220389183,0.04847005111345363,3.4375,,
18.21678500000015,1226.114701666663,,-0.19520820532041444,6.254831314857807,29.869868483487956,4.328310023931654,1947,129.28605117060113,39.81105566461911,30.79300149100068,0.15711292279085687,0.04837978465754331,3.4375,,
18.245585000000894,1226.8913099999918,,-0.1969822800092425,6.279007844206909,29.868931394519997,4.386802386823161,1951,131.0290995333376,40.245306449710505,30.71478518363086,0.15601838818280572,0.047920712777312094,3.4375,,
18.28051499999687,1227.3097833333438,,-0.1999213475869755,6.306844208137527,29.86805840494077,4.443598148235061,1955,132.72164901957146,40.92820468807206,30.837625203132223,0.1540953055772702,0.04751933278953988,3.4375,,
18.313539999999104,1227.8455850000234,,-0.2031588987859459,6.335205433549403,29.86749430076388,4.476775361656331,1964,133.71006260007061,41.78409122883415,31.249773140718045,0.15161764315643741,0.04738016952769011,3.4375,,
18.36361499999836,1228.350021666675,,-0.20791662154633989,6.384689176616875,29.865956218781424,4.51119196772724,1965,134.73106180266018,42.778445423006445,31.75098960153954,0.14925014486812463,0.04738839797736095,3.4375,,
18.40028500000015,1229.285778333319,,-0.2108573495768949,6.433364451420524,29.865782196524773,4.526391436106848,1977,135.1842207669821,43.65794642535109,32.295149668839365,0.14735838439906163,0.04758961079126059,3.4375,,
18.44505999999866,1229.4935799999814,,-0.21395773389739564,6.499556847026708,29.865875748325955,4.526265793390735,1980,135.1808917893057,44.37043795156875,32.823010237811545,0.14648394622836738,0.04808044066728738,3.4375,,
18.47723999999836,1230.0782399999782,,-0.2153086252815924,6.553021542134901,29.865548492469635,4.542711996756191,1989,135.6705854264456,44.83820058258449,33.0493160633509,0.14614818295540935,0.04830097490577757,3.4375,,
18.518559999998658,1230.5489883333273,,-0.2165732579613608,6.625269407914377,29.865058596961983,4.560763817884482,1992,136.2074786680241,45.16824762073428,33.16135652934447,0.1466797973555449,0.048641010557592214,3.4375,,
18.565634999997915,1230.5489883333273,,-0.21783236525278843,6.685443510899824,29.86437232925981,4.600166122175118,1995,137.38107384908497,45.5120612938112,33.12833421567722,0.1468938852876989,0.0486634972605024,3.4375,,
18.594375,1231.5281366666604,,-0.21939402385196588,6.734512003797678,29.864496256751444,4.619788914319359,2002,137.9676687386723,45.9847531829918,33.33009363961391,0.14645097641382024,0.048812247574855167,3.4375,,
18.624140000000597,1232.0351016666561,,-0.22072224300788718,6.778450340691321,29.864293902880277,4.630540612801887,2006,138.2878257899389,46.36048751943389,33.52463404107322,0.14621180025015604,0.049016970958729804,3.4375,,
18.6793049999997,1232.4013683333178,,-0.22392594941797644,6.858987338509959,29.86297236109643,4.683563995214675,2008,139.86514214052218,47.0949655070332,33.671696025387796,0.14564162569533323,0.04904000549056569,3.4375,,
18.72360499999672,1233.1114883333273,,-0.22669453489247765,6.926743124017218,29.86224090386637,4.713624942856585,2014,140.75940357405668,47.80778504637826,33.964185576578906,0.14488734663815936,0.049209807289165616,3.4375,,
18.753605000000448,1233.734825000008,,-0.228545914470148,6.982723859256095,29.86169994791511,4.7298196094486205,2023,141.24045398511973,48.42703129330996,34.28694111845035,0.14419062397121865,0.049438554339337894,3.4375,,
