Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
18.468724999997765,1229.9762183333285,,-0.3060463792286566,6.195998428298328,29.894094494161664,3.077122885992927,1640,91.98780232402001,52.568986890948366,57.147779991284196,0.1178641399567316,0.06735673939109227,4.25,,
18.501935000002383,1229.9762183333285,,-0.30702056885848944,6.226230825736157,29.89403234870136,3.079351542693198,1641,92.05423463029389,52.77404446435078,57.329295796440746,0.11797903474959207,0.06763654980937925,4.25,,
18.538410000000148,1231.048641666667,,-0.30781895051820946,6.2536701629892395,29.894497711764267,3.0850297509231135,1645,92.22541482969571,53.03150902766858,57.50205529093802,0.11792366986439061,0.0678085338465251,4.25,,
18.57052499999851,1231.5233533333485,,-0.30840882988862744,6.268687580313916,29.89460491901073,3.087947100100703,1647,92.3129585683154,53.18860781124987,57.617704638821756,0.11785771123319441,0.06790690795241741,4.25,,
18.603189999997618,1231.9868583333482,,-0.3088252694369324,6.279071299769396,29.89419050961924,3.0923948686672453,1650,92.4446413349076,53.361444651606284,57.72259363124027,0.11767056422038574,0.06792250160852087,4.25,,
18.648529999997468,1232.4328016666525,,-0.3091881616959346,6.28856069555246,29.894497258543257,3.088164418124463,1655,92.3191227315526,53.60025163642825,58.05974975768361,0.11732334277473012,0.06811763922235768,4.25,,
18.684894999999553,1233.0210149999923,,-0.3092072361337445,6.3046289572415946,29.894518833068894,3.0839789418874757,1659,92.19406655904302,53.73167660902101,58.281057137890876,0.11733542214059837,0.0683843244207476,4.25,,
18.715120000001043,1233.5472499999985,,-0.3091004907494533,6.3160688254907225,29.894496558605603,3.0880770400006137,1657,92.31650844500732,53.65054040461605,58.115868232360114,0.11772609889587045,0.06841754450942203,4.25,,
18.76306500000134,1234.0776533333567,,-0.30935817700895335,6.331071245510336,29.894256995058235,3.1154041531039462,1658,93.13269239636112,53.69935017890873,57.658968936891675,0.1178984703616947,0.06797904240291998,4.25,,
18.817595000002534,1234.8492049999975,,-0.3130886432083569,6.360251967633388,29.892408545312634,3.216900538031145,1659,96.160905132463,54.39021740917033,56.56167372202564,0.11693742497453288,0.06614176477303382,4.25,,
18.849004999998957,1234.8492049999975,,-0.31721947461111716,6.386686268096903,29.891390944882993,3.2610893455257877,1670,97.47849653330394,55.48046440904326,56.91559306117131,0.1151159482193498,0.06551892463703382,4.25,,
18.894765000000596,1235.901948333336,,-0.32209773714513373,6.42448907121118,29.89123623551297,3.30502296607241,1673,98.79122224266618,56.438021956340485,57.128579518642596,0.1138326406297701,0.06503097062034888,4.25,,
18.935634999997912,1235.901948333336,,-0.32567072917627654,6.46843399248407,29.890526204428173,3.323210453117535,1689,99.3325091317393,57.596859387381635,57.98389660226347,0.11230532465284347,0.06511900332554106,4.25,,
18.970379999998958,1236.8753566666649,,-0.3279780040941041,6.506979443907915,29.89043915748985,3.3385488816869806,1698,99.79069222237048,58.3270093477248,58.44934837985761,0.11156031342384842,0.06520627624676623,4.25,,
19.00592499999702,1237.3424150000076,,-0.32980363632782567,6.5486444210192385,29.890419935081646,3.3557978395976327,1706,100.306206642813,58.920982765510814,58.741113573685865,0.11114282406118427,0.0652865325107821,4.25,,
19.043044999998063,1237.9335666666811,,-0.33092987002551516,6.595441623903175,29.89101305829446,3.344368608778632,1709,99.96656575675217,59.211507861798886,59.231311402532086,0.11138783425845356,0.06597647497416094,4.25,,
19.08455999999866,1238.4427866666945,,-0.3315806405876041,6.646934339460587,29.890827628626752,3.3516473402521028,1709,100.18351291942092,59.34165735949508,59.23295723042219,0.11201126889990765,0.0663475870007355,4.25,,
19.123914999999105,1239.008655000027,,-0.3318994288844466,6.690137832151312,29.890818686208735,3.347897303218755,1713,100.071391270559,59.52492755814651,59.48246227257034,0.11239220451996516,0.06685365065089836,4.25,,
19.163359999999404,1239.5098800000185,,-0.3320713251160908,6.733776129143995,29.89113658164093,3.348738456335105,1734,100.09759857450602,60.30130564763851,60.24250981681065,0.11166882800999019,0.06727210467623575,4.25,,
19.20117499999702,1240.086066666697,,-0.3317906580277367,6.770766774004839,29.890729744126844,3.344653038236176,1740,99.97412005379029,60.44107482253784,60.45672098941006,0.11202260704139713,0.0677251949840807,4.25,,
19.24374500000104,1240.604374999988,,-0.3314446343513861,6.809457518101364,29.890894157459265,3.3523637296754862,1719,100.20514942103534,59.66433339213119,59.54218294854046,0.11412944938725196,0.06795516555231944,4.25,,
19.29975,1241.1858233333744,,-0.3310695540743274,6.856441891504922,29.89076182975695,3.3356529326220423,1721,99.70520735573578,59.66482126215103,59.841228802899295,0.11491598812270931,0.06876713938362305,4.25,,
19.33110499999672,1241.928538333331,,-0.33076366600359325,6.882130150835047,29.890681448905887,3.3416432841206616,1726,99.88399492152641,59.768807268075655,59.83822264521243,0.11514585057666028,0.06890123043478562,4.25,,
19.365884999997913,1242.3818616666479,,-0.3304589050134023,6.905714679142093,29.890570476696894,3.33770932655988,1717,99.76603585626661,59.43029956923817,59.56967124048076,0.1161985507257408,0.06921909465352706,4.25,,
19.399470000002534,1242.8564366666662,,-0.33021086510334013,6.925297232467594,29.890477069323204,3.3324739040673306,1719,99.60923481364252,59.444953489415376,59.67815494279228,0.11649932964790183,0.0695246504545892,4.25,,
19.433574999999255,1243.3143383333252,,-0.33000160755818636,6.943895163195317,29.890759698656538,3.333646486832051,1718,99.64522605816742,59.376909694141396,59.58831350282693,0.11694605190745483,0.06968618003979289,4.25,,
19.465684999998658,1243.7806449999953,,-0.3298037053887732,6.9579030140253995,29.890700539919116,3.3285056845732566,1718,99.49136666299769,59.32136224656246,59.624633007101856,0.11729169308529483,0.06993474154992331,4.25,,
19.523515000000597,1244.3078366666934,,-0.32947777592737665,6.980348461391034,29.890237036566035,3.330330377099078,1716,99.54436438156779,59.213561364187214,59.48459436358764,0.11788428698721706,0.0701229899327536,4.25,,
19.559945000000297,1245.3745200000278,,-0.32925202674897364,6.991391109548246,29.889946812650653,3.3406691190794744,1728,99.85242228795,59.571055794974946,59.65909932879402,0.1173622158655445,0.07001724093769884,4.25,,
19.597105000000447,1245.558815000021,,-0.329052749042889,7.00152204363077,29.889583565779866,3.3486735332185584,1731,100.09045740565142,59.64831670567382,59.59440914924412,0.11738004407029269,0.0699519437228133,4.25,,
19.636934999998658,1245.558815000021,,-0.3289437961466127,7.013198477371928,29.889826381520905,3.3426691153552124,1737,99.91179950883937,59.82998602586119,59.88280295218578,0.11721878849078304,0.07019389613487503,4.25,,
19.670169999998063,1246.4530933333601,,-0.32887599210126667,7.024047122682937,29.88974849587648,3.3419344516225116,1732,99.88958024870175,59.64823052955731,59.71416676398793,0.11775784562799951,0.0703181163159831,4.25,,
19.70751000000164,1247.0150666666668,,-0.3287355020933485,7.030701104195568,29.88990091477359,3.342127767247271,1727,99.89586780753443,59.442473469637314,59.50443674423337,0.11827739819384851,0.07038029959098362,4.25,,
19.74135000000149,1247.524969999996,,-0.3296808277588376,7.029805513039978,29.888963813315453,3.390621771846168,1732,101.34217144334964,59.786815718870805,58.99500165367157,0.11758119960921629,0.06936703065386403,4.25,,
19.774529999997466,1247.9888166666788,,-0.33246615754050185,7.02738485640961,29.887617372008044,3.460590297009536,1725,103.42879867830469,60.05540628272646,58.064491756804806,0.11701502481435837,0.0679441794375562,4.25,,
19.81056500000134,1248.4404316666805,,-0.3373297177953563,7.03230113093959,29.88589972281834,3.575531060837336,1730,106.8579627400069,61.12381750700076,57.2009946097507,0.11505009696317074,0.06580979976241624,4.25,,
19.843925000000745,1248.9024333333352,,-0.3445744999258041,7.056504528072303,29.884503858767584,3.6740580750673955,1753,109.79740272168777,63.25249710967477,57.608372822812505,0.11156088455823156,0.0642684103007335,4.25,,
19.877389999996872,1249.3873266666997,,-0.3518958183567607,7.094609006583843,29.88354445202796,3.727808948773645,1765,111.40014442934483,65.03452112741425,58.37920719094056,0.10908989385320814,0.06368581515694151,4.25,,
19.912205000001936,1249.8460483333376,,-0.3588248554523355,7.154701069138789,29.883009552435556,3.7749083554914247,1775,112.80562244671904,66.70109021239416,59.1292249142092,0.10726512934580681,0.06342503958539954,4.25,,
19.94525,1250.318641666665,,-0.36425805579789244,7.210176360642422,29.88240145799854,3.805466299422866,1790,113.71647169423817,68.26052246090359,60.026943717039586,0.10562732456043054,0.06340485466370437,4.25,,
19.980670000001787,1250.7708033333195,,-0.36858420731315494,7.285881119094094,29.881754218924016,3.8285891741063818,1797,114.40496070588019,69.37377265892206,60.63878019876492,0.10502356783903502,0.06368501045881322,4.25,,
20.01478500000015,1251.2252883333483,,-0.37166386309332083,7.374770958692854,29.881667769112795,3.836916394142712,1803,114.65346094763476,70.19132763639578,61.22041764483151,0.10506669708394102,0.06432227076041869,4.25,,
20.061339999999852,1251.7241900000154,,-0.3742149539395701,7.477335843078934,29.881985479068938,3.854472831611604,1806,115.17930118368368,70.77815291216811,61.45041008652565,0.10564468745543425,0.06491909367599266,4.25,,
20.09557999999821,1252.36010000001,,-0.37543501339426616,7.553730326600621,29.881877189965856,3.883141061305425,1814,116.03554430524238,71.32443833772152,61.467750045706595,0.1059066219467958,0.06509841766010788,4.25,,
20.130935000002385,1252.8285249999851,,-0.3768536927011699,7.631198311577182,29.881264653582804,3.9197589423665846,1817,117.12735433510375,71.6978840017777,61.2136118063835,0.10643547460044948,0.06515299824620104,4.25,,
20.164855000000447,1253.2887500000677,,-0.37854971729753256,7.705435171114721,29.880939839268308,3.9362324349386144,1824,117.61832458177734,72.29195585602325,61.463174308149824,0.10658772583855491,0.06551219972324386,4.25,,
20.19891999999806,1253.7764450000032,,-0.38010413025429896,7.770412055757833,29.880670072885692,3.9634076497976647,1830,118.4292763479553,72.85317705681072,61.51618865149685,0.10665852018640844,0.06561225649076587,4.25,,
20.232695000000298,1254.2377633333417,,-0.381414794923914,7.835367314841077,29.880480954459667,3.968593072101563,1836,118.58346970693134,73.32004773640426,61.82990590308104,0.10686527841621585,0.06607470108781183,4.25,,
20.2721799999997,1254.7021566666772,,-0.3825293933726693,7.899385195674032,29.88017044652402,3.985606839227425,1839,119.09061168894732,73.68443886502648,61.87258409376787,0.10720560972370233,0.0663308810295343,4.25,,
20.30460000000149,1255.2380266666635,,-0.3831751339365404,7.945599272097503,29.880208835691448,4.000246167463809,1844,119.52819087799296,73.97376266060652,61.88813042114425,0.10741104665112293,0.06647468863816305,4.25,,
20.343119999997317,1255.8077216666654,,-0.38370741324205687,8.003098080283884,29.880459394199118,3.993630763926598,1847,119.33152187693311,74.21416807049796,62.19158769049742,0.10783787366155657,0.06706608576179476,4.25,,
20.38127499999851,1255.8077216666654,,-0.3838916722778249,8.049726366819032,29.879804146929104,4.005483635486134,1849,119.68306654205524,74.3160946940161,62.09407633109257,0.10831740284473254,0.06725869080226526,4.25,,
20.415704999998212,1256.6555333333188,,-0.38375258332067647,8.085563480086511,29.879806092680404,3.999940476117528,1852,119.51744580865547,74.42722308034884,62.27310379398923,0.10863717797663418,0.0676517426002502,4.25,,
20.458375,1257.1501983333267,,-0.38353750997822794,8.1153885933489,29.880083188195584,3.9915672266156266,1855,119.26836078255006,74.50379211954267,62.4673564981562,0.10892584608750672,0.06804309659411574,4.25,,
20.491425000000746,1257.6512183333482,,-0.38318865559354715,8.13064146678593,29.88045945955164,3.9755690554355505,1861,118.79182998958998,74.67005991507322,62.85790859659014,0.10888757121707683,0.06844444998867714,4.25,,
20.515199999999254,1258.3438450000187,,-0.3829266411532248,8.14156124474232,29.8805891315198,3.9758641053216266,1864,118.80116177387308,74.75961557362909,62.92835394651025,0.10890319836816009,0.06853099012818596,4.25,,
20.5484299999997,1258.3438450000187,,-0.3826590047709581,8.15411023332193,29.881193038997413,3.9638578867442327,1864,118.44480269295676,74.6881537682759,63.05734998089299,0.10917541567060961,0.06884312395251099,4.25,,
20.59228500000015,1258.9531733333472,,-0.38284956754293537,8.175935543613335,29.879963949586116,4.015119736852683,1863,119.97163299042987,74.67152620303972,62.240985091030865,0.10949201066792326,0.06814890603569203,4.25,,
20.6330549999997,1259.54856166668,,-0.3844621259368098,8.201885947732613,29.8797910609755,4.039137485657456,1863,120.6885841379987,75.0036194398984,62.146407612286815,0.10935320200520343,0.06795908665524113,4.25,,
20.67209499999881,1260.0719950000155,,-0.38707039431855544,8.240096828919478,29.8794538546413,4.062428986509179,1866,121.38315944015824,75.6297058453334,62.306588652125804,0.10895317834199825,0.06788500865296587,4.25,,
20.70588999999687,1260.7065383333284,,-0.3893369410503969,8.273928246978084,29.878901400942517,4.104728714100519,1872,122.64478452622697,76.31047972544681,62.2207295811492,0.10842453456912321,0.0674625364538738,4.25,,
20.743054999999703,1261.169564999982,,-0.39164244086329353,8.315160949638134,29.878518817856534,4.117270724848418,1876,123.01795083059328,76.93574598868965,62.540259750088865,0.10807929191796684,0.06759306990155327,4.25,,
20.777405000001192,1261.663546666674,,-0.3932987241578288,8.355944816490904,29.878290842745642,4.130049182632797,1883,123.39881067354663,77.55697297650644,62.85066489148308,0.1077394397409255,0.06771495422753043,4.25,,
20.818175000000746,1262.1420166666685,,-0.39472924895385647,8.399432427842108,29.87821875904644,4.152573993338127,1888,124.0715141860836,78.02661949442994,62.888423669437046,0.10764829339353495,0.06769831482224485,4.25,,
20.868044999998062,1262.6699599999895,,-0.396085678267645,8.450182527004783,29.876962320295043,4.187579136642582,1888,125.11214407872407,78.31325008166931,62.59444329592211,0.10790233476700907,0.06754086575071154,4.25,,
20.90504999999702,1263.3874600000115,,-0.39714237140930936,8.485348505661678,29.876501873733563,4.219280347560927,1894,126.05733720971124,78.78917850117033,62.50265176559715,0.10769687750375057,0.06731340430859095,4.25,,
20.942859999999403,1263.8901199999916,,-0.3987962218504227,8.523188933561054,29.87575157685386,4.232656118886507,1897,126.45378271810371,79.22720865361454,62.65309502858549,0.10757906378886672,0.06740161306650129,4.25,,
20.98644000000134,1264.4056266666619,,-0.400699208532947,8.568106434809765,29.87623312697589,4.25114356221307,1899,127.0081561209204,79.68675331971373,62.74144570986962,0.1075223431482193,0.06746107255231974,4.25,,
21.03218499999866,1264.9749116666742,,-0.40240360944549153,8.625180431091865,29.876031835629647,4.275606230756453,1900,127.73814786669627,80.08464046254926,62.69438049635979,0.10770080731180082,0.06752235393371168,4.25,,
21.083449999999257,1265.6290666666803,,-0.40380158294193996,8.682652264572635,29.875853313048193,4.287238711430602,1903,128.08491486072242,80.45611103589493,62.814665664088295,0.10791787165426042,0.0677882502714236,4.25,,
21.11374499999732,1266.3270233333158,,-0.40438063663675144,8.708529577816224,29.87564987244526,4.2877407354154755,1916,128.0990409550937,81.13369673083272,63.33669333190003,0.10733554526311602,0.06798278513942253,4.25,,
21.149039999999108,1266.7396200000003,,-0.4047945665916956,8.732518740506853,29.87530685853426,4.285719408698668,1914,128.03718244444872,81.11599018106047,63.35346391760388,0.10765471420634623,0.06820299052031714,4.25,,
21.181875,1267.1953349999978,,-0.40509467840595653,8.757191201745487,29.875023142824592,4.297392152666921,1915,128.38469001471705,81.23510600286394,63.2747611834026,0.10780057579338607,0.06821055688759796,4.25,,
21.22200499999896,1267.6716866666877,,-0.4054772829110915,8.79049338062838,29.874868245546654,4.306415361391699,1917,128.6535915321752,81.38953525343933,63.26254423537371,0.10800520427172379,0.068326840128905,4.25,,
21.25448999999836,1268.2212916666504,,-0.4057338005652769,8.816426975169165,29.875099551230342,4.30782145756529,1918,128.69659489368925,81.48852669568357,63.318323816568544,0.10819224905235854,0.06850551859940068,4.25,,
21.283960000000896,1268.6231599999992,,-0.405629810639805,8.840649917763434,29.875299404369077,4.3062582840456525,1916,128.65075554840848,81.4040717746168,63.27523800976529,0.10860206037654374,0.06871821218676706,4.25,,
21.32529000000283,1269.1841766666632,,-0.4056208802302204,8.865388556686215,29.874814140290198,4.328866964363701,1919,129.3240959984078,81.52058896846415,63.035885415713864,0.10875030061566099,0.06855171488533243,4.25,,
21.363175000000744,1269.1841766666632,,-0.4063867836962239,8.891847527555218,29.874673388902384,4.342483405142241,1922,129.73027342535312,81.7955904908828,63.05050342620918,0.10870815253233403,0.06854103743696796,4.25,,
21.41845499999821,1270.0874066666668,,-0.40815630557965726,8.923296017577375,29.87447715868837,4.374930439492308,1923,130.69875948546346,82.19539399412523,62.88919215278944,0.10856199580009497,0.06827376214362493,4.25,,
21.452820000000298,1270.8368183333198,,-0.40930772934827325,8.943067958299489,29.874523905533543,4.3793981802456,1928,130.83243562759728,82.65094845481096,63.173132914890786,0.10820284734166204,0.06835512856884454,4.25,,
21.485969999998808,1271.3024416666242,,-0.4100449374734642,8.961787071449308,29.8746013127086,4.3791141109523695,1929,130.8242881675584,82.82912878298097,63.31326540595755,0.10819608032978248,0.06850247149803822,4.25,,
21.536984999999405,1271.9068499999776,,-0.4116078206880847,8.99878714503098,29.872659225268286,4.46215619680019,1932,133.29647147693123,83.26062687060289,62.462738846776055,0.10807974288995187,0.06750956754761765,4.25,,
21.56648999999836,1272.860441666693,,-0.41420675679888513,9.023412289798557,29.872075922797418,4.495082854516653,1939,134.2774563093864,84.10709470356986,62.63679474965637,0.10728479353140188,0.06719975592185681,4.25,,
21.60336000000313,1272.860441666693,,-0.4175795347474111,9.0579481908007,29.871458431218905,4.533289128107429,1944,135.41595774695764,85.01426391752557,62.780092783736606,0.10654621675708488,0.06688981373765901,4.25,,
21.649609999999402,1273.4358083333427,,-0.4210864090167627,9.101007984029645,29.87091928454732,4.553303128077904,1947,136.0113502168919,85.83596165671932,63.10941073655994,0.10602791427242324,0.06691359191359124,4.25,,
21.684625,1274.0333150000297,,-0.42340654202341615,9.146439018672163,29.87079430521017,4.554025337446065,1957,136.03235411556673,86.75649607943676,63.77636897008523,0.10542656091478635,0.0672372324814858,4.25,,
21.71627499999851,1274.542056666697,,-0.42493691397174765,9.181562586062727,29.870813832470414,4.575167657625886,1961,136.66398135328257,87.26101052320554,63.85077447555979,0.10521953081922024,0.06718348532762246,4.25,,
21.76313500000164,1275.0920033332925,,-0.4267030491582953,9.228639620745438,29.870620802513322,4.586526015642841,1961,137.0023794141296,87.63564499484225,63.96651311430001,0.10530691730846033,0.06736116307038133,4.25,,
21.81955999999866,1275.847360000019,,-0.4278104436986175,9.27873424908834,29.870669721838027,4.6131348476264264,1963,137.79742741575058,87.925956711321,63.8081264362348,0.10552895408977273,0.06733604845243836,4.25,,
21.858835000000894,1275.847360000019,,-0.42810322836496023,9.323074827229485,29.870391802977206,4.622586988778993,1967,138.0784844981731,88.20348054398389,63.87923568581091,0.10569962511377773,0.06752011264544866,4.25,,
21.896539999999106,1276.9223800000084,,-0.42873737230816417,9.365201969912416,29.87017006557863,4.642957905782033,1971,138.68594225303215,88.47432043517098,63.79472857728421,0.10585220574567408,0.06752812734852122,4.25,,
21.931324999999255,1277.4423966666643,,-0.4293286992133873,9.408217983175913,29.870213535439547,4.636240442241679,1974,138.48549201139963,88.76694931312821,64.09837451118796,0.10598784858526711,0.06793648812253535,4.25,,
21.964919999998063,1277.9183383333148,,-0.4296847036782852,9.44723020632733,29.87040712001297,4.63055466413486,1978,138.3165530091832,89.01605122030362,64.35675939263294,0.10612951346209026,0.06830151562336942,4.25,,
22.000974999997766,1278.3758299999838,,-0.4297727477571505,9.488260622673447,29.87078538779301,4.626395677704581,1976,138.19407240772674,88.94899822918674,64.36527752561796,0.10667079800298498,0.06865895517341263,4.25,,
22.038150000002236,1278.8367383333327,,-0.4304533535165764,9.532467469057833,29.870348194392914,4.663148765309879,1977,139.2898773020595,89.09702819961959,63.965185356870315,0.10698973536693711,0.06843618254028636,4.25,,
22.071199999999255,1279.3783483333234,,-0.4313543800226943,9.562199228585312,29.869944256383995,4.687717752202458,1979,140.0218679479491,89.40722212181727,63.85232780572031,0.10695108293999811,0.0682907560706154,4.25,,
22.105189999997616,1279.8042699999944,,-0.432500977311381,9.591403910724114,29.869466684390407,4.699673308352333,1982,140.37673531134885,89.75892275246865,63.941451945999226,0.10685738661519667,0.06832616451330659,4.25,,
22.139429999999702,1280.2937416666512,,-0.4334642271197225,9.619659749453605,29.86934704136368,4.716152824996272,1984,140.86840542992138,90.06124602923455,63.93289237169497,0.10681242125309914,0.06828827031934533,4.25,,
22.17394000000134,1280.7561533333453,,-0.4342245649590842,9.648169690649912,29.869452972041326,4.729935794793929,1984,141.28059478337218,90.23831655668874,63.8716992203017,0.10691876864290593,0.06829083431764714,4.25,,
22.211615000002087,1281.206948333318,,-0.4349391184223655,9.675099993860517,29.869391731078007,4.731331551881992,1987,141.32199553277243,90.50371393300391,64.04078402078336,0.10690279518277654,0.06846138817518232,4.25,,
22.247824999999256,1281.742476666671,,-0.435444000171837,9.694451547734396,29.869364424079215,4.721673231740189,1989,141.03337845026752,90.68405292111633,64.29970969822166,0.1069035981019435,0.06873870323650329,4.25,,
22.282240000002087,1282.2369366666596,,-0.4356699218339069,9.70722839451593,29.869345793500152,4.707969547226905,1989,140.62397039138878,90.74662423602896,64.53140526715345,0.10697068322087387,0.06902968510630503,4.25,,
22.314445000000298,1282.7040633333588,,-0.4358349667599047,9.715478657206665,29.86937849812264,4.721786296743549,1992,141.0368220846819,90.9065223979966,64.4558782978066,0.10687328478666758,0.06888611437496271,4.25,,
22.350585000000894,1283.1504850000092,,-0.43597836163454234,9.721225782353713,29.86910276079496,4.723798932624479,1993,141.0956357398941,90.9845784756874,64.48433220387834,0.10684476364257035,0.06889813232972367,4.25,,
22.393304999999703,1283.612281666694,,-0.4361111229540862,9.73146100284768,29.86905041442264,4.737958163932374,1993,141.51831125992143,91.00363653069134,64.30520242963354,0.10693485858189532,0.06876467727893013,4.25,,
22.425550000000744,1284.23049333333,,-0.43709110078080987,9.74365776795174,29.86835711718088,4.808702512207962,1994,143.62804390491226,91.25280393836965,63.53411315605106,0.1067765301166243,0.06783952146840103,4.25,,
22.461619999997318,1284.6706283333235,,-0.4407697890821211,9.768425114510661,29.86697768247443,4.876603954779277,2003,145.6494214836592,92.44347368728864,63.469852983700406,0.10566916976264447,0.06706806669744723,4.25,,
22.496934999998658,1285.1527200000176,,-0.44506054541113144,9.805653086825846,29.86639820763314,4.915972040509121,2009,146.82237853943624,93.63755579927084,63.776078776792154,0.10471923367848313,0.06678582096524245,4.25,,
22.536125,1285.6465649999966,,-0.44936450054187566,9.852784158916371,29.866298656060874,4.942860344865137,2015,147.6249432749422,94.83560102701195,64.24090598997662,0.10389330643995191,0.06674200131996785,4.25,,
22.58394000000134,1286.1585183333239,,-0.4539043172562505,9.915627364046856,29.864955520978604,5.000481920992081,2016,149.33917015388616,95.80822971625796,64.15478914040611,0.10349452644530228,0.06639669521284551,4.25,,
22.621175000000743,1286.8370000000286,,-0.4565436444814455,9.959783882989095,29.864760140399262,5.034324795225454,2026,150.34890247827283,96.85575819803326,64.42066194133346,0.1028310971726133,0.06624447348013332,4.25,,
22.65902999999747,1287.3435550000347,,-0.45857097188723667,10.004700068595119,29.86441441706066,5.047714891314476,2033,150.74704937338382,97.62931934155245,64.76366850785608,0.10247638861020895,0.06636746861833813,4.25,,
22.702199999999255,1287.8632983333143,,-0.46018144288538104,10.050809626370569,29.864928608211933,5.040191894427227,2037,150.5249710987576,98.17141492677642,65.21935477560554,0.1023802054179133,0.0667717093915026,4.25,,
22.747789999999107,1288.4271166666488,,-0.4608051455756999,10.10551808700206,29.864407916734862,5.039164620766176,2039,150.4916677941396,98.393532008399,65.38138187357548,0.10270510551587314,0.06715001724099164,4.25,,
22.788684999998658,1289.0695183333203,,-0.4607523451005467,10.150746810767382,29.864467973707068,5.041249952563021,2043,150.5542477557706,98.56259945509541,65.46650189171935,0.10298781552927698,0.06742252020171456,4.25,,
22.82189999999851,1289.6318333333595,,-0.4604908350136208,10.187259204015554,29.86443471063982,5.038670638705219,2045,150.47705031802985,98.62276186685804,65.5400685077366,0.10329521310474432,0.06769975343406194,4.25,,
22.85170500000194,1290.0304899999985,,-0.46032587478477177,10.217248186376734,29.864719008573992,5.045303756028065,2046,150.6765789866811,98.63101410023306,65.45875594172564,0.1035906228845374,0.06780913301250274,4.25,,
22.899904999997467,1290.5897299999913,,-0.46008905911742054,10.256709435791544,29.864526408998838,5.059184954691451,2046,151.09016268739245,98.58774247060299,65.25093408932409,0.10403635562351883,0.06788469383683708,4.25,,
22.9565,1290.5897299999913,,-0.45964996699655175,10.291483368863332,29.86450760386876,5.0615095968716535,2048,151.1594918428282,98.57202432119745,65.21060842390905,0.10440572200615948,0.0680836065495917,4.25,,
22.99641000000015,1291.7998450000232,,-0.45944423704212484,10.302598890434052,29.86429208817286,5.063969511149438,2049,151.23186460656873,98.56799035837284,65.17673415903354,0.10452276497649927,0.06812452466440434,4.25,,
23.032335000000895,1292.4281016666791,,-0.45917277752772473,10.314387142057587,29.864201982112363,5.052652202155127,2052,150.89342591052554,98.66360955271496,65.3862876777806,0.10454094664504156,0.068355444114402,4.25,,
23.06779000000283,1292.9073233333463,,-0.4588601781110218,10.32210193133062,29.864313896997864,5.048657710960214,2054,150.77469863861452,98.67673015149644,65.44647811766517,0.10460522876551848,0.06846043815395862,4.25,,
23.101730000000448,1293.3590750000112,,-0.4585743878138993,10.32997265736288,29.864578999640976,5.0472321904589155,2054,150.73346448149124,98.6378281696142,65.43857298637626,0.10472627843751606,0.06853138215124957,4.25,,
23.131390000000597,1293.912711666663,,-0.4583037589149081,10.334233408216933,29.864415460862244,5.04871720266286,2054,150.77698808472587,98.57789116345585,65.3799312585168,0.10483317594085409,0.06853985836625039,4.25,,
23.17410000000149,1294.4288333333425,,-0.4580186850980717,10.340204128503528,29.86495193553951,5.049568047816918,2056,150.80510704328833,98.63600356309445,65.40627535563578,0.10483194528344017,0.06856667079275632,4.25,,
23.219789999999104,1294.9571866666531,,-0.4575933948156446,10.34131800132451,29.8648609838367,5.043797911272157,2056,150.63232345070887,98.53440117662618,65.41384937799847,0.10495134570095326,0.06865271519700404,4.25,,
23.254594999998808,1294.9571866666531,,-0.45731543034726135,10.340583537989039,29.865150253543206,5.046899697325708,2058,150.726417775194,98.54565633136274,65.38048059918864,0.10493190590987102,0.0686049843857621,4.25,,
23.28902499999851,1296.000158333348,,-0.45708094212410705,10.345190639696467,29.86469896290854,5.040069768058754,2059,150.52016637513097,98.57609148522685,65.49028868301441,0.1049462449142331,0.06872959875631458,4.25,,
23.323675000000744,1296.4422066666764,,-0.45752639089905495,10.352219350571234,29.86416714375695,5.073383688902784,2057,151.51237846980297,98.53972923021979,65.03741161311065,0.10505629994563101,0.06832589822114417,4.25,,
23.35841000000015,1296.9453450000026,,-0.45853803369210816,10.362495336635773,29.863723800475157,5.08573512014698,2059,151.87898895044574,98.85126369487794,65.08554236368443,0.10482916403194867,0.06822862996551018,4.25,,
23.39395499999821,1297.4206033333369,,-0.4602375313692188,10.37519739892715,29.863042379204238,5.155403670962237,2064,153.95603830785038,99.47522682032088,64.61274784260836,0.10429930878838366,0.06739064938902178,4.25,,
23.428859999999403,1297.8264350000184,,-0.4645806845793426,10.400954887227886,29.861549936491095,5.244854972725118,2069,156.61949867768476,100.66342933896225,64.2726034681816,0.10332406669958491,0.06640906767702368,4.25,,
23.463564999997615,1298.3859483333374,,-0.46902417276878866,10.434556662194831,29.860724223319885,5.307096951710104,2077,158.47375850143703,101.9915210162394,64.35861809595092,0.10230807971314995,0.06584406630388721,4.25,,
23.497355000000447,1298.8597716666834,,-0.47378017389221344,10.481303306058727,29.860620101937148,5.32929332301295,2086,159.1360033302799,103.49397630973333,65.03492242100366,0.10127452514425217,0.06586380885980425,4.25,,
