Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
5.901349999997765,1150,,-0.00876008301465886,0.7898416167940057,29.906710546060065,1.978473700582325,1366,59.1696402863079,1.2527475242863562,2.117213351686113,0.6304874697269501,0.013348764889766928,3.375,,
5.934919999998063,1150,,-0.00871568872873102,0.78829241410081,29.906519559465437,1.9786506935155932,1366,59.17455566697394,1.2463205313924042,2.106176408668821,0.6324957298265161,0.013321475847443767,3.375,,
5.965644999999553,1150,,-0.008666053164069265,0.787015565478882,29.90649030993115,1.9788042705625954,1366,59.17909074283064,1.2392043216310171,2.0939901341440312,0.6350974990492504,0.013298878972286786,3.375,,
6.0001599999964235,1150,,-0.008630420502045488,0.786755459400243,29.906602856627785,1.9798626305592417,1365,59.21096540281362,1.234072205962875,2.084195380986363,0.6375278979615162,0.013287327001813376,3.375,,
6.039019999999553,1150,,-0.008634119770189408,0.782972979186217,29.90678303010656,1.9790417524896482,1365,59.18677229922976,1.2345853010068026,2.085914222125725,0.6341991748546686,0.013228850784897531,3.375,,
6.072919999998063,1150,,-0.008681680766052635,0.7832366671760732,29.907055059784454,1.980063242907893,1366,59.21786042750172,1.2417448472708248,2.096909341719713,0.6307549162756857,0.013226358762741208,3.375,,
6.114635000001639,1150,,-0.008717716249026175,0.7815137533378712,29.907387374617663,1.976015605219706,1366,59.09746416359531,1.2467847789581943,2.1097094377972097,0.6268233030490629,0.013224150382738288,3.375,,
6.148065000001341,1150,,-0.008699700958602785,0.7818481835635711,29.90755669860112,1.9760931355602545,1366,59.10011749348478,1.2441798192593847,2.1052070148533013,0.6284044890142786,0.013229215384381635,3.375,,
6.182059999998659,1150,,-0.008700553260257038,0.7832252490121616,29.90728400949245,1.980257253244053,1366,59.224116084627305,1.2445674142877083,2.101453760000917,0.629315246422724,0.01322476890820937,3.375,,
6.225989999998361,1150,,-0.008696370051556157,0.7864583041698469,29.907764344051017,1.9774250998655891,1366,59.14036389479159,1.243954494998072,2.10339337311319,0.632224335642652,0.013298164779116436,3.375,,
6.263379999998957,1150,,-0.008647178545725553,0.789717577545848,29.907802908827065,1.97671577988374,1366,59.119225951531284,1.2369096172649512,2.0922290462311324,0.6384602128747837,0.013358050022395346,3.375,,
6.29689999999851,1150,,-0.008540463262716347,0.7900099454363156,29.907822342629835,1.9762659535045326,1366,59.10581103920151,1.2216506266267586,2.0668875109699574,0.6466742030965955,0.01336602834046803,3.375,,
6.333114999998361,1150,,-0.008537955944168285,0.7880553703656102,29.9075091045571,1.9770966156915442,1366,59.13003503438389,1.221280480503628,2.0654147757454533,0.645269766401764,0.013327497098680205,3.375,,
6.36677499999851,1150,,-0.008534976838147135,0.7866443437039231,29.90727113275948,1.9765052656507864,1366,59.111878875144875,1.2209626524575574,2.065511493952771,0.6442820688417971,0.013307720185404024,3.375,,
6.403204999998212,1150,,-0.008575328366669577,0.7890865520323926,29.907249643422375,1.9729927488371957,1366,59.00678668413615,1.2267717426701412,2.079034991749442,0.6432219822042029,0.013372810084649753,3.375,,
6.436160000000149,1150,,-0.008614147678299544,0.7890395427887862,29.906867566046838,1.9743446182313253,1366,59.04646302718155,1.2323023151852532,2.0870044571814113,0.6402970545991136,0.013363028068684798,3.375,,
6.476624999996274,1150,,-0.008625748206305961,0.7852855646734976,29.907093676955625,1.9722793524763065,1366,58.98514335163428,1.234182062270264,2.0923608762172634,0.6362801637458364,0.01331327720934902,3.375,,
6.513035000000149,1150,,-0.008608900802789476,0.7817018572205366,29.907426165189456,1.9709070566512115,1367,58.94475727524698,1.2320560014638224,2.0901875898998856,0.6344694204579873,0.01326160108812258,3.375,,
6.547539999999106,1150,,-0.008656371978142119,0.7790143150569429,29.907241457112946,1.971735739145296,1367,58.96917684023744,1.2387313626017815,2.1006421133498625,0.6288807554050561,0.01321053399079135,3.375,,
6.587279999997467,1150,,-0.008711469248342874,0.7773416505620669,29.907080688975984,1.9724570164344188,1366,58.99043114604099,1.2465706797324432,2.1131743835645858,0.6235840961131149,0.013177419379045112,3.375,,
6.625654999997467,1150,,-0.008635303295377816,0.7761666614488087,29.907163467679087,1.9705895170222953,1367,58.934742813280565,1.2360457712410309,2.0973125735987703,0.6279433007319072,0.013169933801321428,3.375,,
6.65902499999851,1150,,-0.008557103595805082,0.7755021215139442,29.907206276364843,1.9726789025807545,1367,58.99731485651565,1.2249746595736124,2.07632273189519,0.633076052188606,0.013144701981776682,3.375,,
6.70194999999553,1150,,-0.008467000888999321,0.7716594243758135,29.90720097350745,1.9737852434861571,1367,59.030391955483836,1.2121601909819901,2.0534510289142376,0.6365985536537707,0.01307223955005651,3.375,,
6.732839999999851,1150,,-0.008464141638231892,0.7737009138422621,29.907301422233633,1.9714742433436998,1367,58.96147444185001,1.2120758285323894,2.0557081382484483,0.6383271538209601,0.013122143249747165,3.375,,
6.774690000001341,1150,,-0.008509058641579526,0.7733191027142381,29.907325159245648,1.9692778139664082,1368,58.89583191118183,1.2186537767220251,2.069168117974498,0.6345683388388925,0.01313028575401475,3.375,,
6.813294999998063,1150,,-0.008450947228015926,0.7719806875033528,29.907668213789293,1.973899395462723,1368,59.034728206898386,1.2102178302172653,2.0500099974642514,0.6378857328227948,0.013076721295265397,3.375,,
6.864625,1150,,-0.008795708329406904,0.7735131237177657,29.908014679641596,1.9772232729249761,1368,59.13482267156919,1.2596520434307856,2.1301358261050485,0.61406888334895,0.013080501281179203,3.375,,
6.902030000001192,1150,,-0.00898815014138149,0.7727947256546834,29.908027310855275,1.9787577626542483,1368,59.18074120703014,1.2877977769748186,2.1760419871555103,0.6000901224337138,0.013058213024930522,3.375,,
6.938394999999553,1150,,-0.009122191291302817,0.7725810138172148,29.90803416063587,1.9780530823594449,1369,59.159679158757356,1.3077139418349513,2.2104818018462353,0.590787472016356,0.013059249556508966,3.375,,
6.98288999999687,1150,,-0.009171120499741947,0.7755065431773356,29.90811757014269,1.978816955608386,1369,59.182690158127436,1.3148359853003064,2.2216563353021943,0.5898123810478241,0.013103604129945703,3.375,,
7.024314999997616,1150,,-0.009123438049282673,0.7758589103902279,29.90804970419177,1.9820883720753273,1369,59.28039755012944,1.3078890232360034,2.206275729055308,0.5932146356504953,0.013087950527560755,3.375,,
7.055019999999553,1150,,-0.009048562603742594,0.776252248357092,29.90809833694499,1.9833478783410332,1369,59.31816338179483,1.29710671994912,2.186694000622432,0.5984490222882671,0.013086248867161138,3.375,,
7.098209999997168,1150,,-0.008893671120667634,0.7759866850915916,29.908514376159243,1.9828496750672004,1369,59.30408801251005,1.274952649946468,2.1498562623162165,0.6086396111449105,0.01308487679513593,3.375,,
7.135239999998361,1150,,-0.00871102065181506,0.7736987672972792,29.90887175724969,1.9823017208068123,1369,59.288407951786326,1.248716195716802,2.106172587282602,0.6195953651847624,0.013049747733594998,3.375,,
7.175894999999553,1150,,-0.008569493352479363,0.7747735162281054,29.90920491171921,1.9798927739562708,1369,59.217018679490266,1.2284672722530587,2.074517258124879,0.6306830745333081,0.013083629225266067,3.375,,
7.219264999996871,1150,,-0.008603498542838095,0.7746906950355269,29.90920933528262,1.9782217308646441,1369,59.16704786003575,1.2334505868090844,2.084691786088276,0.6280678799137294,0.013093279503620292,3.375,,
7.254029999997467,1150,,-0.008606580282545018,0.7747559779731439,29.90919628416703,1.9769591411807086,1369,59.129258999352096,1.233899795796577,2.0867837965128184,0.6278921356599946,0.01310275134653105,3.375,,
7.287390000000596,1150,,-0.008577112991510316,0.7755420047465901,29.90918242206787,1.978553173862773,1369,59.17690780882305,1.2294794933020379,2.077633892723822,0.6307888899095839,0.013105483768297873,3.375,,
7.320484999999404,1150,,-0.008562356025733298,0.7794486790033179,29.90943948575093,1.9758588137415163,1369,59.0968296219895,1.2272911855638142,2.0767462373432433,0.6350967791276374,0.013189348464021339,3.375,,
7.356419999998063,1150,,-0.008555780946537694,0.7810666158511159,29.909319144551855,1.9752124687258001,1369,59.077260105418105,1.2263365461014115,2.0758182487019936,0.6369104943778834,0.013221104270194187,3.375,,
7.393564999997616,1150,,-0.008494337922380302,0.7795232909507509,29.909618801528147,1.9722020524625334,1368,58.98781158874579,1.2172761668068517,2.063606250208974,0.6403832689796184,0.013214989163955953,3.375,,
7.4363999999985095,1150,,-0.008491123859975691,0.7808339122765152,29.90990630762108,1.9765667398808502,1368,59.118926000596275,1.216729629021902,2.058105096512799,0.6417480873743558,0.013207850093025027,3.375,,
7.47522500000149,1150,,-0.008485626564619542,0.7833732932545127,29.909868374033632,1.9786804311698944,1368,59.18207125056766,1.2159763066995344,2.0546362792057082,0.6442340109247563,0.013236665711442107,3.375,,
7.51239999999851,1150,,-0.008496657043040201,0.779807699141501,29.909666690161345,1.976319172084571,1368,59.11104771042514,1.217538672753694,2.059748084179131,0.6404787926594713,0.01319224966137709,3.375,,
7.552015000000596,1150,,-0.008510458303473134,0.7798076750063472,29.909548267044688,1.9751278152153808,1368,59.07518072276695,1.2193938286283448,2.0641389729314925,0.6395043641343721,0.0132002588136953,3.375,,
7.589689999997616,1150,,-0.008498829960424392,0.7834378046470445,29.909050067003953,1.9724968220787875,1368,58.99550620856064,1.2173946927214179,2.063538006467289,0.6435364055150536,0.013279618313256586,3.375,,
7.631730000000447,1150,,-0.008503884447613186,0.7877967091572937,29.908734497823204,1.9748536926609226,1368,59.06537476584128,1.2180678722148444,2.0622367623057527,0.6467592874975207,0.013337707790400626,3.375,,
7.672494999997318,1150,,-0.008494744821312517,0.7896131314859505,29.908805753495315,1.971746183444426,1368,58.97257359583508,1.216704727499139,2.0631704762246774,0.648976792511484,0.01338949758064682,3.375,,
7.713844999998808,1150,,-0.00849868306714191,0.796408131606272,29.908465305556273,1.9720123249381787,1368,58.97986220254288,1.2171805804198235,2.0637223197299117,0.654305650630393,0.013503051751313437,3.375,,
7.748314999997616,1150,,-0.008465787957110449,0.8005352814379683,29.90868953458765,1.9697490451276962,1368,58.912612651774744,1.2123656523184332,2.0579050864448645,0.6603084472964795,0.013588521123139359,3.375,,
7.790189999997616,1150,,-0.008417468210461299,0.8052108259738016,29.90871435845198,1.9740173139282196,1368,59.04031998091775,1.2054247781352674,2.041697569601366,0.6679892769579723,0.013638320832848659,3.375,,
7.836579999998212,1150,,-0.008471263077737323,0.8116229016853488,29.9084604301772,1.9749220843113904,1367,59.0668790113103,1.2128935688580524,2.053424167926333,0.669162507349674,0.01374074464862003,3.375,,
7.867789999999106,1150,,-0.008581235955348487,0.8136702441565309,29.90827891617268,1.975578738132677,1367,59.08615992093257,1.2280645049617898,2.0784300530025153,0.6625631152671801,0.01377091090782277,3.375,,
7.903114999998361,1150,,-0.008666704719208662,0.8159001227035586,29.908564018054182,1.9764313565003453,1366,59.112223753180245,1.240095072733525,2.0978657103334024,0.6579335251329408,0.013802561820551762,3.375,,
7.941269999999553,1150,,-0.008735311290545,0.8166691659453816,29.908866969708157,1.981377154251476,1366,59.260745723326316,1.2494796457305961,2.108444013789678,0.6536074186849667,0.013780946492948417,3.375,,
7.976409999996424,1150,,-0.008716790486175519,0.8144843317949917,29.908618770069452,1.98187137500051,1366,59.27503540620361,1.2469637990303688,2.103691360933146,0.653173999460393,0.013740764998509802,3.375,,
8.017285000000149,1150,,-0.008694595470119859,0.810989676755226,29.908710701582237,1.9782349371645,1366,59.166456435415746,1.2438716426759349,2.1023257393041717,0.6519882349038426,0.013706916479618431,3.375,,
8.050194999996572,1150,,-0.008675871399329682,0.8072033122364117,29.908770036028557,1.9754200060245657,1366,59.08238268475888,1.2412222400367219,2.10083308024223,0.6503293980717993,0.013662335125232532,3.375,,
8.08429999999702,1150,,-0.008669213310582069,0.8057129986512439,29.908817686937258,1.9731593625861568,1366,59.01486364286269,1.2403065376467972,2.1016850011764805,0.6496079591581474,0.013652713044075422,3.375,,
8.118620000001043,1150,,-0.008685902564472436,0.8067763256137926,29.908842948060222,1.9744046719408017,1366,59.0521592489938,1.242897929175166,2.1047459482971305,0.6491090753922165,0.01366209696434664,3.375,,
8.153669999998062,1150,,-0.008677105926613193,0.8108082269264725,29.908968432403327,1.974122290369394,1366,59.04396126436196,1.2413210511280748,2.1023674979566747,0.6531817261856911,0.013732280313920334,3.375,,
8.182364999998361,1150,,-0.00866799982488703,0.8120555306055731,29.909117871115832,1.9742962640420292,1366,59.04945967373668,1.239799811986807,2.09959552354419,0.6549892351606635,0.013752124661129619,3.375,,
8.223714999999851,1150,,-0.008675262488546998,0.8126336718293317,29.908595920132257,1.978556225256652,1366,59.17583864646338,1.2407843513133794,2.096775271283011,0.6549354615644153,0.013732524800945908,3.375,,
8.268474999997764,1150,,-0.008736441048235732,0.8101576718133485,29.908720701275,1.9742682089017325,1365,59.04783644944837,1.2492300068747475,2.115623673941432,0.6485256256693311,0.013720361668237162,3.375,,
8.307324999999254,1150,,-0.008782790653523553,0.8074894970001696,29.90856744981692,1.9754902642841963,1365,59.08408381580054,1.2557301833854386,2.125327334008056,0.6430437905244774,0.01366678544965822,3.375,,
8.334929999999702,1150,,-0.008851748091038891,0.8044680980940171,29.90827928668439,1.976900885856913,1365,59.125703816302334,1.2655337944827048,2.1404122281818276,0.6356749235786695,0.013606063795763332,3.375,,
8.38058999999985,1150,,-0.008935652745422962,0.8050274526030858,29.90825949079947,1.9733280293449906,1365,59.01880676211793,1.2773082338552564,2.164239339849065,0.630253083214925,0.013640185167549071,3.375,,
8.427195000000298,1150,,-0.00905132174752743,0.8032700275505561,29.908231966955007,1.973641458532729,1365,59.02812656139628,1.2938169961557284,2.1918652539480563,0.6208528949127142,0.013608258881722422,3.375,,
8.458119999997319,1150,,-0.009014081671632257,0.8021710899078603,29.908562279807402,1.974947293570841,1365,59.06783412910057,1.288582799767533,2.181530470460733,0.6225219598248372,0.013580506238888145,3.375,,
8.496314999997615,1150,,-0.008983997734256455,0.7994844172069595,29.908520444321937,1.9800806910673094,1365,59.221283830193734,1.2843019292384525,2.1686492527263592,0.6225050348410102,0.013499950786263528,3.375,,
8.544375,1150,,-0.00891721323579292,0.7934448324031887,29.908490061066427,1.976630843261623,1365,59.1180439300876,1.2747558733262518,2.1562889916211794,0.6224288501082437,0.013421364775558348,3.375,,
8.584489999998361,1150,,-0.008848670654938051,0.7931979981734374,29.908438666265482,1.9801852795815365,1366,59.224249982206146,1.2653267015845304,2.1365010143052827,0.6268720933337923,0.01339312863247323,3.375,,
8.624439999997616,1150,,-0.00881015872321661,0.7880452581829784,29.908929748668534,1.9856146074009298,1366,59.38760780068446,1.2598207046438068,2.1213528399257853,0.6255217550228983,0.013269523514531865,3.375,,
8.666384999997915,1150,,-0.008720336082018998,0.7820761975168666,29.908913060279236,1.9819304719625903,1366,59.277386177447305,1.2471496423232171,2.103921449218198,0.6270909047129246,0.013193500050351675,3.375,,
8.700029999997467,1150,,-0.008675706693425433,0.7767587558593096,29.908725428194,1.9818583095671258,1366,59.27485601842787,1.241050952311823,2.0937224241017045,0.6258878851125069,0.013104355000336472,3.375,,
8.741129999995232,1150,,-0.008701445788022177,0.7753274794632304,29.90868277578538,1.9833196569543705,1366,59.31847846282775,1.2449024446244261,2.0986756182637945,0.6228017968887021,0.013070589461411989,3.375,,
8.77575,1150,,-0.008657220192582304,0.7769151324750655,29.908609977585073,1.9805149386567844,1366,59.23444885506659,1.2387811413570557,2.091318760115546,0.6271609298346059,0.01311593418174621,3.375,,
8.817259999997914,1150,,-0.008602799030820563,0.7791812593663597,29.908658643817553,1.979169455658443,1366,59.19430364755857,1.2310239546644401,2.0796324625996556,0.6329537751186601,0.013163112180617678,3.375,,
8.855059999998659,1150,,-0.008651059478275436,0.7795231372640098,29.908761967308195,1.9791940824730039,1367,59.19524469979002,1.2382587240254443,2.091821277714622,0.6295317142849315,0.013168678349373814,3.375,,
8.89529999999702,1150,,-0.008637960000663358,0.7802280854653209,29.908522864159345,1.981036962916143,1367,59.249889300122256,1.2368436224564168,2.087503684929019,0.6308219335891139,0.013168431109013244,3.375,,
8.926734999999404,1150,,-0.00859871385203731,0.7783094832425426,29.908825844442685,1.9787230162818463,1368,59.18128208836407,1.2315356638963804,2.0809546877635468,0.6319829023709284,0.013151277832751952,3.375,,
8.961984999999403,1150,,-0.00859140086930138,0.77635523378969,29.908836974265828,1.9767720690130866,1367,59.122953547394566,1.23030478848108,2.080925790513551,0.6310267513045845,0.013131198412936905,3.375,,
8.984670000001788,1150,,-0.008594902658568493,0.7770178801598551,29.909095915699424,1.9744395416912763,1368,59.053701632194,1.2308368088292265,2.0842669888761343,0.6312923651503041,0.013157818370123173,3.375,,
9.011769999999553,1150,,-0.008608235425319355,0.776849793430861,29.90907206266658,1.9714545776778285,1368,58.96437703204008,1.2327705744196535,2.090703974960662,0.630165749857045,0.0131749003811019,3.375,,
9.041824999999255,1150,,-0.008622531295778224,0.7746124487294638,29.908879334669468,1.972649963964426,1367,58.99974974175209,1.2347227962968692,2.0927593789827523,0.6273573720778868,0.013129080243899702,3.375,,
9.073074999999255,1150,,-0.008637620981965688,0.7773513241879535,29.90900617605693,1.9737608296385079,1367,59.033224843717385,1.2367351908090516,2.094981587204737,0.6285511481883386,0.013168030820709655,3.375,,
9.111820000000298,1150,,-0.008658581173943858,0.776342149961961,29.908920927054883,1.9735760662639346,1367,59.027530509416046,1.2396875573647195,2.1001853654829166,0.6262401726546966,0.013152204458868888,3.375,,
9.148085000000894,1150,,-0.008690974979985555,0.7740609038015435,29.909333162831746,1.975111265985139,1367,59.07426088801191,1.2444388493817395,2.106566939095258,0.6220160228733709,0.013103183893725627,3.375,,
9.181710000000894,1150,,-0.00872198855339773,0.7745657070971511,29.908935446142586,1.9716139192448885,1367,58.96887343541155,1.2489356160938498,2.117957395712851,0.6201806539232741,0.013135162026548308,3.375,,
9.214765000000597,1150,,-0.00872670867703057,0.7756605169040683,29.909038211693385,1.9706214435003646,1367,58.939392054434784,1.2495959818074114,2.120137209174671,0.6207290421838231,0.013160307391492772,3.375,,
9.246605000000446,1150,,-0.008698960657994415,0.7774676141771836,29.90927538953906,1.9737892271005422,1367,59.03460555425557,1.245437287441613,2.109673259859419,0.6242527199215816,0.013169692706130718,3.375,,
9.281644999995828,1150,,-0.008621596407243637,0.7782676295684874,29.90926981268943,1.9759930457474157,1367,59.10050915325743,1.2342894658374317,2.088458261225321,0.6305389870928324,0.013168543566186719,3.375,,
9.324534999996423,1150,,-0.008607303174694547,0.7782306073108931,29.90899535994286,1.975702992212143,1367,59.09129162669821,1.23224816052791,2.085329541131852,0.6315534745675657,0.013169971173202084,3.375,,
9.35613500000164,1150,,-0.008578838971532277,0.778678818590859,29.909023449723314,1.9743388439147067,1367,59.05054678034458,1.228021861789205,2.079611330877568,0.6340919838807579,0.013186648744970607,3.375,,
9.386704999998212,1150,,-0.008552044175668294,0.7789905121125904,29.909169429060988,1.97607469947892,1367,59.10275299119579,1.2238595943983896,2.0707319582570056,0.6365031705254698,0.013180274567389988,3.375,,
9.416529999997467,1150,,-0.00849819848841421,0.7818716007771982,29.90908771755543,1.976852193565007,1367,59.12584566197766,1.2161742931299224,2.056924986887779,0.6428943657121617,0.013223854847627154,3.375,,
9.439535000000149,1150,,-0.008497725980707471,0.7811001989842813,29.909314150507782,1.9752683890642306,1367,59.078922780089506,1.2162012284445873,2.058604272409763,0.6422458559618778,0.013221300630205868,3.375,,
9.475344999998807,1150,,-0.008457853527171155,0.7848570081691302,29.908965300505063,1.9745915834548564,1367,59.057991152220644,1.210329580261272,2.0493917193046314,0.6484655262244391,0.01328959879698886,3.375,,
9.514050000000745,1150,,-0.008446485483386834,0.7875775053393286,29.908947937381217,1.976617064924678,1366,59.11853688697146,1.2084805774410718,2.0441652332356632,0.6517088648681509,0.013322006037549534,3.375,,
9.542859999999404,1150,,-0.00842033008794052,0.7864574446503986,29.908859989137998,1.974215410927578,1366,59.04653231383147,1.2048242137773069,2.04046565744739,0.6527570044303269,0.013319282501983156,3.375,,
9.580890000000595,1150,,-0.00842299966020571,0.783617817204858,29.908772941125285,1.9718387758760099,1367,58.97527822418201,1.2054308102047233,2.0439595140569473,0.6500728292084826,0.01328722544090595,3.375,,
9.619224999997765,1150,,-0.008476690354955962,0.7850495670127587,29.908505141782708,1.97842390016492,1367,59.17170139070831,1.2131846098513464,2.050278395479519,0.6470981915183973,0.01326731441824038,3.375,,
9.650919999998063,1150,,-0.008512907998737995,0.7854444036868579,29.90832886731075,1.9803176405972154,1367,59.22799125671841,1.2184401651318686,2.057203256903732,0.6446310833834432,0.013261371642378002,3.375,,
9.681734999999405,1150,,-0.008522974713116416,0.7880383953745596,29.908422204015466,1.9783441581074872,1367,59.16915234552626,1.2198088402648335,2.0615621348462034,0.6460343369896122,0.013318399269482565,3.375,,
9.71688500000164,1150,,-0.00844581374261183,0.7893033908331701,29.908376245558912,1.9814252382306956,1367,59.261211527449845,1.208682655116214,2.0395847873551336,0.6530278129599528,0.013319055930329135,3.375,,
9.751749999996274,1150,,-0.00838633300125452,0.790347214050088,29.908356708186698,1.9819728857784995,1366,59.27755205381754,1.2000633028421628,2.0244818843946804,0.6585879363015883,0.013332993463234431,3.375,,
9.790544999998064,1150,,-0.008445188206810117,0.7932277746368145,29.90803102988683,1.983533465627181,1367,59.32358043879669,1.2087031375657147,2.037475028690685,0.6562635191254216,0.013371205324587184,3.375,,
9.830249999996274,1150,,-0.008506981379836687,0.7948734639999023,29.908256193469853,1.986207109823771,1366,59.40399109390066,1.2172506520960398,2.0491058423531108,0.6530072196972523,0.01338080908980401,3.375,,
9.881484999999405,1150,,-0.008430130421173854,0.7940992563238581,29.908326941240134,1.9877640218843908,1366,59.45069624855277,1.2062345757086819,2.0289662725994497,0.6583290450427624,0.013357274286643687,3.375,,
9.91119999999553,1150,,-0.008410137069695123,0.7915569715766184,29.908200821388206,1.984192613462927,1366,59.34363115176433,1.2034158209094223,2.027876955880621,0.6577584886481201,0.013338532816643878,3.375,,
9.956659999996424,1150,,-0.008352664033498103,0.7877195309931225,29.908478847551716,1.987733419732203,1366,59.45008293863223,1.1951587483261428,2.0103567383747034,0.65909196757029,0.01325009978213574,3.375,,
10.00480999999866,1150,,-0.008311827881931466,0.7905082007439109,29.908313377094544,1.987859658710277,1366,59.45352962239117,1.189300248868844,2.000386278867679,0.6646834569283675,0.01329623667029842,3.375,,
10.03254999999702,1150,,-0.008336700507459549,0.7915146657288209,29.908413242142224,1.9856177821659682,1366,59.386677169965715,1.1928188490783416,2.0085630412768727,0.6635665309450823,0.013328152094845986,3.375,,
10.071820000000297,1150,,-0.008353825332206188,0.7887567848166956,29.908570863977157,1.9866867658576728,1366,59.4189619211798,1.1952319946023806,2.0115329449677612,0.6599194034117973,0.013274496209863007,3.375,,
10.10218499999866,1150,,-0.008408023901782247,0.7851662753176687,29.90864162153938,1.987421543458782,1366,59.441078694235365,1.2030046682540123,2.0238607620872138,0.6526710128708181,0.013209152535009675,3.375,,
10.138334999997168,1150,,-0.008508400662566196,0.7859933039323376,29.908269382985267,1.9844263476732629,1366,59.350757776905525,1.217520553197818,2.0513984973441697,0.6455688176005949,0.013243189023581129,3.375,,
10.175434999998659,1150,,-0.008596650034329023,0.7902099982942816,29.908077738639918,1.9868031343554684,1367,59.4214625936768,1.2302973670827564,2.0704595837627124,0.6422918714099206,0.013298393607335576,3.375,,
10.222864999998361,1150,,-0.008733799031887812,0.7938214668479536,29.908010593351488,1.9861821966399196,1367,59.402758177432844,1.2500722859774243,2.104401082258715,0.6350204510191738,0.01336337724381167,3.375,,
10.256089999996126,1150,,-0.008805016857058867,0.7961828878040947,29.908374387133378,1.983493793585679,1367,59.323074973115936,1.260613194223098,2.124996377538392,0.6315838129036667,0.01342113314532177,3.375,,
10.296879999998957,1150,,-0.008773076543724279,0.796691847946811,29.908579537094322,1.9863609091288372,1367,59.40923324005482,1.2561158442970792,2.1143444811372896,0.6342502975055129,0.013410236161904652,3.375,,
10.33333999999985,1150,,-0.008780541514807616,0.7978745733037326,29.90867501892349,1.9829571414110607,1367,59.30762071891692,1.2568603046709605,2.119222267620102,0.6348156357063183,0.013453154310222402,3.375,,
10.365044999998062,1150,,-0.008826107726114474,0.7993514133556099,29.908741776260236,1.9827657449149798,1367,59.3020286674764,1.263377718728282,2.1304123098594245,0.6327097601184849,0.013479326615246236,3.375,,
10.405939999997615,1150,,-0.008881694812060081,0.804051752184252,29.908672260386645,1.9812991903480832,1367,59.258028133890235,1.2712005188046527,2.145195442434307,0.6325137067599104,0.013568655210185894,3.375,,
10.440979999996722,1150,,-0.00887256710093659,0.8106374251953918,29.908738432380325,1.9856220412646246,1367,59.38745025775275,1.2697118776053657,2.13801379263561,0.638442027276477,0.013649978601153483,3.375,,
10.46863999999687,1150,,-0.00881113557342944,0.8157007740442059,29.908828071986353,1.9853901146749677,1366,59.38069159563488,1.2607369115340972,2.1231428561313272,0.647003166625494,0.01373680151115264,3.375,,
10.506724999997765,1150,,-0.008698052695551961,0.8140672097313896,29.90894075242913,1.9823113630763969,1366,59.28883311111899,1.2444641407980241,2.098985720406493,0.6541507971530313,0.013730531822167368,3.375,,
10.537765000000595,1150,,-0.008639328753044018,0.8092792117488984,29.908983955909594,1.97828205581309,1366,59.16840626757756,1.2357722170698133,2.0885676918206566,0.6548773314129129,0.013677556364947389,3.375,,
10.569035000000149,1150,,-0.00865981256918441,0.8100296452349355,29.908835206359505,1.9803335608093395,1366,59.22947012386965,1.2387524124018114,2.0914460484133057,0.6539076228028268,0.013676125137383107,3.375,,
10.605410000000148,1150,,-0.008656709430316822,0.8098700445307407,29.908611318230843,1.980201230630381,1366,59.22506893880645,1.238077972460366,2.0904626953488132,0.6541349273191005,0.013674446632852867,3.375,,
10.632814999997615,1150,,-0.008691082259182192,0.8110721698557065,29.9084292585429,1.980102366709801,1365,59.221751559413455,1.242666365291431,2.098327612017253,0.6526869902570296,0.013695511336607612,3.375,,
10.668949999999255,1150,,-0.00871337182640941,0.8113293374104737,29.908478500717933,1.9827901893299946,1366,59.30223774901059,1.2460011353873854,2.101103065723981,0.6511465474373176,0.013681260070561337,3.375,,
10.703214999999851,1150,,-0.008740283087727396,0.8119930060594971,29.908410082088956,1.985422118726946,1366,59.38081891293541,1.2500127568845079,2.1050783397199115,0.6495877754746141,0.013674331558984511,3.375,,
10.735455000001938,1150,,-0.008718462536989158,0.8104155423676006,29.90849054348334,1.9836108793839757,1366,59.32680722800631,1.2469804166656004,2.1018835749464375,0.649902381414004,0.013660191408126698,3.375,,
10.771625,1150,,-0.008760722449075609,0.8063672406844227,29.908833000213704,1.9814844446002315,1366,59.26388734606953,1.2532074585817594,2.1146224365332222,0.6434427397974308,0.013606384542000553,3.375,,
10.806794999998063,1150,,-0.008763671467186818,0.8003248905833249,29.908937574706844,1.9811897224357538,1366,59.25527973198174,1.2537978188910996,2.1159259133737405,0.6383205318471193,0.013506389543738279,3.375,,
10.836594999998807,1150,,-0.008747025290565313,0.7965556896645044,29.909025692509775,1.9841772471677481,1366,59.344808264033496,1.2512850070174102,2.1084995362193526,0.6365901335005936,0.013422500012478173,3.375,,
10.86780999999866,1150,,-0.008734709863606194,0.7934716545865799,29.908915190703937,1.9815328266781853,1366,59.26549726071369,1.2497885959314265,2.108796270507115,0.6348846974357544,0.013388424821545567,3.375,,
10.908789999999106,1150,,-0.008687799365515114,0.7881859210649088,29.908687032789512,1.9800053909311492,1366,59.21936156059579,1.2431882317473968,2.0992935401292923,0.6340036857950728,0.013309598420077581,3.375,,
