Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
501.5189200000018,1210.1666500000133,,-0.03261272192009318,-0.21336444540838376,29.952711790899627,-0.5699819426599246,1719,17.0725048545098,5.871862184439837,34.39367705254306,0.03633675973761606,0.012497547795514161,27,,1700,-3,831,-0.04750000000000001,0.020775000000000002,0.03,0.10000000000000002,0.001,0.01,0,
501.5744849999994,1210.1666500000133,,-0.032653982094604794,-0.21442290331171132,29.9531366508199,-0.5725603412783355,1719,17.14997814315006,5.876660932720537,34.26628817639488,0.036487200089736424,0.012502809130246897,27,,1700,0,812,-0.04750000000000001,0.020300000000000002,0,0.10000000000000002,0.001,0.01,0,
501.69583499999345,1210.1427250000133,,-0.03263950851458963,-0.21468861533995784,29.951871864644353,-0.5682333303191007,1718,17.019651898937834,5.871999424344686,34.501289798477885,0.03656141627839431,0.012614160184636689,27,,1700,-1,794,-0.04500000000000001,0.01985,0.01,0.10000000000000002,0.001,0.01,0,
501.75839500001075,1210.1427250000133,,-0.0326457020454578,-0.21437010140728294,29.953589960437913,-0.5701209071141597,1717,17.077167879570453,5.870510030078365,34.376367741288654,0.036516435592295775,0.012553024185218413,27,,1700,-1,777,-0.04250000000000001,0.019425,0.01,0.10000000000000002,0.001,0.01,0,
501.86636999998984,1210.114500000013,,-0.03300153973506159,-0.21334528546349144,29.95232394708387,-0.5677284605942936,1717,17.00478676569952,5.93526189638633,34.9034773453225,0.03594538694128834,0.012546189987741086,27,,1700,0,760,-0.04250000000000001,0.019,0,0.10000000000000002,0.001,0.01,0,
501.92456499999764,1210.114500000013,,-0.03310198964523975,-0.21324099070819863,29.951684760423646,-0.5678160524904938,1718,17.007047406103435,5.956971803767032,35.026490263261174,0.03579687763056905,0.012538389857822786,27,,1700,1,742,-0.04500000000000001,0.01855,-0.01,0.10000000000000002,0.001,0.01,0,
502.0404100000113,1210.054550000013,,-0.0333754195352145,-0.2154384594919953,29.953072904998805,-0.5706575140346177,1721,17.092946121664284,6.014500497178211,35.18703244231954,0.03581984232823181,0.012603939540822631,27,,1700,3,721,-0.05250000000000001,0.018025,-0.03,0.10000000000000002,0.001,0.01,0,
502.120325000003,1210.054550000013,,-0.0333906836094815,-0.21803933543208598,29.954212991030385,-0.5708755799485992,1723,17.100128713158334,6.025606359121681,35.23719885502998,0.036185459593126884,0.012750742353436642,27,,1700,2,698,-0.05750000000000001,0.01745,-0.02,0.10000000000000002,0.001,0.01,0,
502.2403950000107,1209.9300250000133,,-0.03318332486254838,-0.2191536976834648,29.95394229989482,-0.5738458110096065,1723,17.1889443120181,5.988329908714939,34.83826464274505,0.03659679760871657,0.012749689201694472,27,,1700,0,675,-0.05750000000000001,0.016875,0,0.10000000000000002,0.001,0.01,0,
502.2940549999922,1209.9300250000133,,-0.033126783744483634,-0.2194665581747894,29.953229180621303,-0.5765822588085012,1724,17.270500539571344,5.978961167603903,34.6195013508989,0.03670646990716979,0.012707596845379941,27,,1700,1,651,-0.06000000000000001,0.016275,-0.01,0.10000000000000002,0.001,0.01,0,
502.37963000001014,1209.8356750000135,,-0.03255740515621147,-0.21937366089585028,29.952668702718775,-0.5721273890631673,1722,17.13674214036054,5.871133661929347,34.260500705683285,0.03736478736949086,0.012801363240401474,27,,1700,-2,629,-0.05500000000000001,0.015725,0.02,0.10000000000000002,0.001,0.01,0,
502.4722700000107,1209.8164000000133,,-0.032577062141208146,-0.21936390983851015,29.95202780359334,-0.5741458846598717,1720,17.19683350065117,5.869052000541875,34.128678400704636,0.03737637864143252,0.01275606406436416,27,,1700,-2,609,-0.05000000000000001,0.015225,0.02,0.10000000000000002,0.001,0.01,0,
502.51130500000716,1209.8164000000133,,-0.032774898014781284,-0.21995101294579003,29.951425347480857,-0.5737158132164877,1721,17.183606350222902,5.90791740137936,34.381126295428224,0.03722987272882938,0.012800049562526021,27,,1700,1,588,-0.05250000000000001,0.014700000000000001,-0.01,0.10000000000000002,0.001,0.01,0,
502.60769500000777,1209.7538250000134,,-0.033075380462503245,-0.2194811983652282,29.95298307807972,-0.574695663908432,1722,17.21384949609505,5.965360492661171,34.654424590004744,0.03679261272394902,0.012750268231113405,27,,1700,1,566,-0.05500000000000001,0.014150000000000001,-0.01,0.10000000000000002,0.001,0.01,0,
502.68238000001014,1209.7538250000134,,-0.033143242993430855,-0.22002370650692848,29.952442753335816,-0.5742847331572625,1724,17.20123059400764,5.981907331734276,34.77604290601268,0.03678153042252815,0.012791160801226496,27,,1700,2,542,-0.06000000000000001,0.013550000000000001,-0.02,0.10000000000000002,0.001,0.01,0,
502.9185600000024,1209.6365250000133,,-0.032913536750410366,-0.2169141916871663,29.95584493877417,-0.5711863872631775,1722,17.11037084799436,5.934613916856938,34.684309122105205,0.03655068294687776,0.012677351859535675,27,,1700,-2,520,-0.05500000000000001,0.013000000000000001,0.02,0.10000000000000002,0.001,0.01,0,
503.0445,1209.6365250000133,,-0.03255077143595997,-0.21807802947778926,29.953065550563256,-0.5794794224929878,1722,17.357185127135004,5.871032363590966,33.82479544112603,0.037144750015379535,0.012564135709819756,27,,1700,0,498,-0.05500000000000001,0.012450000000000001,0,0.10000000000000002,0.001,0.01,0,
503.15234999999404,1209.6145250000131,,-0.032693672813687735,-0.21544128715634447,29.95233225028978,-0.5794734920510267,1721,17.356582564148006,5.893042770063952,33.95278274558899,0.036558581969023535,0.01241265591081063,27,,1700,-1,477,-0.05250000000000001,0.011925,0.01,0.10000000000000002,0.001,0.01,0,
503.26292000000177,1209.571975000013,,-0.03278132314924498,-0.21655007711551755,29.954039071275375,-0.5755981574752749,1720,17.2414896983685,5.90389768969502,34.24238736316204,0.036679171709478584,0.012559824058358999,27,,1700,-1,457,-0.05000000000000001,0.011425000000000001,0.01,0.10000000000000002,0.001,0.01,0,
503.4668449999988,1209.512825000013,,-0.0324003115993855,-0.21765108186210436,29.952240171014765,-0.5730483729972602,1719,17.164082497623188,5.834138706863033,33.990390734086255,0.03730646335269144,0.012680612662648515,27,,1700,-1,438,-0.04750000000000001,0.01095,0.01,0.10000000000000002,0.001,0.01,0,
503.55275,1209.512825000013,,-0.0326956843200954,-0.21859795524970344,29.953343411439,-0.5740682210971941,1718,17.195262568118146,5.883213846723297,34.21415534317809,0.037156214433961686,0.012712684926080011,27,,1700,-1,420,-0.04500000000000001,0.0105,0.01,0.10000000000000002,0.001,0.01,0,
503.63871000000836,1209.4862750000132,,-0.03287631179017958,-0.22053718678591225,29.953866197413,-0.5657421867275612,1718,16.946165763469207,5.915290541483187,34.90636539290061,0.03728256207185645,0.013013987344637186,27,,1700,0,402,-0.04500000000000001,0.01005,0,0.10000000000000002,0.001,0.01,0,
503.73013000001015,1209.4617750000132,,-0.032725459386059974,-0.21813073673432906,29.95388710458964,-0.5667601256301786,1717,16.976668818509413,5.8845077861357575,34.66232303312629,0.03706864612334403,0.012848853863279957,27,,1700,-1,385,-0.04250000000000001,0.009625,0.01,0.10000000000000002,0.001,0.01,0,
503.8290199999958,1209.403950000013,,-0.033093894220614706,-0.2166069985399808,29.95347072579257,-0.5691681060977694,1716,17.048560204054333,5.9483238424313445,34.890476211690704,0.03641479587826945,0.012705295693443329,27,,1700,-1,369,-0.04000000000000001,0.009225,0.01,0.10000000000000002,0.001,0.01,0,
503.92362000000475,1209.3831750000131,,-0.03319217091902221,-0.21513839309552124,29.95273237284439,-0.5683960986387713,1717,17.025016224295978,5.969074390756201,35.060609118468165,0.03604216985948237,0.012636604292247463,27,,1700,1,352,-0.04250000000000001,0.0088,-0.01,0.10000000000000002,0.001,0.01,0,
